province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-06-11,31.2,42.63,8.41,7.19,0.95,76.6,0.46,5.41,290.95,91.25,97797.38,45,一级
辽宁省,阜新市,2016-06-11,19.67,27.09,8.27,7.45,0.6,80.32,2.18,-2.17,292.84,62.69,98352.77,41,一级
辽宁省,抚顺市,2016-06-11,24.21,34.05,6.54,8.88,0.61,80.08,1.29,4.16,290.57,80.75,95978.94,41,一级
辽宁省,朝阳市,2016-06-11,18.96,24.07,7.56,6.28,0.97,72.97,1.38,-5.09,292.22,55.35,95593.67,37,一级
辽宁省,本溪市,2016-06-11,26.34,37.23,7.68,8.19,0.8,77.37,0.79,5.28,290.01,86.48,95389.1,39,一级
辽宁省,铁岭市,2016-06-11,23.33,33.25,7.55,12.47,0.57,73.51,1.95,1.83,292.16,71.19,98442.81,37,一级
辽宁省,鞍山市,2016-06-11,24.35,35.23,9.09,11.25,0.89,74.78,0.36,2.93,292.57,80.12,98729.04,38,一级
辽宁省,辽阳市,2016-06-11,21.76,33.61,8.33,13.43,1.05,71.24,0.31,3.67,292.72,76.5,98639.49,36,一级
辽宁省,锦州市,2016-06-11,19.42,28.25,9.08,11.42,0.64,84.45,1.25,-0.97,294.14,63.98,99766.32,43,一级
辽宁省,营口市,2016-06-11,26.17,36.74,10.12,11.9,0.65,80.6,0.25,3.26,292.57,80.42,98445.05,41,一级
辽宁省,盘锦市,2016-06-11,18.68,28.73,10.15,14.59,0.64,82.15,1.05,1.08,294.39,67.68,100544.88,42,一级
辽宁省,葫芦岛市,2016-06-11,22.81,32.47,8.54,8.75,0.58,80.68,1.4,-2.95,294.04,59.38,98149.36,41,一级
辽宁省,大连市,2016-06-11,32.29,44.94,10.06,11.22,0.55,88.0,1.87,3.31,293.09,81.77,99818.09,47,一级
辽宁省,沈阳市,2016-06-11,20.58,32.77,8.29,14.79,0.7,67.06,1.54,1.09,293.7,66.67,99917.16,34,一级
