province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2014-04-20,37.05,51.45,9.46,10.09,1.13,75.53,1.0,4.69,283.75,58.95,98654.1,53,二级
辽宁省,阜新市,2014-04-20,33.85,46.52,9.27,14.7,0.44,61.54,5.27,1.8,284.61,35.48,99145.6,49,一级
辽宁省,抚顺市,2014-04-20,28.5,48.97,11.3,12.53,0.92,70.94,4.53,4.75,283.31,52.42,96723.18,49,一级
辽宁省,朝阳市,2014-04-20,33.21,47.43,11.41,17.63,0.95,51.78,4.86,-0.31,284.48,34.64,96320.37,48,一级
辽宁省,本溪市,2014-04-20,31.29,46.76,10.66,11.5,1.18,73.86,2.85,4.7,282.77,56.48,96133.81,47,一级
辽宁省,铁岭市,2014-04-20,33.42,60.4,14.51,16.32,0.56,67.35,4.77,3.86,284.31,45.57,99220.57,56,二级
辽宁省,鞍山市,2014-04-20,48.76,74.43,15.46,19.84,1.4,76.67,2.72,2.97,285.03,51.65,99660.87,68,二级
辽宁省,辽阳市,2014-04-20,48.53,77.99,18.57,22.61,1.49,76.56,3.42,3.82,285.49,48.2,99548.54,67,二级
辽宁省,锦州市,2014-04-20,40.16,58.87,14.62,27.96,0.81,58.24,3.76,1.31,286.07,33.86,100708.34,57,二级
辽宁省,营口市,2014-04-20,50.33,79.82,16.91,23.24,1.51,75.7,2.47,3.45,283.8,59.37,99423.04,70,二级
辽宁省,盘锦市,2014-04-20,43.22,67.61,17.74,26.01,1.08,67.14,3.64,2.72,285.86,42.83,101555.51,61,二级
辽宁省,葫芦岛市,2014-04-20,38.18,60.2,15.53,29.27,0.96,55.68,3.4,1.1,286.22,33.19,99058.23,56,二级
辽宁省,大连市,2014-04-20,55.61,85.49,16.11,28.73,1.06,73.94,2.17,1.72,284.14,61.67,100864.29,76,二级
辽宁省,沈阳市,2014-04-20,41.98,74.85,13.96,21.54,0.6,66.98,4.36,2.89,285.96,38.42,100805.43,63,二级
