province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2018-08-17,10.59,18.86,4.73,9.64,0.5,58.21,-1.61,1.47,293.99,70.7,98532.26,30,一级
辽宁省,阜新市,2018-08-17,14.3,28.38,7.78,14.81,0.42,80.27,-0.78,1.39,294.35,64.32,99112.79,41,一级
辽宁省,抚顺市,2018-08-17,11.57,20.22,4.95,9.94,0.51,60.75,-0.51,3.37,292.54,71.28,96813.32,31,一级
辽宁省,朝阳市,2018-08-17,16.35,30.97,8.5,13.41,0.44,74.07,-0.84,0.72,293.93,65.47,96288.19,38,一级
辽宁省,本溪市,2018-08-17,11.03,19.62,4.33,9.21,0.54,56.02,-0.67,3.88,292.53,73.1,96177.9,29,一级
辽宁省,铁岭市,2018-08-17,14.26,30.04,7.73,17.04,0.54,69.82,-0.99,2.99,293.49,69.62,99284.87,35,一级
辽宁省,鞍山市,2018-08-17,15.59,30.35,6.31,14.44,0.72,61.5,-2.52,2.71,294.9,71.84,99485.83,31,一级
辽宁省,辽阳市,2018-08-17,16.89,34.99,8.25,17.11,0.83,58.48,-1.72,4.43,295.22,68.26,99416.5,35,一级
辽宁省,锦州市,2018-08-17,16.04,35.23,10.44,18.13,0.56,76.75,-0.57,0.56,294.83,72.51,100532.84,39,一级
辽宁省,营口市,2018-08-17,13.79,24.13,4.79,10.64,0.56,65.03,-4.55,3.56,295.67,71.83,99170.89,33,一级
辽宁省,盘锦市,2018-08-17,17.22,41.23,12.3,21.13,0.72,71.27,-0.69,0.84,295.46,75.37,101304.91,42,一级
辽宁省,葫芦岛市,2018-08-17,15.67,31.36,9.95,16.55,0.45,75.67,-1.52,-0.94,294.67,71.42,98869.75,38,一级
辽宁省,大连市,2018-08-17,10.78,20.43,4.84,8.39,0.41,71.33,-5.94,0.81,296.86,73.01,100467.68,36,一级
辽宁省,沈阳市,2018-08-17,18.28,42.06,11.29,22.81,0.66,71.59,-0.79,2.24,294.67,68.83,100721.86,43,一级
