province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2018-05-01,35.61,61.46,12.28,14.49,0.77,79.48,-0.4,0.52,284.89,90.29,98592.46,56,二级
辽宁省,阜新市,2018-05-01,15.62,29.2,8.5,11.57,0.28,71.02,-1.62,-6.37,287.63,32.57,99401.64,36,一级
辽宁省,抚顺市,2018-05-01,39.98,62.44,11.79,19.89,0.81,69.89,-0.79,-0.08,285.35,69.21,96857.45,57,二级
辽宁省,朝阳市,2018-05-01,13.73,24.84,7.24,9.32,0.35,71.88,-1.21,-6.75,285.85,39.11,96531.35,36,一级
辽宁省,本溪市,2018-05-01,43.74,72.75,13.33,19.05,0.96,71.0,0.1,1.15,284.92,82.62,96178.54,62,二级
辽宁省,铁岭市,2018-05-01,23.36,40.11,6.79,16.5,0.44,76.36,-2.58,-3.43,287.58,40.52,99475.1,41,一级
辽宁省,鞍山市,2018-05-01,46.67,79.5,12.83,23.81,0.83,78.9,-1.04,-0.73,286.75,72.05,99613.37,65,二级
辽宁省,辽阳市,2018-05-01,55.87,96.08,15.8,32.63,1.11,70.23,-0.68,0.81,287.64,66.69,99550.98,77,二级
辽宁省,锦州市,2018-05-01,22.79,42.5,13.36,22.76,0.45,69.77,-1.32,-6.27,289.25,29.99,100780.65,43,一级
辽宁省,营口市,2018-05-01,42.39,72.4,11.07,17.75,0.71,93.92,-1.63,-0.11,286.8,74.66,99311.56,62,二级
辽宁省,盘锦市,2018-05-01,32.77,58.35,14.74,29.65,0.61,69.2,-1.15,-3.75,289.5,39.09,101533.25,55,二级
辽宁省,葫芦岛市,2018-05-01,21.56,37.2,10.01,15.7,0.46,80.04,-1.32,-6.55,288.12,38.36,99077.53,41,一级
辽宁省,大连市,2018-05-01,30.47,48.8,7.61,10.39,0.53,108.61,-2.81,-0.85,284.81,92.61,100661.38,58,二级
辽宁省,沈阳市,2018-05-01,42.15,70.13,13.58,32.9,0.68,62.15,-1.78,-3.76,288.84,39.36,100945.19,61,二级
