province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-12-30,49.25,76.68,47.22,34.86,1.44,27.24,0.26,1.63,265.41,75.17,99837.05,68,二级
辽宁省,阜新市,2016-12-30,75.88,105.68,59.99,36.64,1.59,30.65,1.63,2.05,265.62,50.48,100325.68,102,三级
辽宁省,抚顺市,2016-12-30,46.0,68.07,36.82,37.34,1.24,30.57,1.97,5.87,264.51,71.03,97792.85,64,二级
辽宁省,朝阳市,2016-12-30,65.29,94.24,43.47,33.11,1.92,29.29,3.17,0.49,267.62,43.26,97196.36,88,二级
辽宁省,本溪市,2016-12-30,46.05,68.56,39.29,33.99,1.38,31.23,1.42,5.18,264.42,72.76,97147.47,64,二级
辽宁省,铁岭市,2016-12-30,58.55,86.11,54.71,50.78,1.45,21.66,1.75,5.63,263.56,67.47,100507.84,80,二级
辽宁省,鞍山市,2016-12-30,53.38,84.6,42.72,38.41,1.25,35.82,1.66,4.04,268.45,65.85,100850.18,73,二级
辽宁省,辽阳市,2016-12-30,53.63,84.65,45.92,37.74,1.26,37.61,1.45,5.79,268.46,64.76,100741.52,74,二级
辽宁省,锦州市,2016-12-30,90.82,122.72,68.0,49.65,1.92,27.68,1.57,1.45,267.77,45.33,101925.72,120,三级
辽宁省,营口市,2016-12-30,55.03,82.69,33.3,42.04,1.08,35.38,4.4,5.41,270.97,68.65,100548.1,76,二级
辽宁省,盘锦市,2016-12-30,78.1,111.12,57.33,51.63,1.72,26.95,2.44,2.2,269.65,50.24,102807.06,104,三级
辽宁省,葫芦岛市,2016-12-30,106.79,151.54,56.0,68.98,2.5,17.88,6.02,2.5,269.73,39.77,100137.13,140,三级
辽宁省,大连市,2016-12-30,59.61,87.01,39.96,43.18,1.14,31.55,4.42,2.6,272.48,65.63,102111.92,81,二级
辽宁省,沈阳市,2016-12-30,79.53,118.02,77.0,50.57,1.77,26.88,0.42,3.94,265.14,62.17,102148.31,106,三级
