province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-02-23,27.26,41.02,22.89,12.14,0.5,49.01,2.85,-3.42,262.82,65.26,99769.45,42,一级
辽宁省,阜新市,2013-02-23,14.96,18.18,10.58,5.96,0.29,54.41,4.84,-4.0,265.29,50.98,100586.7,28,一级
辽宁省,抚顺市,2013-02-23,21.16,42.4,23.27,11.46,0.63,48.61,4.44,-0.5,259.73,74.18,97803.47,43,一级
辽宁省,朝阳市,2013-02-23,32.27,40.31,17.09,14.97,0.61,52.22,3.77,-4.16,265.67,49.05,97524.41,47,一级
辽宁省,本溪市,2013-02-23,24.69,44.67,30.48,11.92,0.59,50.64,4.28,-2.57,260.68,71.5,97091.97,45,一级
辽宁省,铁岭市,2013-02-23,21.1,39.75,20.28,11.24,0.66,48.13,4.25,-0.69,260.7,67.26,100623.02,40,一级
辽宁省,鞍山市,2013-02-23,39.3,58.34,38.57,16.13,0.6,47.74,2.93,-2.68,265.74,56.81,100968.99,56,二级
辽宁省,辽阳市,2013-02-23,42.77,75.45,63.67,18.9,0.78,47.71,2.44,-1.58,264.52,60.4,100899.48,63,二级
辽宁省,锦州市,2013-02-23,30.6,35.88,16.87,12.48,0.47,48.25,3.01,-3.19,267.7,46.52,102216.39,44,一级
辽宁省,营口市,2013-02-23,41.97,54.91,24.6,17.63,0.53,51.86,2.51,-2.86,267.04,58.41,100694.02,59,二级
辽宁省,盘锦市,2013-02-23,31.11,39.78,24.97,13.83,0.48,47.48,2.19,-2.71,268.31,48.75,103086.32,45,一级
辽宁省,葫芦岛市,2013-02-23,62.62,85.24,25.12,23.94,1.44,50.97,2.65,-2.74,269.48,47.35,100425.46,85,二级
辽宁省,大连市,2013-02-23,56.89,71.66,30.97,25.71,0.7,55.59,3.13,-2.06,269.32,59.99,102213.6,78,二级
辽宁省,沈阳市,2013-02-23,29.96,48.9,39.04,12.43,0.6,49.3,3.48,-2.18,264.87,55.23,102349.28,49,一级
