province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-04-20,23.23,35.86,7.95,5.99,0.55,98.84,-0.38,5.7,281.35,81.65,98589.63,50,一级
辽宁省,阜新市,2016-04-20,31.39,48.65,14.36,14.01,1.4,80.58,2.05,5.12,286.12,51.53,98852.59,49,一级
辽宁省,抚顺市,2016-04-20,22.39,36.11,11.98,7.93,0.74,107.65,2.4,7.17,282.92,71.84,96593.56,57,二级
辽宁省,朝阳市,2016-04-20,31.36,43.44,12.19,13.68,1.2,68.12,2.42,1.39,286.68,44.85,95989.98,45,一级
辽宁省,本溪市,2016-04-20,22.33,34.6,11.17,5.84,0.73,105.62,0.4,7.35,281.52,76.99,96026.62,55,二级
辽宁省,铁岭市,2016-04-20,27.05,48.34,14.48,18.07,0.81,101.39,3.49,7.58,285.14,61.53,99030.45,52,二级
辽宁省,鞍山市,2016-04-20,26.03,46.03,12.15,10.43,0.68,106.16,0.04,5.39,283.73,74.44,99481.92,56,二级
辽宁省,辽阳市,2016-04-20,24.63,46.17,14.48,12.15,0.86,108.63,0.69,6.8,285.16,66.72,99352.12,58,二级
辽宁省,锦州市,2016-04-20,37.89,62.27,21.84,21.84,1.2,99.39,1.01,5.23,285.13,63.02,100425.76,57,二级
辽宁省,营口市,2016-04-20,26.96,47.18,13.32,11.77,0.57,103.34,-0.05,5.88,284.15,70.84,99180.71,53,二级
辽宁省,盘锦市,2016-04-20,29.97,55.2,18.43,18.04,0.77,115.74,2.01,6.04,285.07,68.26,101298.48,64,二级
辽宁省,葫芦岛市,2016-04-20,39.3,61.63,15.75,22.07,0.72,78.54,0.79,2.25,285.73,59.3,98745.45,56,二级
辽宁省,大连市,2016-04-20,27.79,46.48,10.35,13.9,0.51,93.58,-0.95,4.5,283.37,76.25,100639.44,47,一级
辽宁省,沈阳市,2016-04-20,30.04,56.34,15.95,19.02,0.94,99.27,2.39,6.79,286.5,57.99,100577.42,54,二级
