province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-05-12,65.39,76.9,12.52,12.0,0.44,57.36,1.05,1.75,285.4,70.12,97230.41,88,二级
辽宁省,阜新市,2013-05-12,14.18,16.39,2.86,3.79,0.2,59.08,4.53,-2.88,289.75,38.98,97823.07,30,一级
辽宁省,抚顺市,2013-05-12,38.09,53.79,10.55,10.93,0.45,60.93,4.34,1.85,286.75,47.29,95405.34,54,二级
辽宁省,朝阳市,2013-05-12,22.88,30.47,5.58,10.81,0.21,60.89,2.61,-3.56,289.96,29.71,95065.95,33,一级
辽宁省,本溪市,2013-05-12,44.98,58.54,10.45,10.16,0.44,62.29,3.5,1.86,286.86,49.48,94797.68,63,二级
辽宁省,铁岭市,2013-05-12,21.62,32.84,7.12,8.76,0.33,55.09,4.74,0.89,288.01,45.67,97871.27,33,一级
辽宁省,鞍山市,2013-05-12,49.25,64.76,13.12,15.26,0.48,55.94,1.89,0.34,289.2,43.87,98214.81,68,二级
辽宁省,辽阳市,2013-05-12,47.09,75.91,18.0,17.11,0.66,57.79,2.89,1.3,289.97,36.47,98128.45,66,二级
辽宁省,锦州市,2013-05-12,21.86,26.91,5.71,10.1,0.24,57.38,3.34,-2.87,291.73,31.78,99278.7,32,一级
辽宁省,营口市,2013-05-12,49.4,65.13,15.16,17.46,0.43,55.75,1.64,0.52,290.18,34.58,97950.81,68,二级
辽宁省,盘锦市,2013-05-12,33.1,42.3,9.63,13.91,0.35,54.86,3.4,-1.32,291.5,33.69,100061.72,48,一级
辽宁省,葫芦岛市,2013-05-12,32.78,53.01,8.38,24.33,0.27,56.84,1.88,-2.49,291.74,24.7,97673.17,52,二级
辽宁省,大连市,2013-05-12,71.36,105.47,15.18,17.81,0.56,71.12,-0.62,-0.23,288.7,49.85,99306.96,96,二级
辽宁省,沈阳市,2013-05-12,28.54,50.23,12.13,12.79,0.48,55.08,3.98,-0.85,290.12,38.81,99396.71,51,二级
