province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2018-09-26,14.42,21.85,5.91,10.42,0.42,56.08,-1.78,-2.08,287.03,56.43,99337.2,29,一级
辽宁省,阜新市,2018-09-26,28.34,52.19,17.6,26.95,0.77,49.29,-1.03,2.64,288.48,49.35,100029.39,52,二级
辽宁省,抚顺市,2018-09-26,15.65,23.96,6.06,10.96,0.48,44.68,-3.18,-0.05,285.63,55.09,97634.89,24,一级
辽宁省,朝阳市,2018-09-26,27.94,52.5,13.31,23.11,0.74,60.4,1.33,2.38,288.25,57.92,97080.36,52,二级
辽宁省,本溪市,2018-09-26,14.98,22.62,5.7,10.62,0.52,48.58,-2.2,-1.11,285.79,55.22,96939.4,25,一级
辽宁省,铁岭市,2018-09-26,16.06,28.6,6.07,17.42,0.46,41.32,-2.46,1.75,287.45,51.19,100229.14,29,一级
辽宁省,鞍山市,2018-09-26,22.89,41.33,8.9,22.35,0.75,49.05,-2.4,-0.89,288.48,49.56,100380.76,42,一级
辽宁省,辽阳市,2018-09-26,22.12,41.35,9.72,23.73,0.77,41.8,-2.72,-0.07,288.5,48.41,100331.01,42,一级
辽宁省,锦州市,2018-09-26,34.88,64.22,18.68,34.17,0.92,51.36,-0.41,1.81,289.49,52.72,101488.3,58,二级
辽宁省,营口市,2018-09-26,23.45,39.21,7.53,21.78,0.72,54.51,-3.17,-0.92,289.31,44.71,100087.8,40,一级
辽宁省,盘锦市,2018-09-26,40.27,74.0,19.0,41.95,1.08,46.3,-1.54,0.91,289.54,47.5,102293.74,62,二级
辽宁省,葫芦岛市,2018-09-26,28.82,50.69,11.45,23.85,0.72,61.33,0.76,1.37,289.9,61.29,99777.27,51,二级
辽宁省,大连市,2018-09-26,18.8,31.63,6.88,16.11,0.51,67.46,-2.6,-1.58,289.65,53.6,101446.65,34,一级
辽宁省,沈阳市,2018-09-26,26.19,50.54,15.48,32.06,0.77,34.22,-2.42,0.96,288.33,49.43,101708.47,51,二级
