province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2013-06-09,39.52,48.15,10.46,9.22,0.34,99.34,0.75,0.32,294.92,58.29,98012.41,56,二级
辽宁省,阜新市,2013-06-09,27.25,33.56,9.76,10.35,0.27,70.71,3.28,-0.21,293.39,54.18,98667.65,39,一级
辽宁省,抚顺市,2013-06-09,39.44,55.43,10.91,13.43,0.48,96.84,2.51,1.73,294.66,56.97,96320.77,56,二级
辽宁省,朝阳市,2013-06-09,26.01,32.89,11.73,10.53,0.3,62.06,2.6,-1.5,290.49,66.98,95902.88,38,一级
辽宁省,本溪市,2013-06-09,38.0,50.93,10.04,11.0,0.42,97.77,1.89,1.28,294.84,54.54,95684.59,54,二级
辽宁省,铁岭市,2013-06-09,45.78,73.05,17.24,25.81,0.64,89.96,2.86,2.49,295.05,54.42,98777.19,64,二级
辽宁省,鞍山市,2013-06-09,50.67,67.63,15.19,18.04,0.5,96.12,2.17,1.04,295.17,57.9,99024.84,70,二级
辽宁省,辽阳市,2013-06-09,57.1,86.04,20.57,28.1,0.83,91.77,2.78,1.77,295.54,55.97,98964.35,78,二级
辽宁省,锦州市,2013-06-09,41.44,53.31,14.81,15.36,0.35,77.01,2.57,0.98,294.12,60.06,100095.62,59,二级
辽宁省,营口市,2013-06-09,51.02,68.49,17.69,17.87,0.4,94.79,2.03,1.13,294.35,62.57,98773.05,71,二级
辽宁省,盘锦市,2013-06-09,50.97,66.66,17.21,17.51,0.42,89.84,2.65,2.14,294.36,63.64,100888.02,70,二级
辽宁省,葫芦岛市,2013-06-09,35.18,50.15,14.1,15.9,0.39,72.88,1.67,0.23,293.03,65.45,98464.7,51,二级
辽宁省,大连市,2013-06-09,39.34,55.31,10.03,16.64,0.31,87.34,0.33,0.66,294.0,64.84,100090.95,56,二级
辽宁省,沈阳市,2013-06-09,54.37,83.03,18.45,26.65,0.75,81.39,2.75,2.03,295.46,53.74,100240.06,75,二级
