province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-11-22,12.03,21.14,13.52,11.55,0.46,51.0,2.3,-7.74,262.03,52.22,99994.35,26,一级
辽宁省,阜新市,2016-11-22,10.58,14.93,5.9,5.2,0.33,58.54,4.56,-6.56,262.54,42.54,101049.01,30,一级
辽宁省,抚顺市,2016-11-22,12.93,20.68,12.2,12.52,0.4,51.31,4.17,-3.51,259.11,61.92,98147.38,26,一级
辽宁省,朝阳市,2016-11-22,18.19,24.98,18.39,9.99,0.69,60.7,2.94,-7.01,262.84,41.08,97973.62,31,一级
辽宁省,本溪市,2016-11-22,13.18,21.77,15.14,13.74,0.47,49.41,3.54,-6.27,259.22,62.04,97381.59,25,一级
辽宁省,铁岭市,2016-11-22,15.18,22.28,11.07,12.11,0.41,51.34,4.22,-2.69,260.41,53.03,101047.66,26,一级
辽宁省,鞍山市,2016-11-22,16.15,29.74,18.06,15.84,0.56,49.33,3.27,-7.39,262.49,45.21,101334.65,30,一级
辽宁省,辽阳市,2016-11-22,17.74,33.87,23.01,20.13,0.57,44.33,2.65,-5.3,261.94,48.88,101305.91,34,一级
辽宁省,锦州市,2016-11-22,19.63,29.17,18.15,12.96,0.56,53.75,2.74,-6.66,264.38,36.17,102718.99,30,一级
辽宁省,营口市,2016-11-22,16.55,30.03,16.37,17.07,0.53,51.23,1.71,-8.08,262.74,42.55,101077.62,31,一级
辽宁省,盘锦市,2016-11-22,21.51,35.23,23.18,20.17,0.62,47.7,1.53,-6.01,264.68,34.95,103592.98,36,一级
辽宁省,葫芦岛市,2016-11-22,22.18,34.38,18.41,14.87,0.76,57.28,1.84,-6.42,264.95,37.44,100942.55,35,一级
辽宁省,大连市,2016-11-22,10.77,19.44,10.17,9.72,0.38,61.6,1.3,-9.34,266.32,48.34,102507.47,31,一级
辽宁省,沈阳市,2016-11-22,14.92,25.02,13.38,12.96,0.39,49.33,3.01,-4.52,262.68,43.35,102811.14,26,一级
