province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-10-12,19.75,28.67,8.38,16.02,0.64,44.59,1.18,-1.88,281.02,45.42,99591.87,29,一级
辽宁省,阜新市,2016-10-12,32.17,46.19,9.89,19.9,0.55,44.48,1.03,1.04,281.44,44.81,100231.8,47,一级
辽宁省,抚顺市,2016-10-12,26.37,39.38,9.88,20.08,0.67,39.56,2.14,0.36,278.7,49.28,97755.04,40,一级
辽宁省,朝阳市,2016-10-12,43.45,69.64,14.84,20.76,1.2,46.01,2.18,2.56,282.13,52.58,97242.19,61,二级
辽宁省,本溪市,2016-10-12,22.96,34.23,9.48,19.47,0.78,41.52,1.9,-1.03,279.1,49.01,97090.3,35,一级
辽宁省,铁岭市,2016-10-12,30.17,45.79,11.14,24.49,0.63,36.26,1.95,0.63,279.39,46.02,100384.43,46,一级
辽宁省,鞍山市,2016-10-12,28.9,44.79,12.39,27.45,0.77,41.17,1.41,0.09,282.36,45.35,100662.06,45,一级
辽宁省,辽阳市,2016-10-12,36.03,57.3,15.63,33.4,0.99,35.28,1.41,0.96,281.85,45.87,100588.46,54,二级
辽宁省,锦州市,2016-10-12,38.59,56.95,17.16,28.04,0.75,42.64,1.21,1.21,283.1,47.83,101753.02,55,二级
辽宁省,营口市,2016-10-12,28.63,44.35,13.49,29.11,0.74,45.18,0.48,0.72,283.04,43.79,100386.18,45,一级
辽宁省,盘锦市,2016-10-12,35.4,54.22,18.31,30.84,0.78,45.35,1.27,1.27,283.7,48.54,102592.54,53,二级
辽宁省,葫芦岛市,2016-10-12,29.95,51.08,14.92,26.22,0.8,44.73,1.82,1.6,284.24,53.27,100024.5,51,二级
辽宁省,大连市,2016-10-12,19.84,34.04,11.78,22.31,0.61,52.83,-1.6,0.14,284.41,44.9,101812.44,35,一级
辽宁省,沈阳市,2016-10-12,37.99,58.93,14.05,29.14,0.64,36.09,1.2,0.34,281.44,45.21,101947.21,55,二级
