province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-05-20,39.3,59.62,12.66,14.79,0.74,104.99,1.02,1.03,290.73,37.47,99025.6,56,二级
辽宁省,阜新市,2016-05-20,32.23,60.62,17.3,15.26,0.73,125.3,2.58,9.17,293.17,29.25,99376.31,72,二级
辽宁省,抚顺市,2016-05-20,28.72,48.22,10.96,14.34,0.65,104.63,2.34,5.44,291.33,34.1,97220.71,54,二级
辽宁省,朝阳市,2016-05-20,37.85,61.63,16.61,15.7,1.06,112.21,3.73,7.37,292.71,32.27,96519.13,61,二级
辽宁省,本溪市,2016-05-20,30.62,49.44,10.94,13.4,0.77,102.84,1.79,4.52,290.89,34.68,96607.88,53,二级
辽宁省,铁岭市,2016-05-20,31.77,58.42,16.97,24.7,0.6,120.96,2.46,8.15,292.61,32.33,99634.92,68,二级
辽宁省,鞍山市,2016-05-20,29.51,48.44,14.05,15.95,0.92,127.09,1.7,4.33,291.56,34.38,99995.82,73,二级
辽宁省,辽阳市,2016-05-20,26.63,48.51,15.49,19.81,1.19,123.16,1.98,5.78,292.58,31.03,99907.51,70,二级
辽宁省,锦州市,2016-05-20,28.62,54.1,21.06,20.94,0.71,132.48,2.46,7.72,291.47,38.5,100950.31,78,二级
辽宁省,营口市,2016-05-20,23.94,38.56,12.84,14.91,0.66,130.39,0.72,5.25,291.75,32.77,99720.59,76,二级
辽宁省,盘锦市,2016-05-20,23.05,42.47,18.94,19.32,0.62,147.66,2.86,6.31,290.51,44.75,101827.37,90,二级
辽宁省,葫芦岛市,2016-05-20,37.68,61.57,18.55,25.49,0.74,109.77,2.59,5.9,291.01,38.25,99298.85,59,二级
辽宁省,大连市,2016-05-20,32.86,51.85,13.22,18.47,0.57,117.66,-1.98,2.33,289.88,43.47,101114.4,65,二级
辽宁省,沈阳市,2016-05-20,29.91,59.87,17.97,21.97,0.81,124.94,2.55,7.78,292.89,32.02,101128.5,71,二级
