province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-07-08,23.93,36.7,6.16,11.28,0.66,89.13,-1.23,0.0,296.16,55.28,98360.42,45,一级
辽宁省,阜新市,2015-07-08,30.68,56.21,13.59,24.71,0.52,82.03,0.8,5.6,297.32,50.03,98914.44,54,二级
辽宁省,抚顺市,2015-07-08,22.9,39.26,5.8,9.39,0.58,85.06,-0.06,0.96,296.41,58.13,96664.93,43,一级
辽宁省,朝阳市,2015-07-08,45.07,71.45,13.74,12.97,0.93,90.79,1.13,5.38,296.34,59.29,96064.37,63,二级
辽宁省,本溪市,2015-07-08,25.05,39.34,6.34,10.72,0.68,87.2,-0.44,0.93,295.65,59.84,96032.68,44,一级
辽宁省,铁岭市,2015-07-08,35.05,63.53,9.56,22.67,0.57,90.74,0.38,2.93,297.8,50.71,99115.98,57,二级
辽宁省,鞍山市,2015-07-08,29.27,49.34,9.85,13.73,0.75,98.3,-0.35,1.56,296.77,53.53,99337.81,50,一级
辽宁省,辽阳市,2015-07-08,32.22,58.11,13.67,21.33,0.96,93.33,-0.78,2.44,297.25,55.22,99273.7,55,二级
辽宁省,锦州市,2015-07-08,33.35,56.91,14.55,22.6,0.59,84.3,1.37,4.43,296.77,56.0,100363.31,54,二级
辽宁省,营口市,2015-07-08,28.58,44.91,8.67,10.59,0.53,104.32,-0.66,1.36,296.43,51.89,99066.37,54,二级
辽宁省,盘锦市,2015-07-08,32.23,54.65,13.97,16.7,0.58,102.03,1.47,3.19,296.8,60.93,101163.57,53,二级
辽宁省,葫芦岛市,2015-07-08,44.63,59.92,12.02,12.78,0.52,83.91,1.42,3.49,295.46,57.91,98727.07,63,二级
辽宁省,大连市,2015-07-08,33.03,50.47,9.19,16.13,0.44,91.16,-1.59,-0.62,295.59,55.4,100394.52,51,二级
辽宁省,沈阳市,2015-07-08,40.53,75.37,15.52,31.49,0.74,97.18,0.47,3.64,297.89,52.2,100547.84,63,二级
