province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2016-04-13,38.38,52.48,11.91,11.33,0.96,78.83,-0.45,3.6,280.78,93.18,97582.62,55,二级
辽宁省,阜新市,2016-04-13,58.1,81.34,16.49,26.29,1.44,48.92,0.15,1.1,282.01,67.67,98068.21,79,二级
辽宁省,抚顺市,2016-04-13,38.86,57.47,12.21,14.82,1.01,70.55,1.22,4.37,281.54,81.2,95703.24,55,二级
辽宁省,朝阳市,2016-04-13,49.86,74.85,12.73,22.29,1.51,49.73,2.82,-0.62,284.3,52.75,95157.18,69,二级
辽宁省,本溪市,2016-04-13,38.28,54.37,12.17,12.36,1.01,75.71,0.02,5.4,280.83,85.77,95081.43,55,二级
辽宁省,铁岭市,2016-04-13,52.94,76.43,14.03,26.51,1.12,55.56,0.11,2.65,280.84,85.21,98259.15,73,二级
辽宁省,鞍山市,2016-04-13,77.49,110.3,15.36,20.46,1.23,72.4,-0.16,4.07,282.25,88.19,98528.51,104,三级
辽宁省,辽阳市,2016-04-13,77.41,111.24,16.62,23.89,1.37,69.55,0.36,5.26,283.32,81.8,98423.29,104,三级
辽宁省,锦州市,2016-04-13,74.72,106.76,20.14,34.66,1.53,57.59,0.47,2.1,281.96,80.19,99549.83,100,二级
辽宁省,营口市,2016-04-13,87.29,125.73,15.25,18.21,1.03,75.49,0.27,4.79,283.35,84.15,98230.47,116,三级
辽宁省,盘锦市,2016-04-13,94.07,139.66,20.81,31.02,1.46,73.14,1.19,3.65,281.33,89.24,100382.44,124,三级
辽宁省,葫芦岛市,2016-04-13,64.28,95.86,15.54,34.33,1.31,50.63,3.5,-0.07,285.69,57.44,97844.56,87,二级
辽宁省,大连市,2016-04-13,78.06,115.91,14.72,24.65,0.85,63.21,-0.48,3.23,282.52,92.01,99672.38,104,三级
辽宁省,沈阳市,2016-04-13,80.82,114.48,19.37,33.98,1.29,53.74,0.67,3.11,282.23,82.36,99745.08,108,三级
