province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-05-18,37.52,45.61,10.27,9.68,0.79,98.67,-0.54,4.95,285.02,82.4,97223.99,54,二级
辽宁省,阜新市,2015-05-18,38.55,50.85,6.97,8.54,0.39,80.28,5.39,0.12,289.25,50.47,97615.73,55,二级
辽宁省,抚顺市,2015-05-18,25.77,31.68,8.84,9.61,0.6,96.74,2.04,6.15,285.5,75.46,95303.9,49,一级
辽宁省,朝阳市,2015-05-18,33.95,56.59,5.26,7.7,0.39,70.79,4.98,-4.01,288.73,40.24,94904.27,54,二级
辽宁省,本溪市,2015-05-18,29.15,35.57,8.87,9.01,0.72,95.38,0.48,6.31,284.31,80.05,94747.32,48,一级
辽宁省,铁岭市,2015-05-18,30.58,39.12,10.02,14.37,0.56,93.77,3.66,4.69,287.74,68.65,97716.66,47,一级
辽宁省,鞍山市,2015-05-18,30.97,45.12,9.45,12.32,0.62,99.37,0.91,3.9,288.46,68.68,98104.58,50,一级
辽宁省,辽阳市,2015-05-18,30.66,43.29,9.34,14.11,0.74,96.69,1.18,4.82,288.62,65.0,97991.95,49,一级
辽宁省,锦州市,2015-05-18,36.56,55.9,8.93,12.63,0.52,96.31,3.94,0.49,290.75,48.04,99093.77,53,二级
辽宁省,营口市,2015-05-18,30.78,49.54,10.92,13.89,0.49,102.0,1.67,4.73,289.01,67.81,97827.32,52,二级
辽宁省,盘锦市,2015-05-18,30.38,51.38,10.12,14.41,0.55,105.01,3.23,2.81,291.35,50.75,99890.21,55,二级
辽宁省,葫芦岛市,2015-05-18,38.52,51.63,6.85,9.27,0.48,86.69,3.71,-2.9,291.18,44.36,97500.67,55,二级
辽宁省,大连市,2015-05-18,36.65,61.17,12.86,18.94,0.47,94.16,1.45,4.11,289.59,70.17,99231.97,56,二级
辽宁省,沈阳市,2015-05-18,36.14,50.47,10.85,16.9,0.58,89.2,3.5,3.65,289.76,58.09,99222.49,52,二级
