province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
辽宁省,丹东市,2015-07-20,27.16,41.0,7.61,10.54,0.74,58.12,-0.88,0.78,294.2,81.51,98183.42,42,一级
辽宁省,阜新市,2015-07-20,30.17,46.89,13.61,8.97,0.46,89.92,0.97,5.61,297.03,71.3,98673.57,47,一级
辽宁省,抚顺市,2015-07-20,20.23,31.27,4.73,7.39,0.61,71.26,-0.06,3.67,294.66,71.52,96473.54,36,一级
辽宁省,朝阳市,2015-07-20,27.49,37.65,10.71,6.81,0.63,69.81,0.59,5.12,294.69,80.48,95843.0,40,一级
辽宁省,本溪市,2015-07-20,22.49,34.25,5.29,8.52,0.61,69.46,-0.81,3.34,293.67,78.57,95846.42,35,一级
辽宁省,铁岭市,2015-07-20,28.08,49.54,8.75,14.42,0.77,87.48,0.15,4.82,296.88,66.04,98894.83,50,一级
辽宁省,鞍山市,2015-07-20,23.24,35.84,6.26,8.21,0.62,76.1,-0.55,3.01,295.4,77.79,99131.29,39,一级
辽宁省,辽阳市,2015-07-20,22.24,38.27,6.96,11.03,0.71,79.03,-0.74,4.25,296.05,72.36,99063.41,40,一级
辽宁省,锦州市,2015-07-20,27.12,39.49,13.05,8.39,0.62,89.4,1.18,4.95,296.85,76.49,100122.96,45,一级
辽宁省,营口市,2015-07-20,21.09,29.24,5.62,6.56,0.44,80.09,-1.34,3.61,295.32,79.02,98850.38,41,一级
辽宁省,盘锦市,2015-07-20,23.64,34.74,10.58,7.99,0.6,92.01,1.15,4.44,296.96,75.7,100926.71,47,一级
辽宁省,葫芦岛市,2015-07-20,27.95,35.86,9.75,6.67,0.58,71.11,-0.4,3.95,294.7,87.94,98483.75,40,一级
辽宁省,大连市,2015-07-20,21.34,29.31,5.84,7.99,0.37,78.18,-2.89,1.66,294.83,86.7,100184.02,40,一级
辽宁省,沈阳市,2015-07-20,30.52,55.47,11.06,16.28,0.77,94.96,0.16,4.74,297.56,66.82,100316.67,53,二级
