province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-01-01,76.4,117.49,51.46,77.38,1.67,12.46,5.6,-0.24,276.42,65.86,102354.75,102,三级
上海市,长宁区,2013-01-02,58.73,114.83,34.6,53.74,2.42,31.43,0.31,-8.69,276.42,69.17,103022.13,83,二级
上海市,长宁区,2013-01-03,42.25,57.45,34.64,42.31,2.11,34.44,3.04,-8.12,273.79,82.56,103569.16,60,二级
上海市,长宁区,2013-01-04,49.06,58.64,33.67,55.43,1.46,27.36,1.16,-6.88,275.19,79.31,103072.51,70,二级
上海市,长宁区,2013-01-05,52.46,53.74,31.03,59.21,2.04,21.07,1.73,-6.16,275.37,82.1,102625.22,75,二级
上海市,长宁区,2013-01-06,75.94,83.89,41.77,63.75,1.55,14.28,1.68,-5.15,275.63,76.82,102618.73,102,三级
上海市,长宁区,2013-01-07,137.91,137.55,63.91,80.53,1.66,5.68,1.91,-4.24,275.84,79.77,102472.29,183,四级
上海市,长宁区,2013-01-08,122.77,120.16,64.72,75.84,1.73,21.34,1.31,-6.2,277.09,74.1,102499.59,162,四级
上海市,长宁区,2013-01-09,99.83,115.62,68.85,61.55,1.62,26.78,0.36,-6.93,276.95,70.42,102777.71,132,三级
上海市,长宁区,2013-01-10,61.84,82.19,46.03,71.04,1.82,27.21,-0.89,-5.12,276.16,63.1,103010.45,89,二级
上海市,长宁区,2013-01-11,55.0,75.63,30.81,81.76,2.11,19.5,-1.74,-0.03,278.1,73.84,102790.37,101,三级
上海市,长宁区,2013-01-12,171.73,210.57,91.41,115.95,2.1,13.75,-1.11,-1.64,278.36,81.06,102579.41,222,五级
上海市,长宁区,2013-01-13,73.25,59.74,19.4,71.38,1.74,25.16,-2.28,-4.47,279.46,89.21,102091.5,98,二级
上海市,长宁区,2013-01-14,141.48,150.25,44.97,80.13,2.0,29.1,1.44,-5.9,277.45,80.85,102439.23,188,四级
上海市,长宁区,2013-01-15,106.82,120.98,29.78,83.61,1.89,25.77,-2.08,-0.53,278.3,84.27,102542.67,140,三级
上海市,长宁区,2013-01-16,205.48,220.41,60.72,75.92,2.07,18.66,-0.05,-4.19,277.76,82.84,102665.05,256,五级
上海市,长宁区,2013-01-17,58.75,70.27,33.3,44.97,1.74,47.75,1.53,-9.08,275.34,68.64,103375.38,80,二级
上海市,长宁区,2013-01-18,111.55,133.38,57.5,83.64,1.8,20.74,1.92,-3.53,274.03,70.99,103405.54,146,三级
上海市,长宁区,2013-01-19,90.62,101.24,42.0,76.75,1.8,25.37,-2.58,1.49,276.93,72.64,102948.74,120,三级
上海市,长宁区,2013-01-20,48.64,62.84,24.62,67.76,1.96,21.12,-4.82,4.49,282.7,90.77,102510.02,85,二级
上海市,长宁区,2013-01-21,109.26,107.37,32.89,65.74,2.21,3.95,4.73,-0.58,280.9,92.08,102291.56,143,三级
上海市,长宁区,2013-01-22,110.99,111.18,34.63,62.42,1.82,9.41,3.05,-5.7,276.25,81.15,102603.02,145,三级
上海市,长宁区,2013-01-23,154.05,162.28,58.25,78.4,2.03,11.37,4.22,-2.32,275.99,71.45,102364.12,205,五级
上海市,长宁区,2013-01-24,197.11,216.7,68.79,95.01,2.18,9.16,2.62,-2.13,277.85,70.16,102177.3,248,五级
上海市,长宁区,2013-01-25,190.87,204.4,60.54,90.53,2.05,16.5,2.52,-1.12,276.11,62.69,102475.59,241,五级
上海市,长宁区,2013-01-26,150.68,145.25,56.23,91.08,1.68,18.67,1.64,-1.22,278.48,67.31,102288.95,201,五级
上海市,长宁区,2013-01-27,52.1,43.93,30.32,67.22,1.16,33.63,-2.01,-3.71,277.42,68.52,102859.07,85,二级
上海市,长宁区,2013-01-28,55.6,68.3,32.69,66.9,0.98,31.79,-2.36,4.62,278.67,64.84,102742.36,84,二级
上海市,长宁区,2013-01-29,111.59,145.26,40.98,98.3,1.73,26.85,-1.08,4.28,281.78,71.28,102462.77,146,三级
上海市,长宁区,2013-01-30,221.44,249.37,54.03,123.23,3.4,42.79,-2.95,2.29,282.48,72.46,102682.52,272,五级
上海市,长宁区,2013-01-31,47.84,45.5,19.55,56.64,1.0,35.63,-4.82,5.96,284.01,93.56,102326.4,71,二级
上海市,长宁区,2013-02-01,83.89,81.54,17.88,66.66,1.5,9.02,3.23,1.0,285.28,90.36,102151.86,112,三级
上海市,长宁区,2013-02-02,63.1,73.56,20.27,46.74,1.37,36.57,-2.75,-5.81,278.26,81.79,103014.77,86,二级
上海市,长宁区,2013-02-03,25.98,45.38,17.71,44.39,0.83,50.77,-5.57,3.99,281.62,83.97,102319.47,56,二级
上海市,长宁区,2013-02-04,60.83,61.14,22.99,48.84,1.1,22.06,1.79,-3.45,282.08,86.59,102232.34,83,二级
上海市,长宁区,2013-02-05,34.13,30.99,11.46,49.25,0.96,34.12,-3.77,-3.06,279.52,93.56,102049.12,62,二级
上海市,长宁区,2013-02-06,54.42,57.94,18.31,49.28,1.1,29.88,0.89,-4.83,276.92,84.29,102340.8,75,二级
上海市,长宁区,2013-02-07,60.97,71.87,38.21,37.48,1.05,39.46,-2.1,-9.46,275.5,81.42,102733.05,83,二级
上海市,长宁区,2013-02-08,27.48,36.21,16.3,30.27,0.8,53.67,0.28,-7.7,273.17,82.34,103228.77,40,一级
上海市,长宁区,2013-02-09,50.17,66.28,21.49,31.95,0.87,45.57,1.3,-4.37,273.61,74.39,103005.34,69,二级
上海市,长宁区,2013-02-10,186.31,203.04,55.33,40.48,1.09,41.55,-1.11,-2.68,275.21,75.25,102773.65,237,五级
上海市,长宁区,2013-02-11,55.69,62.02,21.67,29.44,0.9,76.96,-6.18,-3.94,278.56,79.65,102813.22,76,二级
上海市,长宁区,2013-02-12,42.48,52.95,20.86,35.67,0.99,55.15,-1.16,-5.32,278.08,83.83,102688.5,60,二级
上海市,长宁区,2013-02-13,89.29,99.47,28.5,28.02,1.26,52.7,-2.71,-0.7,276.89,76.05,102716.11,118,三级
上海市,长宁区,2013-02-14,74.14,77.4,23.02,42.93,1.25,47.08,-4.22,-0.67,279.43,94.3,102227.88,99,二级
上海市,长宁区,2013-02-15,62.55,67.94,21.08,33.67,1.24,61.66,-0.05,-6.52,278.22,81.2,102568.68,85,二级
上海市,长宁区,2013-02-16,63.44,92.31,25.75,35.82,1.21,80.88,-6.48,-0.29,278.51,68.69,102638.8,86,二级
上海市,长宁区,2013-02-17,47.12,75.48,22.56,54.81,1.25,41.21,-1.88,3.72,282.05,90.45,101800.3,69,二级
上海市,长宁区,2013-02-18,47.73,43.9,18.18,42.98,1.07,39.46,-2.12,-7.53,279.26,93.03,101885.28,66,二级
上海市,长宁区,2013-02-19,18.33,27.09,22.87,40.27,0.79,52.94,-2.26,-8.54,275.5,82.87,102682.74,51,二级
上海市,长宁区,2013-02-20,59.23,86.47,34.92,58.99,1.13,55.18,-4.35,-3.73,277.3,66.6,102990.35,81,二级
上海市,长宁区,2013-02-21,66.32,97.19,29.47,44.73,0.83,78.44,-4.85,-1.79,278.6,74.6,102931.41,90,二级
上海市,长宁区,2013-02-22,91.22,111.13,34.23,76.71,1.22,41.76,-1.0,-2.69,280.39,74.55,102857.85,121,三级
上海市,长宁区,2013-02-23,165.25,172.62,54.09,91.84,1.69,41.44,-2.38,-1.6,279.62,80.08,103096.7,216,五级
上海市,长宁区,2013-02-24,121.74,131.07,35.61,45.73,1.3,84.36,-6.47,3.33,281.21,70.2,102814.71,160,四级
上海市,长宁区,2013-02-25,37.43,33.96,15.71,53.46,0.97,52.01,-5.53,2.62,283.57,93.14,102327.38,67,二级
上海市,长宁区,2013-02-26,41.88,33.75,16.16,60.7,1.22,18.77,0.02,-4.29,283.7,95.92,101878.18,76,二级
上海市,长宁区,2013-02-27,37.62,43.02,15.5,54.44,0.9,53.26,-2.04,-3.83,280.06,93.69,102033.38,69,二级
上海市,长宁区,2013-02-28,58.72,78.51,27.35,58.83,0.92,66.02,-4.22,4.71,283.19,84.7,101509.5,80,二级
上海市,长宁区,2013-03-01,53.6,81.33,22.37,45.28,1.01,47.34,-0.4,-9.66,280.48,77.29,102024.45,74,二级
上海市,长宁区,2013-03-02,27.43,65.89,24.83,35.19,0.65,67.26,-0.46,-8.5,276.98,62.03,103043.45,58,二级
上海市,长宁区,2013-03-03,62.87,97.31,42.06,68.5,1.01,40.78,2.75,-1.95,277.58,54.02,102739.97,86,二级
上海市,长宁区,2013-03-04,116.17,180.61,60.31,94.88,1.36,26.59,5.16,0.26,282.18,50.22,102421.84,152,四级
上海市,长宁区,2013-03-05,159.99,244.83,69.27,96.4,1.5,35.68,-2.25,0.99,282.18,69.78,102613.6,210,五级
上海市,长宁区,2013-03-06,92.48,183.14,41.86,84.8,1.03,57.47,0.34,7.16,287.03,49.43,102124.72,122,三级
上海市,长宁区,2013-03-07,160.35,261.65,64.13,101.7,1.53,40.53,3.64,2.42,288.53,51.85,101681.71,211,五级
上海市,长宁区,2013-03-08,169.72,258.22,52.94,112.72,1.73,45.62,4.25,3.99,290.82,48.26,101333.84,220,五级
上海市,长宁区,2013-03-09,130.92,200.68,52.71,98.71,1.51,83.12,2.22,6.84,293.42,48.49,101144.41,173,四级
上海市,长宁区,2013-03-10,53.12,167.84,22.17,33.49,0.91,74.38,-3.4,-9.35,281.33,66.55,102204.72,109,三级
上海市,长宁区,2013-03-11,27.45,54.86,19.07,56.53,0.9,43.08,-5.49,-2.99,280.16,75.21,102461.08,71,二级
上海市,长宁区,2013-03-12,52.03,97.77,29.64,67.11,1.08,44.85,-4.36,7.02,285.69,82.59,101467.24,84,二级
上海市,长宁区,2013-03-13,50.87,60.58,20.29,49.52,1.16,35.64,1.21,-8.84,281.58,80.6,101971.78,70,二级
上海市,长宁区,2013-03-14,33.9,59.02,26.91,46.4,0.78,60.12,-2.87,-6.59,278.4,68.82,102889.95,58,二级
上海市,长宁区,2013-03-15,45.52,71.64,22.92,56.39,0.85,59.17,-4.03,0.9,281.28,78.11,102590.37,71,二级
上海市,长宁区,2013-03-16,62.76,85.1,29.96,71.25,1.07,36.98,-4.56,3.23,284.99,83.94,102246.35,90,二级
上海市,长宁区,2013-03-17,65.27,59.73,17.55,61.0,1.24,31.85,-2.38,4.43,287.94,93.04,101188.29,88,二级
上海市,长宁区,2013-03-18,71.21,94.72,27.07,74.41,1.5,36.49,5.55,0.27,287.19,76.05,100942.5,96,二级
上海市,长宁区,2013-03-19,94.0,109.44,30.58,79.23,1.5,45.19,-1.09,3.88,287.85,73.72,101121.06,124,三级
上海市,长宁区,2013-03-20,64.47,72.36,20.64,49.61,1.06,47.38,0.29,-6.37,282.77,85.84,101633.2,87,二级
上海市,长宁区,2013-03-21,32.23,60.28,25.57,49.0,0.78,69.39,-3.92,0.27,279.55,66.86,101978.79,62,二级
上海市,长宁区,2013-03-22,77.34,86.03,30.31,68.98,1.24,47.81,-0.81,-0.47,285.22,84.19,101317.48,103,三级
上海市,长宁区,2013-03-23,68.69,85.31,17.15,53.23,0.94,60.11,-4.99,-0.82,281.75,95.23,101537.93,93,二级
上海市,长宁区,2013-03-24,74.38,73.13,15.51,50.12,0.93,40.6,-1.9,-5.47,282.28,90.94,101535.65,100,二级
上海市,长宁区,2013-03-25,40.94,54.31,25.62,41.07,0.83,77.17,-3.38,-6.22,279.54,67.36,102204.27,58,二级
上海市,长宁区,2013-03-26,23.1,42.56,16.33,48.51,0.68,56.28,-6.23,-1.34,280.77,74.39,102040.38,61,二级
上海市,长宁区,2013-03-27,64.94,78.37,25.19,75.76,1.03,21.01,-1.53,-0.29,283.02,78.53,101620.58,95,二级
上海市,长宁区,2013-03-28,89.39,90.31,34.92,79.32,1.23,46.41,-2.97,1.66,284.39,79.97,101648.71,118,三级
上海市,长宁区,2013-03-29,47.16,61.01,22.25,56.4,0.75,68.56,-5.82,-3.81,282.25,83.56,102105.25,71,二级
上海市,长宁区,2013-03-30,36.62,71.37,24.12,62.56,0.9,58.75,-5.53,0.87,283.4,72.73,102007.86,79,二级
上海市,长宁区,2013-03-31,42.67,61.82,18.96,43.74,0.72,86.56,-5.7,-3.3,282.93,81.62,102183.02,60,二级
上海市,长宁区,2013-04-01,61.31,93.95,30.08,59.58,1.11,68.99,-3.61,4.6,283.89,86.63,101852.38,83,二级
上海市,长宁区,2013-04-02,70.15,95.26,31.11,53.44,1.27,56.03,1.36,-5.13,283.74,69.47,101943.87,94,二级
上海市,长宁区,2013-04-03,39.76,67.58,22.49,62.18,0.96,49.88,-3.11,2.39,281.86,63.42,101831.62,78,二级
上海市,长宁区,2013-04-04,35.5,48.2,19.55,39.7,0.94,78.41,-6.93,4.79,285.94,81.5,101399.66,51,二级
上海市,长宁区,2013-04-05,29.92,25.62,16.03,53.66,1.09,56.92,-4.76,-0.33,286.86,98.38,100701.2,68,二级
上海市,长宁区,2013-04-06,36.85,46.56,20.8,34.39,0.88,77.61,5.32,-11.9,282.48,69.72,100938.83,53,二级
上海市,长宁区,2013-04-07,69.68,97.91,47.56,61.41,1.17,70.61,2.01,-2.48,281.45,33.28,101642.81,94,二级
上海市,长宁区,2013-04-08,83.03,120.27,42.45,79.16,1.24,79.56,-1.76,7.09,284.93,62.34,101431.98,111,三级
上海市,长宁区,2013-04-09,60.84,138.11,33.86,56.63,1.04,64.85,3.01,-4.81,285.53,44.93,101960.29,95,二级
上海市,长宁区,2013-04-10,50.98,140.31,29.87,55.06,0.91,51.89,3.49,0.57,284.47,31.86,102180.6,96,二级
上海市,长宁区,2013-04-11,79.21,149.29,54.69,70.61,1.21,42.21,2.52,0.28,284.72,39.24,102078.42,106,三级
上海市,长宁区,2013-04-12,97.95,144.5,52.79,70.93,1.2,50.2,2.92,1.4,287.96,37.09,102035.4,129,三级
上海市,长宁区,2013-04-13,93.32,130.03,38.15,63.19,1.04,77.17,3.59,7.52,291.74,37.52,101545.95,123,三级
上海市,长宁区,2013-04-14,68.15,129.95,44.73,55.7,1.01,81.69,2.09,1.84,290.21,52.18,101233.42,92,二级
上海市,长宁区,2013-04-15,98.49,153.75,38.93,66.66,1.16,101.28,-1.07,6.09,291.56,61.44,101000.92,130,三级
上海市,长宁区,2013-04-16,62.87,130.47,43.57,76.66,1.09,64.65,1.55,5.96,294.79,50.33,100576.37,96,二级
上海市,长宁区,2013-04-17,113.33,170.52,40.92,89.22,1.55,48.05,-2.35,-2.22,288.46,88.88,100775.12,148,三级
上海市,长宁区,2013-04-18,77.7,102.79,23.26,63.15,1.12,65.48,-3.7,-4.2,286.43,80.27,101212.85,104,三级
上海市,长宁区,2013-04-19,31.56,62.97,21.73,43.12,0.77,88.65,-5.18,-5.83,282.99,65.18,101716.95,57,二级
上海市,长宁区,2013-04-20,28.36,33.64,15.09,45.1,0.92,70.0,-2.29,-6.38,281.85,89.0,101704.98,57,二级
上海市,长宁区,2013-04-21,61.66,71.16,27.66,45.64,1.06,89.32,-2.27,-4.02,281.4,67.93,102245.64,84,二级
上海市,长宁区,2013-04-22,54.18,70.95,23.87,45.29,1.15,111.28,-5.79,3.55,284.32,65.66,102031.81,74,二级
上海市,长宁区,2013-04-23,89.04,86.65,25.2,64.49,1.52,43.35,1.1,3.3,288.81,81.22,101307.05,118,三级
上海市,长宁区,2013-04-24,102.11,90.01,31.98,67.91,1.31,38.91,0.15,0.17,287.97,73.39,101403.64,134,三级
上海市,长宁区,2013-04-25,101.9,118.67,46.46,70.83,1.19,70.13,1.39,0.47,288.93,64.09,101392.91,134,三级
上海市,长宁区,2013-04-26,53.5,95.37,38.97,82.57,0.95,67.07,-0.61,2.99,288.4,37.65,101688.82,102,三级
上海市,长宁区,2013-04-27,53.8,106.98,44.27,68.95,0.9,92.19,-2.06,8.14,290.97,48.46,101458.17,87,二级
上海市,长宁区,2013-04-28,46.93,77.43,34.0,53.03,0.88,82.45,-3.42,8.43,290.86,84.69,101392.4,67,二级
上海市,长宁区,2013-04-29,92.61,98.13,37.59,58.2,1.13,74.43,-2.69,0.97,292.05,88.64,101270.68,123,三级
上海市,长宁区,2013-04-30,37.93,51.1,20.23,53.36,0.83,87.25,-3.81,-5.32,286.21,82.01,101129.52,67,二级
上海市,长宁区,2013-05-01,39.12,73.22,34.55,61.26,0.86,74.74,-0.12,-6.18,286.85,51.2,101444.92,77,二级
上海市,长宁区,2013-05-02,35.89,46.42,20.04,50.04,0.86,74.41,-3.13,-0.56,285.68,67.67,101558.68,63,二级
上海市,长宁区,2013-05-03,44.31,64.37,25.44,50.64,0.86,85.34,-3.52,4.44,287.48,66.33,101579.39,64,二级
上海市,长宁区,2013-05-04,43.5,58.8,19.68,54.47,0.76,66.9,-4.32,1.02,288.89,79.91,101835.49,69,二级
上海市,长宁区,2013-05-05,54.89,70.8,24.58,46.81,1.01,94.91,-4.71,1.54,288.71,75.74,102054.31,75,二级
上海市,长宁区,2013-05-06,56.14,56.08,24.68,59.08,1.01,53.21,-3.52,3.25,288.65,84.68,101811.1,77,二级
上海市,长宁区,2013-05-07,58.05,55.99,19.87,43.39,0.98,97.92,-5.3,1.13,288.89,71.5,101763.46,79,二级
上海市,长宁区,2013-05-08,46.55,49.36,21.32,47.36,0.93,70.41,-5.84,4.54,289.85,74.45,101564.32,65,二级
上海市,长宁区,2013-05-09,58.5,60.75,20.01,59.95,1.14,24.0,-3.14,6.72,292.63,95.74,100864.7,80,二级
