province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,奉贤区,2013-01-01,70.73,94.54,38.84,64.37,1.48,17.67,5.04,-0.24,276.75,59.72,102388.28,95,二级
上海市,奉贤区,2013-01-02,49.92,90.54,24.74,46.28,1.69,32.33,0.07,-8.73,276.87,69.85,102996.93,71,二级
上海市,奉贤区,2013-01-03,36.04,48.94,27.96,38.75,1.6,33.28,3.08,-8.68,274.38,78.41,103544.46,52,二级
上海市,奉贤区,2013-01-04,46.52,52.9,25.87,50.54,1.27,26.04,1.55,-7.46,275.33,76.45,103060.89,65,二级
上海市,奉贤区,2013-01-05,50.48,52.12,27.7,58.36,1.95,19.72,2.13,-6.57,275.28,84.58,102621.68,73,二级
上海市,奉贤区,2013-01-06,76.71,83.94,38.46,61.38,1.5,20.72,2.11,-5.85,275.59,80.47,102619.47,103,三级
上海市,奉贤区,2013-01-07,132.27,134.38,57.54,79.85,1.62,6.96,2.72,-4.8,275.41,82.6,102482.3,175,四级
上海市,奉贤区,2013-01-08,117.66,117.57,62.26,73.44,1.65,24.7,1.84,-6.46,276.84,76.93,102499.63,154,四级
上海市,奉贤区,2013-01-09,92.0,103.04,52.04,54.18,1.42,30.41,0.94,-7.45,276.94,71.84,102774.92,122,三级
上海市,奉贤区,2013-01-10,54.67,69.11,27.83,55.75,1.38,32.46,-0.17,-5.78,276.16,61.22,103014.71,75,二级
上海市,奉贤区,2013-01-11,34.38,34.96,8.85,45.6,0.72,39.12,-2.12,-0.97,278.46,74.15,102801.5,58,二级
上海市,奉贤区,2013-01-12,144.66,166.48,65.69,99.78,1.78,20.22,-0.71,-2.34,278.85,80.59,102592.33,193,四级
上海市,奉贤区,2013-01-13,58.7,50.63,14.58,57.65,1.19,33.15,-2.21,-4.96,279.75,90.01,102082.5,80,二级
上海市,奉贤区,2013-01-14,119.78,129.01,36.22,74.68,1.71,31.01,1.84,-6.22,277.58,79.61,102441.78,157,四级
上海市,奉贤区,2013-01-15,107.24,117.22,19.0,49.48,1.69,43.56,-1.62,-0.7,278.24,85.1,102563.77,141,三级
上海市,奉贤区,2013-01-16,167.7,176.91,43.73,67.28,1.86,28.94,0.09,-4.43,278.24,82.91,102664.52,218,五级
上海市,奉贤区,2013-01-17,57.78,71.94,26.89,40.11,1.46,43.02,1.74,-9.08,275.44,68.32,103370.64,79,二级
上海市,奉贤区,2013-01-18,90.58,107.28,40.89,70.83,1.47,27.36,1.96,-4.21,274.28,71.76,103417.22,120,三级
上海市,奉贤区,2013-01-19,61.86,58.66,9.91,42.84,0.77,40.74,-2.78,1.15,277.38,75.62,102975.78,84,二级
上海市,奉贤区,2013-01-20,16.15,20.15,4.24,18.42,0.49,64.35,-5.34,4.24,282.85,92.48,102539.25,33,一级
上海市,奉贤区,2013-01-21,96.61,96.22,36.75,59.04,1.8,10.42,4.77,-0.58,281.27,92.07,102313.1,128,三级
上海市,奉贤区,2013-01-22,106.68,110.62,36.36,63.05,1.94,9.47,3.21,-5.71,276.65,80.36,102607.36,140,三级
上海市,奉贤区,2013-01-23,148.05,160.77,56.6,72.27,2.08,14.54,4.28,-3.16,276.14,71.85,102387.53,198,四级
上海市,奉贤区,2013-01-24,184.0,208.06,59.16,86.62,2.22,12.76,2.76,-2.38,278.68,69.1,102189.52,234,五级
上海市,奉贤区,2013-01-25,160.39,179.29,42.53,75.58,1.81,28.04,2.17,-1.01,276.24,64.81,102505.02,211,五级
上海市,奉贤区,2013-01-26,131.72,135.12,42.51,82.03,1.7,32.51,1.76,-1.35,279.17,66.84,102304.07,174,四级
上海市,奉贤区,2013-01-27,35.26,33.18,14.97,44.48,0.73,46.7,-1.67,-4.04,277.67,69.38,102866.64,56,二级
上海市,奉贤区,2013-01-28,32.46,33.18,10.24,27.41,0.5,55.99,-2.72,3.84,278.94,66.18,102784.66,47,一级
上海市,奉贤区,2013-01-29,49.6,62.07,14.96,60.24,0.81,47.94,-1.14,4.4,281.9,75.11,102498.53,76,二级
上海市,奉贤区,2013-01-30,76.56,83.43,13.16,62.02,1.0,51.34,-3.06,1.58,282.28,77.26,102716.96,102,三级
