Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,安徽,61.81393841166936,97.07141004862235,35.82025931928687,33.58484602917342,1.3338897893030794,27.552123176661265,3.2651377633711505,-0.7299189627228525,274.2894003241491,62.263290113452186,101014.8526904376,31.79512155591572,117.24100486223662,二级
1,2013-01-02,安徽,54.51457050243111,81.98327390599675,29.50149108589951,27.59753646677472,1.2836952998379254,31.616596434359803,-3.5005024311183144,-7.84482982171799,270.07636952998377,62.998995137763366,101975.7958508914,31.79512155591572,117.24100486223662,二级
2,2013-01-03,安徽,42.80487844408428,57.33946515397082,37.20001620745543,22.777504051863858,1.249481361426256,37.69768233387359,-0.9808589951377634,-6.733792544570503,266.8525931928687,56.870291734197735,102579.41431118317,31.79512155591572,117.24100486223662,二级
3,2013-01-04,安徽,63.58975688816855,75.84599675850892,28.912998379254457,28.567876823338736,1.2240842787682331,30.38701782820097,-1.7897568881685575,-3.3312479740680714,268.45265802269046,60.15970826580227,101906.91764991896,31.79512155591572,117.24100486223662,二级
4,2013-01-05,安徽,78.19372771474879,84.47831442463534,29.21343598055105,31.1180226904376,1.4177309562398703,31.30463533225284,-1.318833063209076,-2.6849918962722854,270.5206645056726,58.92356564019448,101422.66408427876,31.79512155591572,117.24100486223662,三级
5,2013-01-06,安徽,102.85380875202594,122.37429497568884,53.7519773095624,41.94575364667747,1.6883792544570502,28.04035656401945,-1.3887034035656405,-2.504538087520259,271.56484602917345,57.10739059967585,101393.748184765,31.79512155591572,117.24100486223662,三级
6,2013-01-07,安徽,120.3305024311183,137.53392220421392,52.46925445705024,44.93017828200972,1.708411669367909,25.694927066450568,-0.9887358184764992,-0.6235980551053485,272.96311183144246,58.32560777957861,101180.97466774716,31.79512155591572,117.24100486223662,四级
7,2013-01-08,安徽,154.97915721231766,180.4592868719611,63.600777957860615,49.41162074554296,2.1795623987034034,28.298379254457046,-1.6414910858995138,-2.731166936790924,273.6933063209076,55.76116693679092,101314.80226904376,31.79512155591572,117.24100486223662,五级
8,2013-01-09,安徽,173.57199351701783,193.2916531604538,69.6529659643436,53.97653160453808,1.984035656401945,22.85868719611021,-2.276596434359805,-4.283662884927066,273.2655753646677,63.09481361426256,101600.50470016208,31.79512155591572,117.24100486223662,五级
9,2013-01-10,安徽,120.77883306320906,135.78930307941653,34.48001620745543,42.23769854132901,1.5067585089141005,24.26766612641816,-4.020081037277147,0.5261750405186385,274.31173419773097,66.31709886547812,101579.228184765,31.79512155591572,117.24100486223662,四级
