Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,江西,69.80911323328786,98.26109140518416,28.84818553888131,30.538253751705323,0.959699863574352,42.35697135061392,-1.9417053206002728,-1.1366166439290586,282.1897680763984,62.7012687585266,100052.9872851296,27.576616643929057,115.7163165075034,二级
1,2016-01-02,江西,77.92467939972715,119.74708049113234,33.634201909959074,33.494897680763984,1.274324693042292,32.55892223738063,0.2411050477489768,0.61,285.3018144611187,72.93049113233289,99608.01335607097,27.576616643929057,115.7163165075034,三级
2,2016-01-03,江西,79.04552523874489,119.5593860845839,36.26338335607095,29.3874761255116,1.2446657571623465,39.29140518417462,-0.4433424283765347,0.7979672578444748,288.248690313779,79.02356070941336,99292.81047748977,27.576616643929057,115.7163165075034,三级
3,2016-01-04,江西,70.38582537517053,100.3087858117326,26.287598908594816,25.30148703956344,1.1984993178717598,38.9775034106412,-0.1582401091405184,0.8344884038199181,289.0989768076398,87.99413369713506,99136.06207366983,27.576616643929057,115.7163165075034,二级
4,2016-01-05,江西,66.7593860845839,90.091377899045,22.146412005457027,32.739549795361526,1.5144884038199182,22.304788540245568,0.3174079126875853,-3.451650750341064,285.49967257844474,92.80598908594816,99186.48246930425,27.576616643929057,115.7163165075034,二级
5,2016-01-06,江西,34.60477489768076,47.577708049113234,15.960218281036836,23.4924693042292,1.1982673942701227,25.82787175989086,-0.3883083219645293,-4.8696180081855385,282.6406548431105,89.44350613915415,99643.17028649386,27.576616643929057,115.7163165075034,一级
6,2016-01-07,江西,41.569372442019095,57.441746248294685,15.81118690313779,23.156903137789904,0.9900818553888132,27.53130968622101,-1.4746930422919509,-4.776780354706685,280.5094952251023,86.39260572987722,99901.58747612553,27.576616643929057,115.7163165075034,二级
7,2016-01-08,江西,42.244147339699865,59.393615279672574,16.94173260572988,21.13281036834925,0.995457025920873,35.67009549795362,-1.4139154160982266,-4.098240109140519,279.7981309686221,78.82458390177354,99815.48548431104,27.576616643929057,115.7163165075034,二级
8,2016-01-09,江西,51.40633015006821,70.0381309686221,20.69661664392905,24.32534788540245,1.000886766712142,27.99701227830833,-2.5754297407912685,-1.8066030013642564,280.3905457025921,82.45334242837654,99584.56594815826,27.576616643929057,115.7163165075034,二级
9,2016-01-10,江西,46.84862210095498,55.94020463847203,16.068758526603002,25.39081855388813,1.0180900409276945,19.81268758526603,-1.405525238744884,-2.081732605729877,281.9405729877217,95.03709413369714,99351.098840382,27.576616643929057,115.7163165075034,二级
10,2016-01-11,江西,38.88519781718963,52.502019099590726,15.105743519781718,28.611896316507504,1.2983765347885403,21.14575716234652,0.1238744884038199,-5.23980900409277,280.43227830832194,91.68818553888131,99404.22025920874,27.576616643929057,115.7163165075034,二级
11,2016-01-12,江西,34.74231923601637,47.12051841746248,16.18169167803547,19.69418826739427,1.1252114597544338,31.63512960436562,-1.577025920873124,-5.052537517053207,277.91021828103686,85.97549795361527,99718.51660300136,27.576616643929057,115.7163165075034,一级
12,2016-01-13,江西,38.087899045020464,54.27929058663029,15.292223738062756,17.87650750341064,0.9107912687585268,32.19556616643929,-1.2285266030013642,-4.141855388813097,277.5091678035471,79.27455661664393,99723.2653888131,27.576616643929057,115.7163165075034,二级
13,2016-01-14,江西,44.48798090040928,62.34841746248295,17.57017735334243,19.617353342428377,0.960300136425648,33.14178717598909,-0.7631787175989085,-2.959754433833561,277.9750204638472,76.68598908594817,99576.03013642566,27.576616643929057,115.7163165075034,二级
14,2016-01-15,江西,46.19590723055934,64.75984993178717,17.563110504774897,17.49466575716235,0.9588403819918144,37.755034106412005,-0.9891814461118692,-1.5331650750341064,279.2010641200546,76.53896316507503,99195.10125511597,27.576616643929057,115.7163165075034,二级
15,2016-01-16,江西,41.17015006821283,60.104201909959066,17.117967257844473,19.232428376534788,0.9707639836289224,29.470818553888133,-1.8017326057298773,-0.2087994542974079,281.4807503410641,84.87260572987722,98851.99427012278,27.576616643929057,115.7163165075034,二级
16,2016-01-17,江西,38.37601637107776,53.51353342428376,13.78649386084584,22.467598908594816,1.0810914051841745,33.20413369713506,0.7991405184174625,-5.196207366984994,280.3832332878581,84.75615279672579,98904.98197817193,27.576616643929057,115.7163165075034,二级
17,2016-01-18,江西,54.53387448840383,79.71109140518418,17.639918144611187,23.56469304229195,1.1281173260572988,41.42469304229195,-1.755907230559345,-4.490109140518418,278.8033969986358,72.18171896316507,99433.3108867667,27.576616643929057,115.7163165075034,二级
18,2016-01-19,江西,88.41638472032741,121.15025920873124,19.177135061391542,21.770081855388813,1.091950886766712,51.16452933151432,-3.333792633015007,-4.218567530695771,277.839795361528,69.0225102319236,99747.86840381991,27.576616643929057,115.7163165075034,三级
19,2016-01-20,江西,68.87290586630286,94.29900409276944,17.274474761255117,24.57038199181446,1.0387175989085948,37.98510231923602,-2.9553478854024555,-2.6417462482946794,277.75467939972714,79.31469304229195,99707.09361527968,27.576616643929057,115.7163165075034,二级
20,2016-01-21,江西,32.72046384720327,43.68770804911323,12.682892223738062,23.820341064120058,0.8813642564802182,24.4656070941337,-1.4300272851296043,-4.014761255115962,276.27963165075033,92.67203274215554,99614.06575716236,27.576616643929057,115.7163165075034,一级
21,2016-01-22,江西,23.584774897680763,31.66856753069577,11.243042291950886,22.055525238744885,0.7794270122783084,23.59799454297408,-1.0909959072305595,-5.514652114597544,274.74518417462485,94.63615279672578,99797.4931787176,27.576616643929057,115.7163165075034,一级
22,2016-01-23,江西,40.38537517053206,53.15514324693042,15.021173260572988,16.352305593451568,0.8070532060027286,51.20708049113233,-0.7948976807639836,-9.168826739427011,271.1966030013642,67.46357435197818,100779.84526603,27.576616643929057,115.7163165075034,二级
23,2016-01-24,江西,26.7156070941337,54.705306957708046,11.760791268758526,10.763806275579809,0.4929331514324693,59.69545702592087,1.3016643929058662,-7.659822646657571,268.98282401091404,40.629590723055934,101160.22034106412,27.576616643929057,115.7163165075034,二级
24,2016-01-25,江西,23.63763983628922,51.864693042291954,12.789386084583905,14.0675034106412,0.506944065484311,52.30693042291952,0.0321145975443383,-3.4158526603001365,270.3286084583902,38.99530695770805,100749.44320600272,27.576616643929057,115.7163165075034,二级
25,2016-01-26,江西,33.454270122783086,62.11440654843111,16.730682128240108,21.74135061391541,0.623656207366985,42.54427012278308,-1.0774079126875853,-1.2083219645293315,274.3761937244202,43.42690313778991,100206.43113233287,27.576616643929057,115.7163165075034,二级
26,2016-01-27,江西,34.0850204638472,54.37326057298772,11.579072305593453,21.06135061391541,0.6525238744884039,35.92350613915416,-1.9274897680763985,0.2369031377899045,277.8668212824011,80.69731241473397,99723.4124010914,27.576616643929057,115.7163165075034,二级
27,2016-01-28,江西,29.287639836289223,39.23099590723056,7.81680763983629,20.581418826739423,0.8089085948158253,26.694174624829472,-1.1646793997271487,-0.5684174624829468,282.1451159618008,96.69055934515688,99294.17939972716,27.576616643929057,115.7163165075034,一级
28,2016-01-29,江西,29.47330150068213,38.20585266030014,9.627135061391542,27.857653478854026,1.0604911323328787,20.3499727148704,0.0810777626193724,-3.1502046384720326,280.29536152796726,93.42192360163712,99398.16522510232,27.576616643929057,115.7163165075034,一级
29,2016-01-30,江西,36.01169167803547,47.98114597544338,11.432032742155526,20.105784447476125,1.037394270122783,29.35009549795361,-1.5194542974079126,-3.943956343792633,278.47555252387446,89.47414733969987,99703.69342428376,27.576616643929057,115.7163165075034,二级
30,2016-01-31,江西,30.55506139154161,41.23261937244202,11.354201909959071,18.34336971350614,0.980450204638472,30.434911323328787,-2.3932332878581173,-5.287285129604365,276.90094133697136,91.7874761255116,99890.26804911323,27.576616643929057,115.7163165075034,一级
31,2016-02-01,江西,38.41396998635744,51.11919508867668,13.699495225102318,17.977216916780353,0.9798772169167804,41.68949522510232,-1.8201909959072309,-7.24699863574352,273.636207366985,86.47060027285129,100298.40454297408,27.576616643929057,115.7163165075034,二级
32,2016-02-02,江西,58.29357435197817,78.08020463847204,15.120177353342427,15.809154160982263,0.9881446111869032,57.67803547066848,-2.155170532060027,-5.197121418826739,273.28793997271487,67.90406548431105,100156.9795361528,27.576616643929057,115.7163165075034,二级
33,2016-02-03,江西,53.26863574351979,75.59639836289223,14.112414733969986,17.01837653478854,0.9890859481582538,55.68435197817189,-2.376862210095498,-3.187735334242838,275.877448840382,61.44425648021828,99802.11731241472,27.576616643929057,115.7163165075034,二级
34,2016-02-04,江西,55.73386084583902,76.19633015006822,15.287762619372442,16.59862210095498,0.9907639836289224,53.00572987721692,-0.4320054570259209,-2.9767667121418824,277.0877626193724,76.933656207367,99720.91747612553,27.576616643929057,115.7163165075034,二级
