Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2015-01-01,江西,32.49358799454297,59.14611186903137,23.01935879945429,20.62519781718964,0.7678990450204638,45.27650750341064,-2.8170941336971347,-5.608485675306959,277.2704365620737,34.61148703956344,100260.2451978172,27.576616643929057,115.7163165075034,二级
1,2015-01-02,江西,37.0456070941337,58.120068212824016,31.546930422919512,27.46616643929059,0.8302592087312415,37.8768758526603,-2.313806275579809,-2.510572987721692,279.2066030013643,32.38386084583902,99943.15375170532,27.576616643929057,115.7163165075034,二级
2,2015-01-03,江西,53.37395634379264,79.81447476125511,37.47742155525239,38.19870395634379,1.106712141882674,41.509222373806274,-1.0366984993178718,0.7583083219645294,282.68899045020464,35.999795361527966,99473.92593451568,27.576616643929057,115.7163165075034,二级
3,2015-01-04,江西,61.42755798090041,91.064897680764,38.95667121418827,38.519085948158256,1.2616780354706685,48.53582537517053,-0.623506139154161,3.852223738062756,286.5449795361528,45.66969986357435,98880.69195088676,27.576616643929057,115.7163165075034,二级
4,2015-01-05,江西,64.93020463847203,96.73060027285128,45.93698499317871,45.595702592087314,1.3602319236016371,37.92728512960437,1.4346248294679398,4.088253751705321,288.5098772169168,74.82724420190996,98640.88049113234,27.576616643929057,115.7163165075034,二级
5,2015-01-06,江西,76.20027285129605,91.04815825375172,31.25900409276944,34.88427012278308,1.6400272851296045,26.906507503410644,-0.9373669849931788,-5.749959072305594,282.595102319236,84.59572987721691,99157.65942701227,27.576616643929057,115.7163165075034,三级
6,2015-01-07,江西,41.4562346521146,53.29467939972715,21.456084583901774,24.025402455661663,1.283574351978172,30.33019099590723,-1.357012278308322,-5.337967257844475,278.88099590723056,69.69291950886766,99806.9480627558,27.576616643929057,115.7163165075034,二级
7,2015-01-08,江西,47.03885402455662,66.35919508867667,24.772291950886768,23.29055934515689,1.1665484311050478,42.629236016371074,-2.327980900409277,-4.5231241473397,278.8945566166439,52.12641200545704,100149.44118690312,27.576616643929057,115.7163165075034,二级
8,2015-01-09,江西,57.33023192360164,82.76302864938609,32.8312551159618,28.9343792633015,1.1150477489768078,43.19032742155525,-1.5868758526603002,-3.6676807639836286,280.5712278308322,45.92593451568895,100024.94703956344,27.576616643929057,115.7163165075034,二级
9,2015-01-10,江西,72.6213233287858,101.029931787176,35.38551159618009,34.37915416098226,1.241773533424284,40.556166439290585,-0.9316643929058662,-2.5781173260572987,281.0217326057299,50.550572987721694,99867.1897271487,27.576616643929057,115.7163165075034,二级
10,2015-01-11,江西,70.54785811732606,97.73484311050476,37.54181446111869,32.47600272851296,1.1778990450204638,38.9368758526603,-1.449345156889495,-2.5489768076398365,281.5755934515689,52.64465211459754,99866.0207776262,27.576616643929057,115.7163165075034,二级
11,2015-01-12,江西,61.35454297407912,80.55953615279672,26.95350613915416,30.20230559345157,1.0806548431105047,39.1793860845839,-3.964843110504775,-2.832946793997272,280.9209822646657,67.01047748976808,99980.47773533424,27.576616643929057,115.7163165075034,二级
12,2015-01-13,江西,32.729467939972714,38.94222373806276,12.182223738062756,19.903710777626195,0.8224010914051842,34.424965893587995,-2.472660300136426,-3.8422646657571615,279.5581855388813,90.04859481582537,99781.63214188268,27.576616643929057,115.7163165075034,一级
13,2015-01-14,江西,35.514884038199185,45.85714870395635,16.266030013642563,21.87693042291951,0.9152387448840382,33.36839017735334,-0.3050341064120054,-4.688035470668486,279.43924965893586,84.04758526603001,99764.57886766712,27.576616643929057,115.7163165075034,二级
14,2015-01-15,江西,36.53291950886767,51.33518417462484,18.649413369713507,21.56773533424284,0.9308458390177352,36.25342428376535,-1.8302182810368348,-2.6855798090040928,279.1574624829468,80.33450204638473,99795.53301500682,27.576616643929057,115.7163165075034,二级
15,2015-01-16,江西,49.02371077762619,68.70461118690314,22.860300136425646,24.07443383356071,1.0322100954979536,41.36192360163711,-0.5871077762619372,-3.646030013642565,280.78908594815823,71.92006821282402,99848.801473397,27.576616643929057,115.7163165075034,二级
16,2015-01-17,江西,68.24882673942702,94.9337653478854,30.669768076398363,26.458622100954976,1.128949522510232,56.18679399727149,-3.471296043656208,-4.956357435197818,279.9099863574352,59.40954979536152,100092.7444884038,27.576616643929057,115.7163165075034,二级
17,2015-01-18,江西,79.80214188267395,109.64581173260574,34.188826739427014,33.760968622100954,1.1949113233287858,48.51129604365621,-0.0866302864938608,-3.9252796725784447,279.863656207367,57.459045020463854,99962.650313779,27.576616643929057,115.7163165075034,三级
18,2015-01-19,江西,65.81107776261936,95.17451568894953,30.67592087312415,30.906657571623462,1.0741609822646658,48.8649931787176,-2.5567394270122783,-3.712783083219645,281.10778990450206,45.33117326057299,99857.1527967258,27.576616643929057,115.7163165075034,二级
19,2015-01-20,江西,57.66965893587994,84.68012278308322,30.44380627557981,31.40769440654843,1.01731241473397,44.01323328785812,-1.1603547066848567,-0.024106412005457,283.0782264665757,50.42238744884038,99471.17230559344,27.576616643929057,115.7163165075034,二级
20,2015-01-21,江西,60.613697135061386,88.08598908594816,31.455266030013643,29.27326057298772,1.14,48.75622100954979,1.7510231923601638,-4.155648021828104,283.39270122783086,51.0600545702592,99634.22855388813,27.576616643929057,115.7163165075034,二级
21,2015-01-22,江西,53.31789904502046,84.2787721691678,30.76944065484311,28.75541609822647,1.0332469304229197,49.9412141882674,-2.028321964529332,-3.16300136425648,279.83559345156885,41.11481582537517,99791.0322510232,27.576616643929057,115.7163165075034,二级
