Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2014-01-01,江西,82.56039563437926,93.94938608458388,30.887721691678035,26.815879945429742,0.912837653478854,45.18043656207367,-0.638130968622101,-0.5133424283765348,282.25125511596184,35.66009549795361,99322.39274215553,27.576616643929057,115.7163165075034,三级
1,2014-01-02,江西,75.01259208731241,90.00264665757163,23.958171896316507,25.125593451568896,0.847462482946794,48.6331923601637,-0.5329331514324693,2.030736698499318,284.7238199181446,46.3256616643929,98937.04084583902,27.576616643929057,115.7163165075034,三级
2,2014-01-03,江西,92.6843383356071,120.87773533424284,35.68255115961801,31.025907230559348,0.9996180081855388,46.7087039563438,2.0214461118690314,-2.9451159618008185,284.7047476125512,46.462482946794,99017.95929058664,27.576616643929057,115.7163165075034,三级
3,2014-01-04,江西,77.24821282401092,103.22979536152798,34.82379263301501,34.497175989085946,0.9755525238744884,35.13178717598908,-0.1311050477489768,-4.823342428376535,281.5509549795362,34.51289222373806,99386.53642564802,27.576616643929057,115.7163165075034,三级
4,2014-01-05,江西,84.64421555252387,109.0736698499318,27.328171896316505,30.223369713506138,0.9710368349249658,44.892769440654845,-2.846425648021828,-0.8059345156889495,281.81635743519786,39.30828103683493,99320.23905866304,27.576616643929057,115.7163165075034,三级
5,2014-01-06,江西,81.32195088676671,105.87536152796726,23.76072305593452,30.41350613915416,0.9450613915416098,47.43732605729877,-3.32518417462483,2.712237380627558,284.59113233287854,50.12001364256481,99105.57223738063,27.576616643929057,115.7163165075034,三级
6,2014-01-07,江西,62.64679399727149,69.58386084583901,13.138171896316509,22.57285129604366,0.8568349249658935,41.002592087312415,-0.8289222373806275,1.9972169167803548,285.0114324693042,79.30534788540245,98955.03045020463,27.576616643929057,115.7163165075034,二级
7,2014-01-08,江西,77.35113233287858,91.17729877216918,25.85933151432469,31.46819918144611,1.3870259208731242,22.79381991814461,0.6464392905866303,-6.172851296043656,280.0593587994543,82.08208731241473,99622.73941336972,27.576616643929057,115.7163165075034,三级
8,2014-01-09,江西,66.26487039563438,76.15467939972714,19.74669849931788,22.31600272851296,1.009781718963165,30.35798090040928,-3.295975443383356,-5.132291950886766,278.04633015006823,71.92379263301501,100012.5065893588,27.576616643929057,115.7163165075034,二级
9,2014-01-10,江西,46.47710777626194,54.54736698499318,16.757053206002727,16.333601637107776,0.7156207366984992,35.36342428376535,-3.2204365620736697,-1.6524965893587995,279.6329604365621,67.04010914051842,99886.74075034106,27.576616643929057,115.7163165075034,二级
10,2014-01-11,江西,40.64676671214188,45.97822646657572,13.422824010914052,15.095197817189632,0.6985538881309685,33.59065484311051,-1.060586630286494,-2.2914597544338338,280.03530695770803,85.33637107776262,99932.6950750341,27.576616643929057,115.7163165075034,二级
11,2014-01-12,江西,54.84725784447476,70.02930422919509,21.741596180081856,22.15230559345157,0.9324965893587994,27.60275579809004,-0.1333287858117326,-4.978035470668486,278.36982264665755,81.2431514324693,100139.6917053206,27.576616643929057,115.7163165075034,二级
12,2014-01-13,江西,80.88699863574352,98.0000136425648,27.95073669849932,28.113083219645294,1.0609276944065484,29.692141882673944,-2.3697544338335605,-4.942892223738062,277.4778990450204,71.49600272851296,100053.41072305592,27.576616643929057,115.7163165075034,三级
13,2014-01-14,江西,81.18832196452934,100.06714870395636,22.540763983628924,24.200791268758525,1.0006002728512962,36.39148703956344,-3.23237380627558,-4.446111869031378,277.6440381991814,67.61785811732605,100014.1039154161,27.576616643929057,115.7163165075034,三级
14,2014-01-15,江西,57.30706684856753,67.5055661664393,20.2437517053206,22.808103683492497,0.7581991814461119,44.40395634379263,-3.7806275579809,-3.943956343792633,278.1094679399727,54.57856753069576,100037.32784447476,27.576616643929057,115.7163165075034,二级
15,2014-01-16,江西,52.3162482946794,64.98663028649386,17.03380627557981,21.39776261937244,0.6947066848567531,43.52381991814461,-1.9140654843110505,-1.4964256480218283,279.9952933151432,52.062551159618,99811.60133697136,27.576616643929057,115.7163165075034,二级
16,2014-01-17,江西,69.50568894952251,87.48012278308322,23.964897680763983,25.24057298772169,0.7791405184174625,48.26054570259209,-0.3848431105047749,-3.888349249658936,281.4410914051842,48.711773533424285,99838.17502046384,27.576616643929057,115.7163165075034,二级
17,2014-01-18,江西,112.13860845839018,139.9193724420191,35.378090040927695,28.07698499317872,1.10118690313779,47.75422919508868,-2.5329877216916783,-5.621241473396998,279.4094952251023,45.16665757162347,100297.29229195089,27.576616643929057,115.7163165075034,三级
18,2014-01-19,江西,106.7662346521146,132.23360163710777,27.163833560709413,28.15399727148704,1.0333287858117326,51.59822646657572,-1.611650750341064,-0.8663028649386084,280.15849931787176,46.6124283765348,99988.05394270124,27.576616643929057,115.7163165075034,三级
19,2014-01-20,江西,81.64675306957707,110.2000136425648,26.30761255115961,24.5837517053206,0.8419099590723056,47.60487039563439,-0.381050477489768,-5.809959072305594,280.68915416098224,39.146780354706685,100022.69358799457,27.576616643929057,115.7163165075034,三级
20,2014-01-21,江西,39.11949522510232,65.12761255115961,16.20824010914052,18.4599863574352,0.6147066848567531,40.07683492496589,-3.012182810368349,-5.652646657571624,278.03489768076395,31.106603001364256,100219.67402455662,27.576616643929057,115.7163165075034,二级
21,2014-01-22,江西,36.21755798090041,50.82582537517053,13.82364256480218,17.52469304229195,0.5943519781718963,44.1224965893588,-2.934897680763984,-2.134406548431105,277.6413506139154,32.254215552523874,100035.04368349248,27.576616643929057,115.7163165075034,二级
22,2014-01-23,江西,41.4500272851296,52.56459754433833,12.172551159618008,18.66268758526603,0.6209959072305593,53.233124147339694,-1.9162482946793995,2.772237380627558,281.1976398362892,30.590150068212825,99531.90066848569,27.576616643929057,115.7163165075034,二级
23,2014-01-24,江西,35.08012278308322,43.9024420190996,9.849236016371078,15.55230559345157,0.5945020463847203,58.475047748976806,-0.2633833560709413,6.374283765347886,285.4795361527967,40.49020463847203,99033.68145975444,27.576616643929057,115.7163165075034,二级
24,2014-01-25,江西,73.28781718963165,92.66330150068212,24.26959072305593,24.672551159618006,0.874924965893588,50.09113233287859,1.2194406548431105,-0.2299454297407913,286.57105047748973,57.89762619372442,99137.88725784449,27.576616643929057,115.7163165075034,二级
25,2014-01-26,江西,125.64451568894953,148.5469304229195,28.59993178717599,31.27575716234652,1.3879263301500682,39.26105047748977,-4.054733969986358,-4.259931787175989,283.60969986357435,57.061568894952245,99534.17618008183,27.576616643929057,115.7163165075034,四级
26,2014-01-27,江西,71.20386084583902,81.60442019099591,15.81012278308322,15.510927694406549,0.8063574351978171,52.62641200545704,-1.7420327421555253,0.2237107776261937,285.1019645293315,58.665648021828105,99354.48695770804,27.576616643929057,115.7163165075034,二级
27,2014-01-28,江西,84.14860845839017,95.20189631650751,16.92706684856753,14.98476125511596,0.827680763983629,55.96162346521146,-1.042905866302865,-0.6151841746248294,286.1005729877217,67.8444065484311,99308.46140518416,27.576616643929057,115.7163165075034,三级
28,2014-01-29,江西,96.67843110504774,111.2005866302865,20.152551159618007,17.015798090040928,0.9685402455661664,46.53098226466576,1.0570941336971351,-0.1112005457025921,286.3554297407913,74.00180081855389,99214.92369713503,27.576616643929057,115.7163165075034,三级
29,2014-01-30,江西,108.65642564802184,123.22806275579808,24.362019099590725,11.150900409276945,1.1040518417462484,59.61267394270122,0.5997544338335608,0.5524829467939973,288.49777626193725,67.27395634379263,99213.72747612552,27.576616643929057,115.7163165075034,三级
30,2014-01-31,江西,106.77230559345158,115.71200545702592,20.05476125511596,8.243806275579809,0.8023601637107777,71.6456070941337,-1.0006957708049111,5.12162346521146,291.8805184174625,53.1106412005457,99007.05869031376,27.576616643929057,115.7163165075034,三级
31,2014-02-01,江西,38.70950886766712,45.856139154160985,11.945402455661664,8.257585266030015,0.4804365620736698,68.61739427012279,2.013451568894952,4.990368349249659,292.2222510231924,54.1949931787176,98745.8351568895,27.576616643929057,115.7163165075034,二级
32,2014-02-02,江西,36.94338335607094,45.87567530695771,11.2481309686221,8.854829467939973,0.5381855388813097,68.33920873124147,1.2977762619372442,1.608049113233288,292.19301500682127,59.9218553888131,98435.51575716234,27.576616643929057,115.7163165075034,二级
