province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,潍坊市,2013-01-01,111.75,190.03,110.34,60.68,1.93,17.13,7.23,-3.37,266.28,66.86,101078.5,146,三级
山东省,潍坊市,2013-01-02,32.38,51.84,39.06,27.74,1.01,33.62,7.99,-5.37,260.89,59.04,102436.49,51,二级
山东省,潍坊市,2013-01-03,58.28,82.79,88.19,44.89,1.41,24.89,7.26,-4.35,261.3,64.58,102919.3,80,二级
山东省,潍坊市,2013-01-04,79.84,130.17,115.15,65.65,1.5,20.37,3.54,-1.19,262.43,58.41,102249.24,107,三级
山东省,潍坊市,2013-01-05,127.74,192.76,231.37,89.83,1.85,14.7,4.97,-1.92,263.88,52.72,101711.68,169,四级
山东省,潍坊市,2013-01-06,178.0,250.97,162.93,94.96,1.98,21.86,3.31,-1.39,265.14,67.89,101697.23,228,五级
山东省,潍坊市,2013-01-07,212.92,271.46,215.87,113.16,2.88,17.43,2.24,-0.86,267.39,60.31,101459.65,263,五级
山东省,潍坊市,2013-01-08,180.13,225.42,161.38,94.91,2.33,18.69,2.99,-3.95,267.94,79.41,101697.06,231,五级
山东省,潍坊市,2013-01-09,81.29,102.46,68.18,50.46,1.31,23.35,4.96,-4.09,265.66,66.82,101969.88,108,三级
山东省,潍坊市,2013-01-10,100.5,167.76,113.82,67.06,1.92,25.91,2.26,2.68,268.0,60.76,101848.81,132,三级
山东省,潍坊市,2013-01-11,127.97,195.24,71.69,58.41,1.97,26.94,4.22,4.69,272.05,70.41,101419.86,169,四级
山东省,潍坊市,2013-01-12,223.78,306.19,114.62,80.25,2.54,20.38,2.54,2.45,271.48,62.2,101423.59,274,五级
山东省,潍坊市,2013-01-13,193.84,273.45,65.66,66.49,2.28,23.94,0.6,3.17,272.66,79.97,101174.06,244,五级
山东省,潍坊市,2013-01-14,292.04,377.54,136.36,99.3,3.32,12.45,0.5,-3.14,269.52,89.3,101534.06,343,六级
山东省,潍坊市,2013-01-15,248.01,355.81,124.16,93.93,2.65,9.83,1.65,1.33,269.05,88.31,101455.29,299,五级
山东省,潍坊市,2013-01-16,103.91,126.92,76.14,39.7,1.38,32.4,1.26,-5.61,268.84,89.89,101917.67,137,三级
山东省,潍坊市,2013-01-17,90.01,107.93,67.41,44.54,1.41,32.18,2.93,-5.57,267.38,74.25,102578.03,119,三级
山东省,潍坊市,2013-01-18,144.09,181.45,88.3,67.11,1.8,26.05,4.28,3.47,269.77,58.56,102021.61,192,四级
山东省,潍坊市,2013-01-19,208.56,279.71,112.03,77.32,2.25,25.98,-0.19,0.9,271.97,63.95,101744.47,259,五级
山东省,潍坊市,2013-01-20,178.62,205.66,73.85,50.46,2.02,17.95,-4.03,-0.93,272.74,92.93,101636.29,229,五级
山东省,潍坊市,2013-01-21,92.29,92.63,39.02,40.16,1.39,26.27,0.51,-7.08,271.57,96.23,101449.43,122,三级
山东省,潍坊市,2013-01-22,68.87,81.58,33.66,24.54,0.9,41.52,1.6,-6.05,268.89,82.72,101693.26,93,二级
山东省,潍坊市,2013-01-23,200.27,230.86,115.35,67.55,2.8,26.28,3.38,3.03,271.43,78.96,100887.02,251,五级
山东省,潍坊市,2013-01-24,156.45,185.95,76.95,63.28,2.19,21.88,3.97,-5.16,270.21,76.75,101122.63,207,五级
山东省,潍坊市,2013-01-25,89.47,127.13,69.89,55.03,1.65,29.97,-0.63,-1.8,269.03,81.93,101199.98,119,三级
山东省,潍坊市,2013-01-26,94.3,126.08,80.45,50.92,1.23,36.27,-1.4,-2.27,268.41,79.14,101538.45,125,三级
山东省,潍坊市,2013-01-27,157.14,212.36,104.43,71.77,1.99,26.12,1.64,0.26,270.14,85.8,101715.7,208,五级
山东省,潍坊市,2013-01-28,212.97,239.96,75.93,61.35,1.98,29.18,3.7,4.16,275.35,80.25,101129.03,263,五级
