Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,北京,29.325211267605635,52.39070422535211,10.14887323943662,34.77028169014085,0.9370422535211268,23.46239436619718,-1.1488732394366197,-2.3011267605633803,269.79591549295776,33.85183098591549,98732.03971830988,40.165633802816906,116.39845070422535,二级
1,2018-01-02,北京,22.444366197183097,36.55281690140845,7.672535211267606,26.081408450704224,0.773380281690141,30.70605633802817,0.3433802816901408,-4.8990140845070425,268.5842253521127,35.60366197183099,99375.27563380284,40.165633802816906,116.39845070422535,一级
2,2018-01-03,北京,8.058591549295775,15.878591549295775,3.74056338028169,13.30661971830986,0.36,43.54985915492958,2.403661971830986,-5.65169014084507,267.6022535211267,31.497042253521126,99780.90915492956,40.165633802816906,116.39845070422535,一级
3,2018-01-04,北京,12.845352112676055,21.589295774647887,4.612253521126761,19.944929577464787,0.4605633802816902,38.08098591549296,0.8616901408450705,-3.85169014084507,267.02802816901414,36.41661971830986,99362.62323943662,40.165633802816906,116.39845070422535,一级
4,2018-01-05,北京,23.83774647887324,37.89915492957747,6.774225352112676,30.22619718309859,0.6894366197183099,33.781549295774646,2.078591549295775,-3.73,268.7421126760563,32.57450704225352,98709.67661971832,40.165633802816906,116.39845070422535,一级
5,2018-01-06,北京,14.685774647887325,24.69098591549296,4.871971830985916,25.861830985915493,0.5061971830985915,38.17281690140845,0.532112676056338,-2.633380281690141,269.40338028169015,34.89704225352113,98703.08338028168,40.165633802816906,116.39845070422535,一级
6,2018-01-07,北京,35.10450704225352,55.78633802816901,11.040845070422534,35.18802816901408,0.805774647887324,30.812394366197186,1.947042253521127,-1.1984507042253525,269.7901408450704,44.85521126760563,98119.4542253521,40.165633802816906,116.39845070422535,二级
7,2018-01-08,北京,10.898450704225352,32.85338028169014,4.803239436619718,7.528732394366196,0.3404225352112676,57.96760563380281,5.644647887323943,-7.498028169014085,267.2484507042253,33.16070422535211,97647.0171830986,40.165633802816906,116.39845070422535,一级
8,2018-01-09,北京,6.810563380281691,19.646760563380283,3.414225352112676,8.604788732394367,0.34,55.669154929577466,6.084507042253521,-7.064788732394367,267.1809859154929,32.648450704225354,97827.94056338028,40.165633802816906,116.39845070422535,一级
9,2018-01-10,北京,5.249295774647887,11.734788732394366,2.9090140845070422,5.918169014084507,0.2822535211267605,60.319154929577465,3.290281690140845,-7.857464788732394,263.3447887323944,29.079154929577463,98686.5438028169,40.165633802816906,116.39845070422535,一级
10,2018-01-11,北京,8.506197183098593,14.48661971830986,4.161267605633802,14.289718309859156,0.3894366197183098,52.00788732394366,2.255070422535212,-3.740140845070423,263.2950704225352,27.878169014084506,99334.27577464787,40.165633802816906,116.39845070422535,一级
11,2018-01-12,北京,41.06492957746479,58.36295774647888,15.918028169014086,50.84943661971831,1.058450704225352,24.49281690140845,3.13,0.2929577464788732,268.8364788732394,33.24154929577465,98867.44647887324,40.165633802816906,116.39845070422535,二级
12,2018-01-13,北京,83.47408450704225,106.47661971830986,19.9456338028169,68.10408450704226,1.4570422535211267,16.89718309859155,0.2235211267605634,0.936338028169014,270.42436619718313,40.57197183098592,98497.79169014085,40.165633802816906,116.39845070422535,三级
13,2018-01-14,北京,96.13830985915492,112.31957746478872,14.209014084507045,54.930845070422535,1.4605633802816902,28.646760563380283,2.647323943661972,-2.371267605633803,271.60605633802817,47.36549295774648,98103.84408450704,40.165633802816906,116.39845070422535,三级
