Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,北京,27.46619718309859,41.24211267605634,22.05154929577465,18.9143661971831,0.9919718309859156,41.73915492957747,3.754647887323944,-6.635352112676056,258.65211267605633,39.21760563380281,98311.22802816902,40.165633802816906,116.39845070422535,一级
1,2013-01-02,北京,12.523239436619718,20.250281690140845,14.137605633802815,10.215774647887324,0.6066197183098592,51.21746478873239,5.47661971830986,-7.054647887323943,256.7519718309859,36.36535211267606,99542.51591549296,40.165633802816906,116.39845070422535,一级
2,2013-01-03,北京,25.70633802816901,38.761830985915495,26.73267605633803,19.775633802816905,0.7014084507042253,48.9830985915493,3.835211267605634,-4.783239436619718,259.6174647887324,39.79197183098592,99956.2552112676,40.165633802816906,116.39845070422535,一级
3,2013-01-04,北京,86.53098591549295,127.59676056338029,91.42450704225352,48.6187323943662,1.5411267605633805,34.26422535211268,3.0714084507042254,-1.772394366197183,261.20507042253524,40.39014084507042,99091.12225352111,40.165633802816906,116.39845070422535,三级
4,2013-01-05,北京,89.87464788732395,119.51154929577464,60.39633802816902,41.84619718309859,1.6342253521126762,40.484084507042255,2.0153521126760565,-3.928450704225353,263.1412676056338,35.99718309859155,98753.93549295774,40.165633802816906,116.39845070422535,三级
5,2013-01-06,北京,105.1512676056338,143.68704225352113,81.09704225352114,59.656056338028165,2.043098591549296,30.36549295774648,1.496056338028169,-1.6046478873239438,263.124647887324,43.51211267605634,98713.43845070424,40.165633802816906,116.39845070422535,三级
6,2013-01-07,北京,125.90661971830988,167.3539436619718,78.07211267605634,59.24154929577464,2.5709859154929577,24.159718309859155,1.0722535211267603,-2.9269014084507043,264.2715492957746,42.78492957746479,98541.25028169014,40.165633802816906,116.39845070422535,四级
7,2013-01-08,北京,57.78760563380282,76.91845070422535,48.75464788732394,33.0343661971831,1.4533802816901409,39.38380281690141,2.1169014084507043,-5.080704225352113,260.4916901408451,44.82985915492958,99056.15422535212,40.165633802816906,116.39845070422535,二级
8,2013-01-09,北京,43.22225352112677,62.047323943661965,40.27056338028169,33.930422535211264,0.971549295774648,40.46521126760564,3.553098591549296,-2.735492957746479,262.1905633802817,40.734084507042255,98932.40549295775,40.165633802816906,116.39845070422535,二级
9,2013-01-10,北京,227.79112676056337,308.2722535211268,108.32549295774648,79.26014084507042,2.920422535211268,18.998450704225352,0.1776056338028169,0.6009859154929578,264.50718309859155,55.88985915492957,98662.48309859156,40.165633802816906,116.39845070422535,五级
10,2013-01-11,北京,178.0207042253521,249.4383098591549,98.92394366197183,65.09605633802816,2.506197183098592,24.44535211267605,2.7280281690140846,-3.0301408450704224,266.3247887323944,58.43830985915493,98335.35830985916,40.165633802816906,116.39845070422535,五级
11,2013-01-12,北京,334.50549295774647,440.34140845070425,129.53295774647887,90.52422535211268,5.280845070422536,18.275633802816905,0.1656338028169014,0.7745070422535212,267.82380281690143,53.808309859154924,98344.79464788732,40.165633802816906,116.39845070422535,六级
12,2013-01-13,北京,215.5232394366197,303.0091549295775,148.82647887323944,74.28,4.529436619718309,13.31887323943662,-0.3192957746478873,-1.0225352112676056,266.8019718309859,67.61633802816901,98375.50028169014,40.165633802816906,116.39845070422535,五级
13,2013-01-14,北京,157.54436619718308,212.99281690140845,96.4738028169014,64.14859154929577,3.642676056338028,19.78042253521127,-1.04056338028169,0.4518309859154929,268.17464788732394,54.13028169014085,98688.17211267604,40.165633802816906,116.39845070422535,五级
14,2013-01-15,北京,83.68577464788731,121.5038028169014,64.44591549295774,47.69845070422535,1.6488732394366197,22.27323943661972,0.4012676056338028,-0.6194366197183098,265.22267605633806,73.56704225352112,98530.42774647888,40.165633802816906,116.39845070422535,三级
15,2013-01-16,北京,61.47169014084507,74.59450704225353,34.31591549295774,27.94394366197183,1.361549295774648,39.970140845070425,1.136056338028169,-5.463802816901408,265.0123943661972,44.18760563380282,99222.45183098593,40.165633802816906,116.39845070422535,二级
16,2013-01-17,北京,43.71619718309859,60.083521126760566,31.8761971830986,43.29887323943662,1.163661971830986,36.21112676056338,2.211408450704225,-1.2907042253521126,266.2061971830986,46.41338028169014,99626.37732394366,40.165633802816906,116.39845070422535,二级
17,2013-01-18,北京,128.273661971831,159.01352112676054,76.65915492957747,77.99394366197183,2.577042253521127,17.879436619718312,2.200985915492958,0.2050704225352112,269.2674647887324,52.93422535211268,98767.8928169014,40.165633802816906,116.39845070422535,四级
18,2013-01-19,北京,141.0098591549296,177.27887323943662,65.26352112676057,80.0818309859155,2.770281690140845,18.689154929577462,-1.683943661971831,-1.1873239436619718,268.0128169014084,54.20774647887324,98940.03169014084,40.165633802816906,116.39845070422535,四级
19,2013-01-20,北京,98.00774647887324,145.4118309859155,53.05676056338029,67.99492957746479,2.317887323943662,9.056760563380282,-1.1761971830985916,0.1561971830985916,266.003661971831,89.78352112676056,98977.4785915493,40.165633802816906,116.39845070422535,三级
20,2013-01-21,北京,90.68549295774648,106.63549295774648,38.6030985915493,51.51957746478873,2.017323943661972,27.823943661971832,0.4264788732394366,-4.05774647887324,267.67281690140845,61.12690140845071,98876.99732394364,40.165633802816906,116.39845070422535,三级
21,2013-01-22,北京,122.55985915492958,143.57169014084508,39.12267605633803,66.84450704225353,2.140422535211268,30.56915492957746,0.362112676056338,-0.3961971830985915,265.6204225352113,59.25915492957746,98829.65492957746,40.165633802816906,116.39845070422535,四级
22,2013-01-23,北京,180.78422535211268,204.01661971830987,59.01661971830986,82.9480281690141,3.3377464788732394,17.7387323943662,2.25887323943662,-1.564507042253521,266.9742253521126,70.56014084507044,97814.15338028168,40.165633802816906,116.39845070422535,五级
23,2013-01-24,北京,21.17309859154929,37.873521126760565,19.48323943661972,24.288028169014087,0.6654929577464789,46.72492957746479,3.1419718309859155,-5.785070422535211,264.9838028169014,40.92605633802817,98348.27056338028,40.165633802816906,116.39845070422535,一级
24,2013-01-25,北京,45.29676056338028,64.2694366197183,39.84774647887324,45.991126760563375,1.3922535211267604,26.36323943661972,0.8004225352112676,-1.034788732394366,262.3894366197183,52.359014084507045,98378.50774647888,40.165633802816906,116.39845070422535,二级
25,2013-01-26,北京,77.99774647887324,89.02661971830985,44.68830985915493,54.84098591549296,1.932112676056338,23.92098591549296,0.754225352112676,-1.0595774647887324,264.8592957746479,59.87718309859154,98662.36267605632,40.165633802816906,116.39845070422535,三级
26,2013-01-27,北京,157.43985915492956,174.446338028169,57.60323943661972,68.36112676056338,2.92774647887324,17.413380281690138,0.3592957746478873,0.2140845070422535,265.8822535211268,66.45154929577465,98678.53154929576,40.165633802816906,116.39845070422535,五级
27,2013-01-28,北京,192.53647887323945,207.9984507042253,56.80718309859155,75.68563380281691,2.7983098591549296,20.003098591549296,1.3476056338028168,-1.299718309859155,270.748309859155,63.77943661971831,98114.00957746478,40.165633802816906,116.39845070422535,五级
28,2013-01-29,北京,260.9660563380282,284.42478873239435,67.13169014084508,95.3987323943662,4.1666197183098586,15.417323943661971,0.016056338028169,0.4314084507042253,270.1325352112676,68.59647887323945,98363.54464788732,40.165633802816906,116.39845070422535,六级
29,2013-01-30,北京,224.0898591549296,275.7914084507042,85.46140845070423,106.28169014084509,4.466056338028169,10.538169014084508,-0.072112676056338,0.6908450704225352,269.12915492957745,84.4756338028169,98435.9614084507,40.165633802816906,116.39845070422535,五级
30,2013-01-31,北京,156.39140845070423,209.8152112676057,91.74577464788732,93.9638028169014,4.395915492957747,9.523943661971831,-0.3459154929577465,-0.5171830985915493,269.4725352112676,91.77408450704226,98200.26633802816,40.165633802816906,116.39845070422535,五级
31,2013-02-01,北京,26.021267605633803,34.704647887323944,19.538169014084502,21.762112676056336,0.915774647887324,43.4543661971831,3.607042253521127,-7.256478873239437,268.66309859154927,41.51732394366197,98675.8452112676,40.165633802816906,116.39845070422535,一级
32,2013-02-02,北京,38.538591549295774,46.65239436619719,31.35295774647887,44.543098591549295,0.9726760563380282,30.543661971830986,1.532394366197183,0.4923943661971831,266.6392957746479,48.345915492957744,99176.57394366198,40.165633802816906,116.39845070422535,二级
33,2013-02-03,北京,133.61084507042256,176.28197183098592,61.25549295774648,66.3943661971831,2.4149295774647888,11.362535211267604,-0.0599999999999999,2.220845070422535,267.9443661971831,88.47507042253521,98059.1871830986,40.165633802816906,116.39845070422535,四级
34,2013-02-04,北京,30.236056338028167,36.04830985915493,19.230140845070423,24.68492957746479,0.6970422535211268,48.631690140845066,1.588169014084507,-4.085915492957747,267.15661971830986,40.43056338028169,98744.47816901408,40.165633802816906,116.39845070422535,一级
35,2013-02-05,北京,65.33338028169014,82.0181690140845,30.99549295774648,41.21042253521127,1.190281690140845,31.57211267605633,0.951549295774648,0.8295774647887324,265.8832394366197,77.27492957746479,98408.13323943662,40.165633802816906,116.39845070422535,二级
36,2013-02-06,北京,42.92366197183099,45.14211267605634,11.88718309859155,22.778028169014085,0.9202816901408452,48.4356338028169,2.9994366197183098,-7.671267605633802,262.7774647887324,39.12788732394366,98759.69915492958,40.165633802816906,116.39845070422535,二级
37,2013-02-07,北京,7.843943661971831,14.108591549295776,7.334225352112676,9.93887323943662,0.3898591549295774,62.450563380281686,2.7925352112676056,-6.731408450704225,258.24253521126764,37.517605633802816,99613.66788732394,40.165633802816906,116.39845070422535,一级
38,2013-02-08,北京,38.50591549295775,49.11,29.301549295774645,32.34619718309859,0.9538028169014084,44.087042253521126,-0.1740845070422535,-0.4832394366197183,259.09957746478875,56.66647887323944,99446.98845070422,40.165633802816906,116.39845070422535,二级
39,2013-02-09,北京,93.45464788732394,105.21098591549296,49.99028169014085,44.05760563380282,1.4456338028169011,30.836901408450704,1.2209859154929577,-2.965915492957746,263.34661971830985,65.00605633802817,98635.66816901408,40.165633802816906,116.39845070422535,三级
40,2013-02-10,北京,48.92042253521127,53.8825352112676,24.422957746478872,19.434788732394367,0.5746478873239437,55.07929577464789,0.0425352112676056,-4.205070422535211,262.39084507042253,46.79408450704226,99177.951971831,40.165633802816906,116.39845070422535,二级
41,2013-02-11,北京,56.66690140845071,68.6980281690141,31.1269014084507,29.76281690140845,1.088169014084507,40.83661971830986,-0.0549295774647887,-0.2038028169014084,262.51887323943663,62.82549295774648,99191.3043661972,40.165633802816906,116.39845070422535,二级
42,2013-02-12,北京,74.80830985915493,101.90676056338027,31.04605633802817,31.205352112676056,1.261830985915493,41.558169014084505,4.205211267605634,-1.2077464788732395,267.8918309859155,47.04929577464789,98495.34647887324,40.165633802816906,116.39845070422535,二级
43,2013-02-13,北京,156.96338028169015,184.1783098591549,43.07169014084507,48.75859154929578,2.133661971830986,35.13323943661972,2.986056338028169,-0.8943661971830986,271.6692957746479,42.32084507042253,98163.00873239436,40.165633802816906,116.39845070422535,五级
44,2013-02-14,北京,51.55661971830986,73.5430985915493,23.02281690140845,25.02422535211268,0.9009859154929576,49.73718309859155,-0.5553521126760563,-4.711971830985916,268.01661971830987,42.53323943661972,98674.57633802816,40.165633802816906,116.39845070422535,二级
45,2013-02-15,北京,32.885211267605634,47.38309859154929,24.27211267605633,23.383661971830985,0.816056338028169,51.91971830985916,1.2023943661971832,-0.0508450704225352,266.66901408450707,43.66422535211267,98777.23014084507,40.165633802816906,116.39845070422535,一级
46,2013-02-16,北京,108.40281690140846,127.03577464788734,61.706760563380286,50.28549295774648,2.0171830985915493,28.314929577464792,-0.548169014084507,2.799154929577465,269.3811267605634,81.19323943661972,98048.90563380282,40.165633802816906,116.39845070422535,三级
47,2013-02-17,北京,80.81,96.7887323943662,30.54169014084507,30.82633802816901,1.3009859154929575,41.18774647887324,2.723239436619718,-5.484225352112676,270.63619718309855,49.86774647887325,98049.26253521128,40.165633802816906,116.39845070422535,三级
48,2013-02-18,北京,16.25281690140845,24.806338028169016,13.670704225352113,18.13422535211268,0.5312676056338028,53.820845070422536,1.913098591549296,-4.653521126760563,266.2032394366197,37.61676056338028,98781.11873239436,40.165633802816906,116.39845070422535,一级
49,2013-02-19,北京,24.860704225352112,37.92605633802817,18.64661971830986,22.74718309859155,0.7164788732394366,52.08295774647887,0.790281690140845,-0.0419718309859154,264.74183098591544,37.83197183098592,98976.31605633802,40.165633802816906,116.39845070422535,一级
50,2013-02-20,北京,53.32704225352112,68.34154929577464,30.92859154929577,36.3918309859155,1.393661971830986,36.74633802816902,0.7667605633802816,-1.833661971830986,267.979014084507,49.17985915492958,98811.01183098592,40.165633802816906,116.39845070422535,二级
51,2013-02-21,北京,104.67788732394366,124.66,38.18464788732395,48.14507042253521,1.971267605633803,33.06704225352113,1.811549295774648,-1.1176056338028169,269.2733802816901,39.948309859154925,98829.03154929576,40.165633802816906,116.39845070422535,三级
52,2013-02-22,北京,42.13732394366197,47.43408450704226,15.42492957746479,28.44929577464789,0.8981690140845071,53.155352112676056,3.202816901408451,-3.4456338028169013,270.17605633802816,33.98323943661972,99040.5761971831,40.165633802816906,116.39845070422535,二级
53,2013-02-23,北京,62.07338028169014,78.98422535211267,35.99605633802817,46.70042253521127,1.2039436619718311,40.34676056338028,1.2712676056338028,-1.6419718309859157,272.8701408450704,36.07394366197183,98976.11211267606,40.165633802816906,116.39845070422535,二级
54,2013-02-24,北京,187.301971830986,225.7771830985916,110.2243661971831,89.23140845070422,3.602253521126761,17.04943661971831,-3.055633802816901,0.3715492957746478,271.7318309859155,63.65267605633803,98838.11971830986,40.165633802816906,116.39845070422535,五级
55,2013-02-25,北京,135.15887323943662,161.34704225352112,69.55380281690141,65.2830985915493,2.824225352112676,16.550985915492955,-1.9080281690140848,0.1091549295774647,269.29464788732395,85.7325352112676,98694.09140845072,40.165633802816906,116.39845070422535,四级
56,2013-02-26,北京,113.18788732394368,131.066338028169,34.70605633802817,52.99535211267606,1.9222535211267604,30.04647887323944,3.104788732394366,-1.681267605633803,275.0743661971831,51.50140845070423,98103.83,40.165633802816906,116.39845070422535,三级
57,2013-02-27,北京,113.65718309859156,128.1354929577465,26.452676056338028,54.70577464788733,1.712112676056338,35.27211267605634,1.9338028169014083,-2.1490140845070425,276.78802816901407,37.45788732394366,97980.51633802816,40.165633802816906,116.39845070422535,三级
