province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
山东省,聊城市,2013-01-01,103.59,211.1,77.18,50.19,1.88,20.72,2.13,-6.33,267.76,47.19,102181.4,136,三级
山东省,聊城市,2013-01-02,29.12,59.18,39.92,28.96,1.45,33.79,-0.73,-4.76,262.34,40.88,103606.17,55,二级
山东省,聊城市,2013-01-03,90.61,138.45,82.71,52.84,1.62,22.0,-0.63,-1.59,262.62,44.84,104004.42,120,三级
山东省,聊城市,2013-01-04,82.38,115.69,86.91,57.19,1.4,23.16,-0.06,2.99,264.73,43.1,103112.73,110,三级
山东省,聊城市,2013-01-05,169.53,189.5,110.63,74.02,1.9,14.52,-0.62,1.56,266.93,42.35,102590.19,220,五级
山东省,聊城市,2013-01-06,239.07,327.94,152.74,89.19,2.92,13.72,-1.51,-0.1,267.33,46.97,102569.39,290,五级
山东省,聊城市,2013-01-07,333.55,344.1,144.37,99.6,2.82,18.92,-1.33,0.86,270.27,55.9,102244.46,384,六级
山东省,聊城市,2013-01-08,380.41,476.68,186.54,124.92,4.59,12.46,-1.67,-6.12,267.33,67.21,102730.82,421,六级
山东省,聊城市,2013-01-09,151.37,207.25,98.03,69.07,2.13,16.8,-1.56,-1.62,266.83,59.99,102916.28,202,五级
山东省,聊城市,2013-01-10,244.48,321.3,105.27,76.75,2.03,16.42,-0.94,6.43,271.15,72.56,102493.64,295,五级
山东省,聊城市,2013-01-11,307.78,398.04,108.38,83.73,3.09,17.17,1.71,3.18,274.1,60.98,102190.96,358,六级
山东省,聊城市,2013-01-12,321.37,438.03,104.27,91.67,3.08,19.58,-0.16,6.04,274.01,59.67,102102.93,372,六级
山东省,聊城市,2013-01-13,311.46,410.49,71.75,88.29,3.82,10.99,0.64,0.09,272.71,71.56,101946.76,362,六级
山东省,聊城市,2013-01-14,290.32,499.18,159.36,119.03,4.63,6.13,-2.22,-1.44,271.67,78.84,102329.9,399,六级
山东省,聊城市,2013-01-15,221.7,466.45,139.84,106.22,4.23,11.07,-0.75,0.57,271.97,75.77,102251.25,359,六级
山东省,聊城市,2013-01-16,235.51,379.76,200.48,103.7,4.1,5.41,-2.68,-4.98,271.1,66.03,102874.28,286,五级
山东省,聊城市,2013-01-17,194.38,250.09,92.86,77.0,2.66,16.1,-1.14,-2.33,269.64,53.54,103575.99,245,五级
山东省,聊城市,2013-01-18,192.04,238.81,66.71,55.29,1.44,29.52,1.93,8.27,272.74,55.96,102750.84,243,五级
山东省,聊城市,2013-01-19,228.7,307.35,105.54,80.17,2.19,18.18,-2.39,2.26,273.38,66.5,102397.25,279,五级
山东省,聊城市,2013-01-20,318.31,394.35,162.43,100.45,3.34,12.63,-1.8,-3.56,272.97,84.62,102429.78,369,六级
山东省,聊城市,2013-01-21,196.1,228.48,105.4,75.01,3.36,9.43,-0.13,-5.97,271.88,87.08,102503.57,247,五级
山东省,聊城市,2013-01-22,249.2,282.35,120.89,75.48,3.44,9.94,-0.6,-1.17,270.42,89.1,102631.93,300,五级
山东省,聊城市,2013-01-23,224.35,297.83,108.23,75.42,2.25,13.2,2.27,5.43,273.24,82.15,101638.82,275,五级
山东省,聊城市,2013-01-24,251.81,365.57,133.12,85.47,4.47,18.92,2.36,-3.74,272.13,54.11,102148.51,302,六级
山东省,聊城市,2013-01-25,181.04,272.81,87.06,81.95,2.59,16.66,-0.4,-2.91,269.98,76.36,102051.3,232,五级
山东省,聊城市,2013-01-26,230.1,315.95,198.65,103.72,2.6,13.32,-1.79,-3.45,269.92,83.84,102409.19,281,五级
山东省,聊城市,2013-01-27,233.72,316.02,121.9,90.1,2.22,18.59,-0.68,1.36,271.93,76.9,102505.31,284,五级
山东省,聊城市,2013-01-28,212.26,317.26,80.24,67.24,1.87,18.97,1.22,4.86,277.26,66.03,101807.73,263,五级
山东省,聊城市,2013-01-29,186.65,353.29,134.45,88.57,2.83,9.96,-1.84,-3.57,274.77,89.61,101998.3,237,五级
山东省,聊城市,2013-01-30,209.64,455.57,139.01,98.81,3.63,9.19,-1.61,2.42,276.21,85.38,102089.03,345,六级
山东省,聊城市,2013-01-31,162.29,293.46,164.69,104.96,4.35,5.13,-0.77,-0.01,275.37,89.78,101796.33,213,五级
山东省,聊城市,2013-02-01,99.4,158.4,101.9,75.01,3.19,16.54,-0.79,-5.92,273.65,72.39,102314.86,131,三级
山东省,聊城市,2013-02-02,97.24,157.27,106.72,71.28,1.73,17.13,-2.48,-1.68,272.94,56.72,102974.66,128,三级
山东省,聊城市,2013-02-03,77.09,100.85,62.5,52.08,1.54,12.31,-2.22,5.47,273.76,82.67,101815.77,103,三级
山东省,聊城市,2013-02-04,103.14,125.79,84.98,57.29,1.71,22.48,-2.81,-5.76,271.39,76.2,102373.36,136,三级
山东省,聊城市,2013-02-05,108.75,127.85,89.58,63.44,1.49,16.13,-0.93,0.45,271.45,88.72,102169.31,143,三级
山东省,聊城市,2013-02-06,200.74,247.05,145.22,68.79,2.17,13.92,-2.45,-4.54,271.35,82.26,102343.52,251,五级
山东省,聊城市,2013-02-07,31.35,57.09,28.1,19.18,0.73,59.46,-2.89,-7.75,263.44,44.52,103517.02,54,二级
山东省,聊城市,2013-02-08,58.4,82.53,50.48,29.42,0.98,44.5,-1.11,0.97,265.04,54.37,103413.4,80,二级
山东省,聊城市,2013-02-09,120.06,152.96,53.52,28.12,1.11,48.05,0.43,6.45,270.65,62.4,102362.04,158,四级
山东省,聊城市,2013-02-10,256.67,321.52,157.74,54.18,2.28,30.73,-4.37,-5.96,270.26,81.2,102644.8,307,六级
山东省,聊城市,2013-02-11,137.06,175.68,122.59,59.73,1.64,17.22,-1.72,-2.53,269.94,90.14,102908.21,182,四级
山东省,聊城市,2013-02-12,176.6,208.69,123.66,42.22,2.24,42.12,1.34,-0.16,272.47,65.08,102536.4,227,五级
山东省,聊城市,2013-02-13,120.19,153.83,56.16,25.64,1.25,66.3,1.76,6.62,275.46,48.06,102002.22,158,四级
山东省,聊城市,2013-02-14,205.53,236.8,66.12,43.48,1.91,54.49,0.3,-1.75,273.54,74.7,102137.33,256,五级
山东省,聊城市,2013-02-15,120.16,173.16,75.78,43.69,1.28,35.08,-2.38,-2.55,272.24,70.73,102560.73,158,四级
山东省,聊城市,2013-02-16,236.08,350.69,71.61,37.41,2.15,37.05,-1.13,8.94,277.55,62.4,101782.69,287,五级
山东省,聊城市,2013-02-17,242.12,349.72,78.91,57.59,2.81,22.35,-1.8,0.73,276.6,69.98,101602.06,293,五级
山东省,聊城市,2013-02-18,87.23,160.32,72.2,50.85,1.49,29.85,-2.87,-4.74,272.21,62.76,102409.92,116,三级
山东省,聊城市,2013-02-19,112.47,185.31,96.76,55.2,1.67,27.01,-1.91,-1.76,272.56,63.62,102707.82,147,三级
山东省,聊城市,2013-02-20,120.0,168.24,52.5,35.36,1.12,52.68,0.6,1.71,275.34,74.53,102495.91,158,四级
山东省,聊城市,2013-02-21,164.0,239.36,69.37,47.09,1.54,41.35,-0.37,-1.38,275.53,71.46,102576.61,214,五级
山东省,聊城市,2013-02-22,151.28,230.97,74.95,53.99,1.74,40.9,-3.52,-4.26,275.75,59.16,102773.7,202,五级
山东省,聊城市,2013-02-23,148.3,219.97,68.29,65.12,1.68,42.95,-2.02,1.18,277.25,57.18,102666.03,198,四级
山东省,聊城市,2013-02-24,244.83,351.64,91.72,63.99,2.34,61.1,-3.0,1.39,279.92,64.4,102227.81,295,五级
山东省,聊城市,2013-02-25,237.34,320.92,53.16,51.97,2.1,11.91,-0.01,-2.49,277.2,80.04,102105.5,288,五级
山东省,聊城市,2013-02-26,187.62,270.45,67.04,50.47,1.74,17.22,-0.36,-2.97,278.06,74.01,101844.89,238,五级
山东省,聊城市,2013-02-27,327.82,441.32,87.24,90.38,2.28,22.22,-1.0,2.85,279.99,60.36,101608.62,378,六级
山东省,聊城市,2013-02-28,210.19,336.72,55.62,39.84,1.03,35.02,-0.41,-0.02,280.83,60.66,101120.59,261,五级
山东省,聊城市,2013-03-01,17.23,55.43,26.72,19.43,0.56,56.21,-2.15,-10.19,273.39,22.48,102780.98,53,二级
山东省,聊城市,2013-03-02,50.98,103.77,43.96,44.09,1.01,36.92,-0.32,1.51,275.06,23.97,103009.69,77,二级
山东省,聊城市,2013-03-03,72.71,164.15,68.36,41.75,1.04,36.08,4.1,1.61,281.02,22.62,101942.87,108,三级
山东省,聊城市,2013-03-04,72.16,161.99,60.95,48.12,1.69,40.23,-1.39,-3.54,281.11,25.93,102203.23,106,三级
山东省,聊城市,2013-03-05,95.44,229.75,55.65,39.64,0.99,67.32,1.12,8.9,284.44,36.49,101636.28,140,三级
山东省,聊城市,2013-03-06,151.64,297.06,84.25,67.12,1.98,48.03,3.65,2.18,287.65,38.59,101099.79,202,五级
山东省,聊城市,2013-03-07,212.69,441.12,95.51,60.46,3.25,46.29,3.06,3.0,287.63,33.44,100988.5,327,六级
山东省,聊城市,2013-03-08,100.99,362.9,78.99,43.38,1.63,57.54,0.99,2.7,292.47,19.16,100438.55,219,五级
山东省,聊城市,2013-03-09,96.89,381.13,47.47,27.99,0.97,69.31,1.2,-0.62,291.28,22.97,100492.79,245,五级
山东省,聊城市,2013-03-10,39.9,133.62,55.04,33.35,0.81,53.05,-3.87,-3.54,277.46,22.31,102581.8,92,二级
山东省,聊城市,2013-03-11,54.16,130.95,51.46,33.37,0.82,45.56,-1.92,8.07,280.16,30.98,101959.71,91,二级
山东省,聊城市,2013-03-12,92.06,145.38,49.35,36.39,1.1,20.85,-0.45,1.69,281.78,59.2,101031.99,122,三级
山东省,聊城市,2013-03-13,50.02,83.78,44.54,26.38,0.83,50.9,-5.0,-6.26,276.34,44.74,102577.91,69,二级
山东省,聊城市,2013-03-14,65.87,125.41,51.75,34.86,0.9,46.33,-1.19,5.8,277.35,32.47,102664.82,89,二级
山东省,聊城市,2013-03-15,83.28,150.33,39.4,31.62,1.01,57.83,1.11,8.34,281.88,33.4,101910.2,111,三级
山东省,聊城市,2013-03-16,148.46,236.89,79.71,57.89,1.34,55.16,-1.89,2.91,285.09,43.68,101852.45,198,四级
山东省,聊城市,2013-03-17,233.92,378.11,90.15,57.25,1.83,60.1,1.46,5.31,286.52,46.09,100772.52,284,五级
山东省,聊城市,2013-03-18,114.57,290.73,60.0,41.33,1.47,34.18,-2.82,-3.03,285.15,34.89,100377.94,171,四级
山东省,聊城市,2013-03-19,94.12,189.85,72.1,42.41,1.37,23.85,-3.32,-0.24,281.66,58.21,100430.79,124,三级
山东省,聊城市,2013-03-20,43.41,71.25,29.22,20.21,0.63,58.28,-3.05,-5.06,275.09,59.77,102028.16,61,二级
山东省,聊城市,2013-03-21,86.45,225.58,37.65,25.51,1.0,61.63,1.92,13.0,282.41,44.44,100872.71,138,三级
山东省,聊城市,2013-03-22,72.88,194.74,48.94,36.71,0.97,47.27,-3.62,-3.53,281.88,43.42,101231.13,123,三级
山东省,聊城市,2013-03-23,83.43,254.65,61.08,42.99,1.15,51.21,0.35,6.11,283.66,38.79,100959.33,153,四级
山东省,聊城市,2013-03-24,46.34,106.71,45.92,29.3,0.82,56.16,-4.24,-6.86,277.91,24.9,101932.29,79,二级
山东省,聊城市,2013-03-25,55.97,128.92,58.2,46.55,0.89,43.2,-1.96,5.16,278.38,27.41,101935.83,90,二级
山东省,聊城市,2013-03-26,68.83,152.98,34.04,26.82,0.88,51.33,2.08,10.53,280.5,57.76,101398.03,102,三级
山东省,聊城市,2013-03-27,71.47,160.63,36.85,26.64,0.86,74.01,1.51,8.42,286.79,52.19,100659.75,106,三级
山东省,聊城市,2013-03-28,76.63,172.87,71.35,36.4,0.88,48.82,-8.29,-6.44,282.46,41.81,101549.48,112,三级
山东省,聊城市,2013-03-29,57.78,132.87,55.09,55.7,1.05,29.93,-2.82,3.66,280.74,37.38,101795.04,92,二级
山东省,聊城市,2013-03-30,83.3,132.72,42.1,37.56,1.01,37.31,-3.27,-0.43,281.56,65.71,101697.27,111,三级
山东省,聊城市,2013-03-31,97.44,178.37,40.69,27.71,0.87,58.31,-0.17,9.49,283.36,60.19,101582.21,129,三级
山东省,聊城市,2013-04-01,96.76,183.95,44.28,26.1,1.09,72.56,2.66,-1.5,287.1,39.62,101293.97,128,三级
山东省,聊城市,2013-04-02,67.4,128.01,39.93,32.56,0.98,67.64,1.29,2.5,283.54,44.25,101798.74,91,二级
山东省,聊城市,2013-04-03,67.36,139.6,40.2,37.84,0.8,73.58,1.81,8.33,288.28,31.75,100971.09,95,二级
山东省,聊城市,2013-04-04,142.93,257.96,66.11,66.23,1.36,57.23,-1.84,2.24,287.26,41.68,100835.07,190,四级
山东省,聊城市,2013-04-05,130.75,183.3,48.19,43.27,1.45,27.97,0.13,-6.66,284.15,54.37,101104.1,173,四级
山东省,聊城市,2013-04-06,46.73,73.27,30.42,23.38,0.63,56.38,0.1,-5.41,280.75,36.84,101427.36,65,二级
山东省,聊城市,2013-04-07,47.98,141.26,35.43,22.03,0.64,84.55,4.1,10.74,285.83,29.7,100491.07,96,二级
山东省,聊城市,2013-04-08,53.06,169.97,31.85,26.38,0.72,61.77,6.38,-6.15,285.48,18.5,100956.75,110,三级
山东省,聊城市,2013-04-09,24.93,104.25,19.06,19.81,0.46,66.19,7.34,-6.17,281.5,14.85,101707.97,78,二级
山东省,聊城市,2013-04-10,31.1,70.55,22.4,28.28,0.61,58.21,3.53,-4.3,281.4,22.87,101753.6,61,二级
山东省,聊城市,2013-04-11,31.21,79.05,29.51,39.79,0.65,59.82,-0.18,-4.43,282.36,20.98,101700.95,65,二级
山东省,聊城市,2013-04-12,47.73,113.81,38.07,38.63,0.6,68.68,1.39,5.28,287.77,22.63,101324.03,82,二级
山东省,聊城市,2013-04-13,59.22,179.87,51.51,34.01,1.28,68.77,4.4,0.85,294.94,19.07,100331.71,115,三级
山东省,聊城市,2013-04-14,67.08,181.84,75.68,41.9,0.93,54.87,-3.58,1.27,287.2,39.63,100793.17,116,三级
山东省,聊城市,2013-04-15,88.23,212.55,48.28,35.76,0.98,80.77,2.78,7.76,295.0,36.44,99670.02,132,三级
山东省,聊城市,2013-04-16,78.61,191.29,42.14,34.55,0.86,59.27,-1.54,-5.37,287.2,48.85,100136.4,121,三级
山东省,聊城市,2013-04-17,96.65,184.85,67.47,60.26,1.18,51.13,-2.71,0.92,286.59,42.26,100487.77,128,三级
山东省,聊城市,2013-04-18,50.55,142.04,45.45,29.27,0.65,60.47,-5.35,-7.89,283.02,36.73,101635.83,97,二级
山东省,聊城市,2013-04-19,30.99,79.94,50.12,36.97,0.71,45.76,-4.48,-3.61,277.23,50.2,102077.91,65,二级
山东省,聊城市,2013-04-20,37.14,65.83,21.0,30.18,0.73,54.88,-0.39,-2.41,275.39,86.04,102031.67,58,二级
山东省,聊城市,2013-04-21,65.8,130.15,41.58,34.39,0.86,64.93,0.26,5.26,281.81,58.85,101748.03,91,二级
山东省,聊城市,2013-04-22,83.7,157.51,33.4,41.07,1.08,75.92,-0.41,7.83,283.34,66.8,101272.97,111,三级
山东省,聊城市,2013-04-23,113.94,179.08,36.77,49.4,1.17,46.24,1.08,6.57,285.56,71.75,100783.95,149,三级
山东省,聊城市,2013-04-24,112.98,201.66,40.59,52.14,1.22,54.53,2.19,0.95,290.78,45.41,100848.89,148,三级
山东省,聊城市,2013-04-25,41.16,93.11,22.85,27.28,0.61,68.45,1.79,-5.41,290.88,18.22,101151.06,72,二级
