province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
重庆市,荣昌区,2013-01-01,73.8,146.65,28.94,45.78,1.97,35.78,-2.56,-1.03,279.52,25.22,97502.37,99,二级
重庆市,荣昌区,2013-01-02,88.02,143.91,30.51,40.22,1.75,27.62,-0.94,-4.66,279.87,36.27,97659.15,117,三级
重庆市,荣昌区,2013-01-03,55.43,118.03,21.3,37.84,2.42,11.06,0.2,0.87,276.03,70.01,98585.26,85,二级
重庆市,荣昌区,2013-01-04,50.73,60.36,23.41,19.81,1.49,24.89,-1.7,-0.07,276.29,64.99,97901.42,70,二级
重庆市,荣昌区,2013-01-05,61.06,83.32,28.0,22.19,1.55,22.07,-2.89,-0.64,277.43,47.38,97714.13,83,二级
重庆市,荣昌区,2013-01-06,55.01,74.08,37.31,33.36,1.51,23.77,-2.58,-0.75,277.68,47.94,97770.41,76,二级
重庆市,荣昌区,2013-01-07,58.39,108.69,14.82,28.71,1.29,33.01,-2.29,-1.21,277.75,54.38,97722.85,80,二级
重庆市,荣昌区,2013-01-08,92.1,142.44,15.55,23.04,1.73,37.09,-1.4,-2.09,278.55,55.83,97930.64,122,三级
重庆市,荣昌区,2013-01-09,146.36,173.27,17.53,33.58,2.05,30.82,-0.98,1.79,278.92,61.77,98046.73,195,四级
重庆市,荣昌区,2013-01-10,135.19,182.63,39.89,34.93,1.54,29.99,-3.42,1.44,278.93,49.38,97855.4,179,四级
重庆市,荣昌区,2013-01-11,105.33,171.75,27.96,22.93,1.66,44.67,-0.32,-0.85,279.32,60.86,98133.88,138,三级
重庆市,荣昌区,2013-01-12,137.25,215.96,26.47,33.65,1.83,37.25,-2.09,0.27,280.8,49.91,97694.66,182,四级
重庆市,荣昌区,2013-01-13,244.59,287.82,39.76,42.93,2.2,31.89,-2.77,-3.16,281.97,47.59,97234.99,295,五级
重庆市,荣昌区,2013-01-14,159.88,203.19,30.51,31.58,1.25,28.76,-2.31,-3.43,282.09,50.32,97417.25,210,五级
重庆市,荣昌区,2013-01-15,131.35,176.89,26.8,19.66,1.41,41.2,-0.64,-1.99,281.84,59.7,97820.42,174,四级
重庆市,荣昌区,2013-01-16,101.92,161.88,36.77,39.57,1.95,35.13,-2.15,-0.63,281.14,65.22,97990.04,134,三级
重庆市,荣昌区,2013-01-17,124.03,223.34,34.6,40.44,1.65,24.33,-1.17,2.51,281.91,66.43,98488.91,163,四级
重庆市,荣昌区,2013-01-18,103.27,182.35,39.92,48.17,1.73,25.97,-4.68,1.51,283.22,45.38,98047.06,136,三级
重庆市,荣昌区,2013-01-19,103.09,193.86,38.76,58.78,2.05,21.98,-2.61,-0.9,283.31,55.43,97013.39,136,三级
重庆市,荣昌区,2013-01-20,82.82,153.46,26.79,22.57,1.53,33.24,0.11,-3.39,282.23,55.88,97250.31,110,三级
重庆市,荣昌区,2013-01-21,34.92,61.27,13.54,13.91,1.19,40.63,-0.53,-3.67,281.2,44.95,97901.97,56,二级
重庆市,荣昌区,2013-01-22,52.2,119.45,24.98,28.82,0.97,42.92,-1.88,-2.36,282.18,47.25,97907.47,85,二级
重庆市,荣昌区,2013-01-23,59.63,94.29,30.96,35.94,1.13,36.8,-2.29,-1.61,283.68,50.84,97552.51,81,二级
重庆市,荣昌区,2013-01-24,92.44,124.81,16.05,22.17,1.03,44.82,-0.58,-4.15,284.18,30.28,97945.47,122,三级
重庆市,荣昌区,2013-01-25,84.12,205.24,41.69,51.0,1.65,33.68,-2.59,0.56,284.45,36.17,97575.57,128,三级
重庆市,荣昌区,2013-01-26,74.94,145.14,19.81,31.2,1.02,50.33,-1.74,-2.06,284.89,42.32,97702.48,100,二级
重庆市,荣昌区,2013-01-27,86.84,204.11,45.94,72.62,1.11,40.73,-1.81,0.56,285.95,44.39,97845.17,128,三级
重庆市,荣昌区,2013-01-28,123.74,211.77,47.51,52.86,1.56,29.53,-3.62,0.46,287.33,38.02,97286.54,163,四级
重庆市,荣昌区,2013-01-29,96.86,147.87,30.58,32.91,1.5,33.17,-3.3,-1.84,286.49,56.05,97225.27,128,三级
重庆市,荣昌区,2013-01-30,127.42,136.31,28.93,28.56,1.89,43.68,1.09,-2.61,286.74,47.93,97193.96,168,四级
重庆市,荣昌区,2013-01-31,165.79,202.6,33.66,31.87,1.52,38.46,-1.31,-2.78,287.13,59.23,97026.5,216,五级
重庆市,荣昌区,2013-02-01,192.53,241.16,32.24,27.07,2.13,47.11,-1.39,-2.55,287.34,57.26,97389.89,243,五级
重庆市,荣昌区,2013-02-02,193.37,201.06,29.29,28.95,1.91,44.04,-0.82,-1.55,286.89,63.07,97596.78,244,五级
