Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,贵州,61.91315453384419,85.86904214559388,24.23832694763729,17.796091954022987,0.8005108556832694,39.760000000000005,-0.697765006385696,2.181596424010217,279.9328863346105,83.82956577266923,90104.75150702428,26.80568326947637,106.86966794380588,二级
1,2016-01-02,贵州,52.88598978288634,77.10025542784163,17.45352490421456,17.279961685823753,0.9094508301404852,35.38702426564495,0.5147637292464878,2.6455938697318007,282.2398722860792,86.47083014048532,89748.71627075352,26.80568326947637,106.86966794380588,二级
2,2016-01-03,贵州,55.44352490421456,76.83983397190293,20.504597701149425,15.439310344827586,0.8506641123882503,40.596283524904216,1.4344316730523627,3.0878416347381865,283.93394636015324,82.40651340996169,89450.4303320562,26.80568326947637,106.86966794380588,二级
3,2016-01-04,贵州,60.24450830140485,86.09679438058748,21.987266922094506,17.129016602809706,0.9575862068965516,42.9731545338442,1.133703703703704,-0.0806130268199233,283.52360153256706,83.77785440613026,89430.39957854406,26.80568326947637,106.86966794380588,二级
4,2016-01-05,贵州,69.89374201787996,94.36977011494253,27.348607918263088,19.162554278416348,0.9614942528735632,40.817126436781614,-2.07272030651341,-0.9074457215836526,281.0122860791826,87.64122605363985,89507.80768837803,26.80568326947637,106.86966794380588,二级
5,2016-01-06,贵州,51.04908045977012,72.76750957854406,19.40344827586207,16.365325670498084,1.0377011494252872,34.65859514687101,-2.5673563218390805,-0.0285440613026819,279.7083524904215,91.96260536398468,89771.39988505747,26.80568326947637,106.86966794380588,二级
6,2016-01-07,贵州,33.71459770114942,49.69334610472541,19.034814814814816,13.838148148148148,1.062758620689655,31.25905491698596,-2.5378927203065134,-1.6960408684546615,277.98773946360154,93.63868454661558,89977.02687100894,26.80568326947637,106.86966794380588,一级
7,2016-01-08,贵州,24.58026819923372,37.11464878671775,18.78814814814815,13.778403575989785,0.989897828863346,31.918633461047254,-2.0061047254150703,1.6049936143039591,276.44422733077903,92.42849297573434,89728.83412515964,26.80568326947637,106.86966794380588,一级
8,2016-01-09,贵州,26.95190293742018,38.51311621966794,18.407228607918263,12.425504469987228,0.9386845466155812,31.06469987228608,-1.2451085568326947,2.3363729246487868,278.21694763729244,93.3095019157088,89400.36936143039,26.80568326947637,106.86966794380588,一级
9,2016-01-10,贵州,32.829476372924645,47.06836526181353,20.45602809706258,13.054137931034482,0.8901787994891444,33.215721583652616,-0.861941251596424,-0.7042911877394636,278.3744699872286,90.98896551724138,89415.93007662836,26.80568326947637,106.86966794380588,一级
10,2016-01-11,贵州,26.55319284802044,43.21674329501916,22.499297573435506,14.393946360153256,0.8891698595146872,41.4937803320562,-1.4800893997445723,-1.6404725415070245,277.1560153256705,84.94435504469986,89625.64296296296,26.80568326947637,106.86966794380588,一级
11,2016-01-12,贵州,36.56537675606641,55.51120051085568,19.714904214559382,14.235427841634738,0.8676372924648786,40.24390804597701,-3.27125159642401,0.7903320561941252,275.18719029374205,91.6861558109834,89652.46164750958,26.80568326947637,106.86966794380588,二级
12,2016-01-13,贵州,28.826219667943807,46.44667943805875,19.45964240102171,14.236436781609196,1.012043422733078,30.72570881226053,-2.535351213282248,0.0977777777777777,274.6248786717752,92.83402298850574,89670.52404853128,26.80568326947637,106.86966794380588,一级
13,2016-01-14,贵州,25.30845466155811,39.07077905491698,19.08127713920817,13.585351213282248,1.0789144316730523,29.390166028097063,-1.756602809706258,-0.6538058748403576,275.5255810983397,92.5391570881226,89555.11314176246,26.80568326947637,106.86966794380588,一级
