Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,贵州,45.09742017879949,77.47621966794381,15.640459770114942,15.328761174968072,0.7853001277139208,40.13228607918264,-0.1551468710089399,4.698429118773946,281.28057471264367,73.49486590038315,89308.12923371648,26.80568326947637,106.86966794380588,二级
1,2018-01-02,贵州,36.38983397190294,55.47518518518518,15.686091954022988,14.336641123882504,0.8975478927203064,31.305670498084293,-0.7813793103448277,3.760702426564496,282.18215836526184,88.59786717752236,89351.39324393359,26.80568326947637,106.86966794380588,二级
2,2018-01-03,贵州,26.052567049808427,38.88606641123883,15.91249042145594,18.561340996168585,1.0645466155810983,27.35015325670497,-3.112030651340996,-0.810051085568327,277.2928352490422,95.82606641123884,89629.47881226054,26.80568326947637,106.86966794380588,一级
3,2018-01-04,贵州,18.91348659003832,29.68206896551724,15.959514687100894,18.3244061302682,1.0777777777777775,24.22001277139208,-1.9361813537675607,-0.1717369093231162,276.03284802043424,92.75243933588762,89480.0079054917,26.80568326947637,106.86966794380588,一级
4,2018-01-05,贵州,25.57481481481481,42.35498084291187,15.580395913154534,14.546334610472542,0.9485057471264368,28.765236270753512,-1.981507024265645,2.2127330779054915,276.07325670498085,89.9311238825032,89299.41259259259,26.80568326947637,106.86966794380588,一级
5,2018-01-06,贵州,17.34742017879949,32.65586206896552,13.484955300127712,11.792120051085568,0.8137803320561942,35.95619412515964,0.2897445721583652,3.3614814814814813,279.5661558109834,85.68950191570882,88959.63823754789,26.80568326947637,106.86966794380588,一级
6,2018-01-07,贵州,19.81630906768838,31.664968071519795,14.060600255427843,12.103933588761176,0.8377777777777778,34.271570881226054,-0.5532183908045977,-0.4067305236270753,277.08791826309067,86.4108301404853,89072.9249936143,26.80568326947637,106.86966794380588,一级
7,2018-01-08,贵州,27.66641123882503,43.45249042145594,16.01823754789272,11.53911877394636,0.8695530012771392,48.00060025542784,-0.93301404853129,-6.814431673052362,273.06201787994894,78.94710089399744,89808.73559386973,26.80568326947637,106.86966794380588,一级
8,2018-01-09,贵州,37.17462324393359,57.97174968071519,14.639923371647509,12.89765006385696,0.8142273307790548,54.37296296296296,-1.6853895274584931,-2.712681992337165,274.12425287356325,63.36934865900383,90047.08544061304,26.80568326947637,106.86966794380588,二级
9,2018-01-10,贵州,35.42830140485313,59.13252873563218,15.495632183908048,14.94851851851852,0.7418518518518519,56.280830140485314,-1.9598722860791824,-2.756756066411239,275.4513793103448,51.476309067688376,90248.36003831416,26.80568326947637,106.86966794380588,二级
10,2018-01-11,贵州,43.60607918263091,75.87707535121328,19.10409961685824,20.9058748403576,0.8116985951468709,45.446666666666665,-2.3134227330779056,-0.1198339719029374,276.4027330779055,51.8232183908046,90218.9804980843,26.80568326947637,106.86966794380588,二级
