Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2017-01-01,辽宁,172.52345256609644,222.64872472783827,58.93993779160186,53.24440124416797,2.7112286158631416,29.51822706065319,3.830839813374806,3.3319284603421457,272.0442768273717,72.49595645412131,99563.72561430791,41.299564541213066,122.61276827371694,五级
1,2017-01-02,辽宁,82.2039968895801,112.54802488335926,30.38094867807154,36.27160186625194,1.721881804043546,36.11222395023328,2.485536547433904,-3.113281493001555,268.1724572317263,64.85583203732504,99646.99884914464,41.299564541213066,122.61276827371694,三级
2,2017-01-03,辽宁,69.74169517884916,101.69734059097978,41.45035769828928,46.41793157076205,1.7164385692068431,30.16276827371696,3.4223639191290824,1.063343701399689,270.8230793157076,60.05788491446346,99408.22783825816,41.299564541213066,122.61276827371694,二级
3,2017-01-04,辽宁,66.40956454121306,97.35144634525662,37.56500777604977,46.39458786936237,1.5507776049766715,28.09898911353033,-1.408335925349922,-3.304276827371696,268.23153965785383,59.344167962674966,100041.00438569208,41.299564541213066,122.61276827371694,二级
4,2017-01-05,辽宁,60.73810264385692,87.22712286158631,46.18524105754277,43.78076205287714,1.18049766718507,30.163903576982893,-2.800062208398134,-1.8093779160186627,267.4988802488336,58.64399688958009,100366.43421461896,41.299564541213066,122.61276827371694,二级
5,2017-01-06,辽宁,82.90010886469673,120.0511197511664,59.3191135303266,54.54785381026438,1.8484292379471228,26.49940902021773,1.003561430793157,2.880575427682737,271.1260964230171,75.02276827371695,99945.46113530328,41.299564541213066,122.61276827371694,三级
6,2017-01-07,辽宁,97.84788491446344,132.46620528771385,42.646671850699846,48.62275272161742,1.6990668740279935,25.1997200622084,-0.5338724727838258,-3.97149300155521,268.9900777604977,78.60104199066875,99748.0102643857,41.299564541213066,122.61276827371694,三级
7,2017-01-08,辽宁,110.56150855365476,135.15657853810262,35.74205287713841,45.68,1.3409797822706064,34.13825816485226,1.0224261275272162,-4.390746500777605,267.815598755832,78.42475894245723,99224.4700311042,41.299564541213066,122.61276827371694,三级
8,2017-01-09,辽宁,25.804696734059096,38.86244167962675,20.205194401244167,19.956251944012443,0.6376982892690514,49.87172628304821,2.510653188180404,-4.967822706065319,264.3882737169518,52.849051321928464,99537.86155520997,41.299564541213066,122.61276827371694,一级
9,2017-01-10,辽宁,18.175769828926907,30.82046656298601,20.05802488335925,19.212146189735613,0.6503732503888024,47.74287713841368,4.229486780715397,-3.869440124416797,262.02283048211507,46.79125972006221,99808.77273716952,41.299564541213066,122.61276827371694,一级
10,2017-01-11,辽宁,42.56082426127527,64.90710730948678,34.033981337480554,37.7899533437014,1.166936236391913,32.64250388802488,2.264385692068429,-1.5566718506998445,262.2519284603421,46.77200622083981,99692.76970451012,41.299564541213066,122.61276827371694,二级
