province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,嘉定区,2013-01-01,72.79,110.15,43.43,73.98,1.58,13.05,5.74,-0.4,276.35,69.03,102342.62,98,二级
上海市,嘉定区,2013-01-02,57.8,96.48,24.52,42.54,1.65,36.19,0.43,-8.81,275.77,67.27,103045.12,79,二级
上海市,嘉定区,2013-01-03,37.88,46.52,23.5,31.44,1.47,42.61,3.1,-7.87,272.98,84.89,103596.63,54,二级
上海市,嘉定区,2013-01-04,47.16,51.26,23.45,41.38,1.19,36.62,1.32,-6.78,274.41,84.57,103092.37,66,二级
上海市,嘉定区,2013-01-05,52.39,49.6,22.29,46.63,1.47,32.81,1.72,-5.89,274.95,78.28,102637.75,72,二级
上海市,嘉定区,2013-01-06,84.78,83.06,35.0,52.24,1.45,23.78,1.84,-5.02,275.25,72.2,102627.18,113,三级
上海市,嘉定区,2013-01-07,131.83,122.86,49.66,68.55,1.51,11.87,1.75,-4.17,275.71,75.85,102476.49,175,四级
上海市,嘉定区,2013-01-08,118.07,107.45,47.7,62.31,1.53,31.39,1.27,-6.16,276.74,72.25,102509.84,155,四级
上海市,嘉定区,2013-01-09,98.21,101.21,51.0,49.96,1.44,36.18,0.81,-7.06,276.5,71.16,102788.16,130,三级
上海市,嘉定区,2013-01-10,54.98,67.79,29.19,56.11,1.26,35.96,-0.69,-4.99,275.87,63.87,103016.06,75,二级
上海市,嘉定区,2013-01-11,48.46,67.14,24.16,74.14,1.54,20.44,-1.85,0.08,278.07,73.54,102788.36,93,二级
上海市,嘉定区,2013-01-12,163.73,194.26,73.26,107.02,1.65,13.97,-1.09,-1.56,278.25,80.35,102575.68,214,五级
上海市,嘉定区,2013-01-13,78.07,64.83,14.89,64.07,1.35,27.85,-2.3,-4.14,279.24,88.76,102102.44,104,三级
上海市,嘉定区,2013-01-14,123.86,123.1,27.8,70.58,1.57,35.4,1.17,-5.75,277.16,81.08,102444.44,163,四级
上海市,嘉定区,2013-01-15,107.56,120.07,31.9,76.76,1.43,26.95,-2.36,-0.46,278.11,84.86,102538.14,141,三级
上海市,嘉定区,2013-01-16,194.31,199.2,39.85,61.6,1.65,27.84,0.24,-4.07,277.4,84.14,102672.66,245,五级
上海市,嘉定区,2013-01-17,52.78,59.25,20.4,32.96,1.28,63.97,1.54,-8.82,275.08,67.66,103391.91,73,二级
上海市,嘉定区,2013-01-18,103.3,114.48,45.98,70.83,1.38,26.37,1.74,-3.35,273.83,68.7,103404.44,136,三级
上海市,嘉定区,2013-01-19,110.33,117.76,52.76,80.17,1.63,23.56,-2.77,1.7,276.79,72.0,102937.18,145,三级
上海市,嘉定区,2013-01-20,53.12,71.98,28.81,70.14,2.03,15.1,-4.57,4.44,282.62,89.77,102496.47,88,二级
上海市,嘉定区,2013-01-21,106.7,102.23,27.93,61.01,2.11,3.98,4.71,-0.94,280.65,91.72,102288.04,140,三级
上海市,嘉定区,2013-01-22,107.84,109.21,26.72,50.21,1.55,16.47,2.91,-5.52,276.0,80.72,102608.62,142,三级
上海市,嘉定区,2013-01-23,145.21,145.86,46.5,69.29,1.71,15.33,4.16,-2.02,275.82,70.77,102356.79,194,四级
上海市,嘉定区,2013-01-24,193.89,210.23,65.81,85.12,2.02,12.97,2.62,-1.88,277.71,70.85,102174.83,244,五级
上海市,嘉定区,2013-01-25,170.99,181.61,49.89,80.19,1.93,17.91,2.77,-0.61,276.03,61.88,102467.17,221,五级
上海市,嘉定区,2013-01-26,147.43,141.55,52.82,83.08,1.53,26.43,1.46,-1.34,278.34,69.1,102285.53,197,四级
上海市,嘉定区,2013-01-27,39.87,37.18,20.68,56.48,0.74,43.55,-2.16,-3.47,277.36,67.82,102859.13,71,二级
上海市,嘉定区,2013-01-28,60.35,76.88,36.65,66.96,0.94,26.87,-2.22,5.0,278.64,63.69,102722.03,84,二级
上海市,嘉定区,2013-01-29,104.89,140.64,48.75,100.1,1.61,22.16,-1.11,3.88,281.53,71.34,102448.98,138,三级
上海市,嘉定区,2013-01-30,226.01,253.4,54.37,119.03,3.19,37.52,-2.9,2.39,282.59,70.78,102668.75,277,五级
上海市,嘉定区,2013-01-31,48.71,49.43,22.93,61.02,1.01,27.52,-4.69,6.07,284.41,90.52,102303.62,77,二级
上海市,嘉定区,2013-02-01,80.28,77.11,15.23,61.3,1.38,12.49,3.1,0.99,285.19,90.44,102141.54,107,三级
上海市,嘉定区,2013-02-02,57.86,66.79,14.33,37.91,1.23,46.24,-2.59,-5.83,278.25,79.87,103018.76,79,二级
上海市,嘉定区,2013-02-03,25.93,46.44,17.97,43.32,0.86,51.86,-5.42,4.09,281.49,83.63,102304.88,55,二级
上海市,嘉定区,2013-02-04,56.03,58.62,17.11,40.58,0.98,27.99,1.3,-3.46,281.72,87.01,102235.24,77,二级
上海市,嘉定区,2013-02-05,34.11,32.74,7.91,40.47,0.84,47.47,-3.84,-3.27,279.15,93.54,102059.37,51,二级
上海市,嘉定区,2013-02-06,52.99,54.14,13.32,37.14,0.84,42.58,0.84,-4.59,276.61,85.04,102342.02,73,二级
上海市,嘉定区,2013-02-07,51.61,57.89,24.0,26.29,0.79,54.59,-1.97,-9.54,275.27,81.6,102755.21,71,二级
上海市,嘉定区,2013-02-08,21.98,27.25,8.89,18.47,0.56,63.69,0.57,-7.48,272.6,88.14,103248.05,32,一级
上海市,嘉定区,2013-02-09,41.75,50.96,12.97,23.13,0.65,59.85,1.43,-4.11,273.1,74.41,103010.19,59,二级
上海市,嘉定区,2013-02-10,146.35,159.52,38.12,33.63,0.97,48.9,-1.07,-2.37,275.05,73.67,102774.29,195,四级
上海市,嘉定区,2013-02-11,55.23,60.13,17.27,25.43,0.82,83.93,-6.23,-3.88,278.35,79.97,102822.48,76,二级
上海市,嘉定区,2013-02-12,36.61,43.55,12.65,24.53,0.75,70.35,-1.0,-4.99,277.93,82.85,102695.98,53,二级
上海市,嘉定区,2013-02-13,89.2,95.4,23.58,27.07,1.13,65.05,-2.64,-0.28,276.74,75.96,102710.83,118,三级
上海市,嘉定区,2013-02-14,77.45,81.12,23.46,38.18,1.22,51.03,-4.29,-0.18,279.16,93.96,102228.74,104,三级
上海市,嘉定区,2013-02-15,65.55,69.86,15.2,21.97,0.99,87.52,-0.14,-6.27,277.97,81.89,102579.04,89,二级
上海市,嘉定区,2013-02-16,61.28,86.58,23.12,34.16,1.12,84.96,-6.56,-0.15,278.35,69.16,102630.35,83,二级
上海市,嘉定区,2013-02-17,46.73,73.63,22.2,51.2,1.18,36.82,-1.66,3.58,281.77,89.9,101790.53,65,二级
上海市,嘉定区,2013-02-18,40.07,38.28,10.44,29.9,0.77,51.98,-2.43,-7.61,278.98,92.66,101904.35,57,二级
上海市,嘉定区,2013-02-19,16.01,23.01,12.88,29.9,0.57,64.57,-2.64,-8.11,275.44,81.5,102700.41,38,一级
上海市,嘉定区,2013-02-20,51.58,74.4,25.97,55.78,0.97,61.1,-4.36,-3.15,277.12,66.28,102994.66,71,二级
上海市,嘉定区,2013-02-21,59.86,86.29,24.66,37.97,0.78,89.34,-4.79,-1.42,278.42,74.4,102933.6,82,二级
上海市,嘉定区,2013-02-22,81.8,99.69,24.93,62.04,0.86,54.34,-0.23,-2.66,280.43,73.97,102856.61,109,三级
上海市,嘉定区,2013-02-23,159.4,164.12,44.36,82.26,1.52,43.14,-2.53,-1.5,279.65,80.09,103091.8,210,五级
上海市,嘉定区,2013-02-24,128.61,140.2,39.34,47.3,1.4,81.89,-6.36,3.61,281.12,70.33,102800.91,170,四级
上海市,嘉定区,2013-02-25,37.57,37.08,18.25,55.38,1.03,47.03,-5.34,2.9,283.5,93.09,102318.82,70,二级
上海市,嘉定区,2013-02-26,36.38,31.28,11.33,47.04,0.93,31.08,-0.12,-3.9,283.38,96.48,101884.02,59,二级
上海市,嘉定区,2013-02-27,37.26,44.42,11.78,45.42,0.75,60.41,-1.95,-3.58,279.72,95.18,102036.5,57,二级
上海市,嘉定区,2013-02-28,63.22,85.83,31.33,61.0,1.02,61.05,-3.91,4.62,283.24,83.75,101490.88,86,二级
上海市,嘉定区,2013-03-01,47.21,66.21,14.35,32.72,0.83,54.08,-0.65,-10.26,280.13,75.82,102051.89,66,二级
上海市,嘉定区,2013-03-02,19.92,42.38,14.2,21.45,0.46,73.31,-0.45,-8.35,276.79,61.62,103056.5,43,一级
上海市,嘉定区,2013-03-03,56.66,86.09,34.71,57.68,0.91,47.84,2.66,-1.72,277.51,53.57,102733.23,78,二级
上海市,嘉定区,2013-03-04,109.31,168.41,58.21,83.31,1.35,31.34,5.13,-0.13,282.01,53.99,102409.41,143,三级
上海市,嘉定区,2013-03-05,156.32,232.61,63.0,89.74,1.46,38.39,-2.15,1.2,282.29,68.68,102598.98,207,五级
上海市,嘉定区,2013-03-06,94.93,182.86,49.18,84.44,1.04,50.95,0.72,7.12,287.22,48.84,102095.18,125,三级
