province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,滨海新区,2013-01-01,83.85,101.92,66.46,44.76,2.59,39.09,3.46,-7.91,262.33,44.85,102518.8,112,三级
天津市,滨海新区,2013-01-02,15.13,35.62,32.24,20.47,1.64,51.96,5.18,-6.5,259.2,39.62,103887.62,42,一级
天津市,滨海新区,2013-01-03,29.91,49.36,45.24,30.47,1.9,45.29,4.34,-5.36,260.91,42.67,104291.38,50,一级
天津市,滨海新区,2013-01-04,132.08,152.85,148.03,59.55,3.87,26.86,4.79,0.47,261.47,53.07,103446.54,175,四级
天津市,滨海新区,2013-01-05,102.65,114.77,116.74,60.23,3.06,29.15,2.79,-3.95,263.74,46.12,102972.28,135,三级
天津市,滨海新区,2013-01-06,134.73,157.04,121.88,75.75,3.21,21.01,0.28,-3.01,264.83,56.14,102958.44,179,四级
天津市,滨海新区,2013-01-07,222.62,281.17,182.31,97.48,4.22,20.28,0.22,-3.11,265.27,54.0,102743.04,273,五级
天津市,滨海新区,2013-01-08,83.94,92.59,70.52,59.86,3.02,18.96,-1.28,-6.66,262.79,60.05,103269.82,112,三级
天津市,滨海新区,2013-01-09,58.39,83.28,68.36,50.42,2.28,26.76,3.42,-3.19,263.66,41.98,103245.73,80,二级
天津市,滨海新区,2013-01-10,191.12,250.67,148.57,70.28,3.45,15.43,1.34,2.4,267.04,72.82,102923.4,242,五级
天津市,滨海新区,2013-01-11,281.89,356.75,158.24,87.66,5.06,12.42,3.38,-0.53,268.68,81.27,102506.17,332,六级
天津市,滨海新区,2013-01-12,292.41,358.31,135.57,103.26,5.31,19.88,-1.31,-0.07,269.16,71.49,102526.42,343,六级
天津市,滨海新区,2013-01-13,113.9,113.68,73.28,56.31,4.27,20.33,-4.98,-3.09,270.9,85.4,102406.22,149,三级
天津市,滨海新区,2013-01-14,124.13,141.83,87.47,52.05,3.77,25.11,-4.38,-1.5,269.12,75.8,102857.75,164,四级
天津市,滨海新区,2013-01-15,62.91,70.05,54.79,43.2,2.62,28.5,-0.71,-0.83,269.28,83.18,102673.5,85,二级
天津市,滨海新区,2013-01-16,107.09,125.47,69.18,53.4,2.74,15.8,-2.16,-4.79,266.17,60.82,103411.14,141,三级
天津市,滨海新区,2013-01-17,84.29,113.73,87.85,63.02,2.82,19.08,0.79,-2.0,267.18,42.42,103901.85,112,三级
天津市,滨海新区,2013-01-18,209.1,265.2,128.16,70.66,2.65,20.15,3.84,3.78,270.36,62.98,103000.88,260,五级
天津市,滨海新区,2013-01-19,157.48,194.36,69.74,58.3,2.87,31.85,-6.83,-1.46,270.64,80.07,103026.27,208,五级
天津市,滨海新区,2013-01-20,65.3,72.71,54.82,41.64,1.97,28.2,-6.67,-2.4,270.16,92.73,103056.41,88,二级
天津市,滨海新区,2013-01-21,173.74,223.33,136.61,69.19,5.1,9.3,-2.17,-4.38,269.14,82.8,102990.03,224,五级
天津市,滨海新区,2013-01-22,135.32,145.57,79.55,67.83,3.22,23.5,-3.15,-0.76,268.5,65.86,103031.65,180,四级
天津市,滨海新区,2013-01-23,181.24,249.33,146.29,61.02,4.38,21.67,2.93,1.94,269.88,89.32,101955.42,232,五级
天津市,滨海新区,2013-01-24,100.78,128.55,94.03,70.35,3.45,25.65,1.13,-5.36,268.44,45.61,102504.21,133,三级
天津市,滨海新区,2013-01-25,28.38,40.83,41.45,33.95,1.46,40.95,-4.08,-1.99,266.55,59.23,102572.87,43,一级
