province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-07-16,14.23,26.22,11.29,16.29,0.31,117.2,3.1,-5.33,295.84,38.69,87033.75,65,二级
内蒙古自治区,阿拉善盟,2016-07-16,8.17,8.75,1.11,2.04,0.15,73.61,-1.96,-1.12,297.3,31.98,86968.56,37,一级
内蒙古自治区,包头市,2016-07-16,17.12,20.02,4.77,2.8,0.26,75.99,1.83,-5.58,290.66,73.08,85147.72,38,一级
内蒙古自治区,赤峰市,2016-07-16,9.27,13.09,4.53,3.3,0.38,81.67,-1.86,-0.82,290.4,51.22,91140.14,41,一级
内蒙古自治区,巴彦淖尔市,2016-07-16,10.44,11.26,2.31,1.93,0.18,77.17,0.95,-6.11,294.04,48.81,86642.44,39,一级
内蒙古自治区,鄂尔多斯市,2016-07-16,11.54,15.12,4.32,5.69,0.23,86.5,3.15,-5.98,294.49,47.74,86288.63,44,一级
内蒙古自治区,乌兰察布市,2016-07-16,25.91,32.64,9.76,6.55,0.4,84.81,0.92,-0.87,290.24,77.61,85103.45,43,一级
内蒙古自治区,锡林郭勒盟,2016-07-16,19.84,22.86,8.07,2.84,0.26,83.35,-3.85,1.7,289.97,60.42,88297.75,42,一级
内蒙古自治区,兴安盟,2016-07-16,13.32,20.31,3.71,5.59,0.26,78.99,-2.12,-2.51,291.14,55.51,94052.76,40,一级
内蒙古自治区,呼伦贝尔市,2016-07-16,9.44,13.21,2.1,2.28,0.38,66.64,-2.17,0.12,290.08,60.56,93031.54,34,一级
内蒙古自治区,呼和浩特市,2016-07-16,20.12,26.47,6.48,13.1,0.45,78.76,1.75,-2.56,291.51,69.25,85464.83,40,一级
内蒙古自治区,通辽市,2016-07-16,12.99,18.62,4.81,6.56,0.31,82.1,-0.99,-2.48,294.43,51.68,96793.06,42,一级
