province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-12-05,66.4,126.26,122.52,47.76,1.63,19.95,-2.57,1.98,271.4,41.66,88194.7,90,二级
内蒙古自治区,阿拉善盟,2015-12-05,15.37,21.23,14.9,8.25,0.39,45.78,-0.14,0.73,270.46,41.37,87992.46,23,一级
内蒙古自治区,包头市,2015-12-05,36.34,48.45,21.41,28.23,0.78,36.58,1.65,2.44,263.52,59.42,86438.13,52,二级
内蒙古自治区,赤峰市,2015-12-05,7.36,10.81,8.12,4.42,0.41,51.16,6.72,-4.28,264.71,59.41,92535.89,26,一级
内蒙古自治区,巴彦淖尔市,2015-12-05,40.33,55.73,32.14,23.43,0.78,39.09,-0.71,1.57,266.31,51.08,87864.99,57,二级
内蒙古自治区,鄂尔多斯市,2015-12-05,42.6,69.65,36.53,30.91,1.05,26.93,-1.53,2.24,269.08,56.22,87567.98,60,二级
内蒙古自治区,乌兰察布市,2015-12-05,31.69,39.52,14.28,22.5,0.85,43.34,2.36,1.19,263.19,66.76,86494.52,46,一级
内蒙古自治区,锡林郭勒盟,2015-12-05,3.39,4.0,3.1,2.03,0.23,50.29,4.36,-0.64,260.91,82.27,89670.56,26,一级
内蒙古自治区,兴安盟,2015-12-05,3.52,3.53,3.14,2.4,0.24,52.52,8.6,-6.19,261.71,53.2,95163.82,27,一级
内蒙古自治区,呼伦贝尔市,2015-12-05,2.74,3.37,2.83,2.38,0.24,53.77,5.71,-5.2,254.42,65.25,93797.78,27,一级
内蒙古自治区,呼和浩特市,2015-12-05,51.31,79.95,36.48,45.16,1.44,26.95,0.33,0.14,264.57,58.43,86956.21,71,二级
内蒙古自治区,通辽市,2015-12-05,6.53,8.69,5.71,4.39,0.32,50.62,7.68,-5.7,266.26,51.98,98641.88,26,一级
