province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-09-29,59.46,81.32,24.52,22.34,1.0,50.66,-3.32,7.01,287.9,83.17,87877.82,81,二级
内蒙古自治区,阿拉善盟,2015-09-29,39.87,45.31,16.12,4.06,0.39,63.37,-0.99,-0.0,287.8,66.92,87701.0,57,二级
内蒙古自治区,包头市,2015-09-29,33.4,45.42,20.7,19.04,0.63,58.06,-1.69,6.73,283.96,87.94,86405.19,48,一级
内蒙古自治区,赤峰市,2015-09-29,12.37,20.84,6.59,6.04,0.32,48.35,0.39,2.67,282.37,54.67,93069.41,25,一级
内蒙古自治区,巴彦淖尔市,2015-09-29,59.64,71.22,20.83,15.05,0.58,56.39,-2.53,3.52,285.93,83.43,87608.7,81,二级
内蒙古自治区,鄂尔多斯市,2015-09-29,47.08,58.69,15.65,12.44,0.72,73.06,-2.38,7.61,285.41,87.23,87414.13,66,二级
内蒙古自治区,乌兰察布市,2015-09-29,31.03,38.79,17.12,15.32,0.56,52.64,-1.88,7.0,283.23,86.94,86622.09,45,一级
内蒙古自治区,锡林郭勒盟,2015-09-29,19.09,22.84,8.83,6.25,0.32,47.14,-1.59,5.88,281.66,65.43,89905.13,28,一级
内蒙古自治区,兴安盟,2015-09-29,8.59,11.59,2.75,3.28,0.23,47.75,3.71,1.25,282.72,50.17,95837.74,24,一级
内蒙古自治区,呼伦贝尔市,2015-09-29,8.87,13.64,2.84,2.32,0.33,49.76,2.76,1.99,279.5,57.06,94350.63,25,一级
内蒙古自治区,呼和浩特市,2015-09-29,22.15,31.3,10.25,18.23,0.75,62.15,-2.42,6.32,283.57,91.65,87010.68,32,一级
内蒙古自治区,通辽市,2015-09-29,9.77,13.69,4.1,6.97,0.28,47.28,1.79,0.02,284.92,44.33,99070.96,24,一级
