province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-01-11,36.98,77.99,227.3,38.95,1.99,34.61,5.0,-1.43,265.79,48.49,88147.77,112,三级
内蒙古自治区,阿拉善盟,2013-01-11,5.93,8.74,5.18,2.19,0.26,51.54,4.06,1.01,265.2,47.08,87935.97,26,一级
内蒙古自治区,包头市,2013-01-11,23.03,34.49,27.91,10.4,0.9,42.19,7.58,0.36,257.6,70.9,85939.97,35,一级
内蒙古自治区,赤峰市,2013-01-11,37.63,47.14,23.61,14.16,0.56,36.21,4.42,-1.26,253.07,73.16,91902.84,54,二级
内蒙古自治区,巴彦淖尔市,2013-01-11,6.72,7.8,5.49,3.04,0.2,47.55,5.91,1.38,259.95,69.36,87562.07,24,一级
内蒙古自治区,鄂尔多斯市,2013-01-11,16.42,26.73,42.53,13.04,0.62,41.43,6.65,-0.6,264.14,54.73,87370.41,43,一级
内蒙古自治区,乌兰察布市,2013-01-11,24.7,39.67,25.43,12.19,0.75,43.28,8.47,0.46,256.62,70.75,85845.96,40,一级
内蒙古自治区,锡林郭勒盟,2013-01-11,6.69,8.01,3.89,3.61,0.22,49.1,5.29,1.03,249.56,75.37,88913.04,25,一级
内蒙古自治区,兴安盟,2013-01-11,11.24,13.12,8.16,5.18,0.28,47.45,1.58,-2.3,247.79,71.52,95083.82,24,一级
内蒙古自治区,呼伦贝尔市,2013-01-11,4.29,5.19,6.98,3.65,0.24,50.45,2.65,-0.5,242.17,68.37,93684.99,26,一级
内蒙古自治区,呼和浩特市,2013-01-11,70.98,116.74,57.96,26.1,2.22,26.54,5.46,0.19,258.34,72.75,86460.64,95,二级
内蒙古自治区,通辽市,2013-01-11,39.61,46.13,24.93,15.39,0.52,29.93,1.45,-1.91,248.19,74.58,98501.3,56,二级
