province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2017-05-18,41.61,118.28,44.08,26.66,0.75,96.02,0.23,5.21,295.71,24.87,87324.47,85,二级
内蒙古自治区,阿拉善盟,2017-05-18,16.07,21.9,5.09,2.5,0.18,102.4,-0.67,3.09,296.68,20.59,86996.75,53,二级
内蒙古自治区,包头市,2017-05-18,20.21,30.89,5.23,10.34,0.25,91.39,4.07,1.87,296.83,12.6,85554.96,46,一级
内蒙古自治区,赤峰市,2017-05-18,48.76,61.12,4.64,4.02,0.34,95.78,9.35,2.54,301.24,15.26,90863.53,68,二级
内蒙古自治区,巴彦淖尔市,2017-05-18,17.26,33.31,5.96,3.05,0.17,93.06,3.77,2.79,297.72,14.67,86875.88,47,一级
内蒙古自治区,鄂尔多斯市,2017-05-18,22.97,42.82,10.94,11.12,0.34,96.36,2.21,2.86,295.64,23.43,86692.42,49,一级
内蒙古自治区,乌兰察布市,2017-05-18,21.98,35.17,5.6,10.52,0.25,94.56,4.4,3.01,296.7,14.58,85583.29,48,一级
内蒙古自治区,锡林郭勒盟,2017-05-18,73.79,79.28,2.11,1.74,0.17,80.29,7.49,2.16,298.53,13.96,88225.01,99,二级
内蒙古自治区,兴安盟,2017-05-18,59.89,79.77,3.44,4.41,0.22,80.8,6.44,1.94,300.53,19.69,93123.02,82,二级
内蒙古自治区,呼伦贝尔市,2017-05-18,26.8,36.17,1.97,1.81,0.22,67.79,2.22,-1.07,292.02,43.4,91882.11,39,一级
内蒙古自治区,呼和浩特市,2017-05-18,22.54,56.17,8.31,27.34,0.4,104.52,1.53,2.78,296.2,16.16,86032.6,54,二级
内蒙古自治区,通辽市,2017-05-18,58.59,89.88,9.08,7.21,0.39,113.86,4.93,5.84,302.27,22.4,96249.92,80,二级
