province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-10-22,46.25,71.02,43.78,29.59,0.97,34.81,-1.89,0.12,280.83,63.99,88106.89,65,二级
内蒙古自治区,阿拉善盟,2016-10-22,13.66,16.38,7.22,3.79,0.25,48.51,-5.48,1.86,280.92,56.88,87840.89,25,一级
内蒙古自治区,包头市,2016-10-22,20.42,26.68,8.86,9.46,0.37,44.96,-3.26,-0.73,274.74,71.55,86488.35,30,一级
内蒙古自治区,赤峰市,2016-10-22,18.89,23.27,7.01,4.48,0.3,47.45,-0.55,-4.55,272.29,65.71,92828.4,27,一级
内蒙古自治区,巴彦淖尔市,2016-10-22,18.67,23.8,8.65,7.73,0.3,41.83,-3.59,-0.7,277.49,55.3,87858.09,27,一级
内蒙古自治区,鄂尔多斯市,2016-10-22,23.57,34.62,14.61,15.36,0.48,39.47,-2.64,-1.66,279.09,72.51,87458.07,35,一级
内蒙古自治区,乌兰察布市,2016-10-22,18.44,24.74,8.01,5.12,0.34,48.37,-2.91,-1.7,273.69,77.97,86561.62,27,一级
内蒙古自治区,锡林郭勒盟,2016-10-22,9.63,10.96,3.84,1.4,0.2,52.34,-0.87,-0.6,272.02,67.48,89911.4,27,一级
内蒙古自治区,兴安盟,2016-10-22,14.52,17.43,5.08,4.76,0.27,48.47,2.94,-2.74,271.78,57.97,95773.95,25,一级
内蒙古自治区,呼伦贝尔市,2016-10-22,7.06,8.12,4.99,3.71,0.2,47.77,4.77,-0.7,268.61,71.71,94311.31,24,一级
内蒙古自治区,呼和浩特市,2016-10-22,19.55,31.39,13.18,20.2,0.61,43.9,-3.38,-2.11,277.09,70.37,86840.02,32,一级
内蒙古自治区,通辽市,2016-10-22,23.96,29.9,6.81,7.55,0.32,46.74,0.26,-5.99,273.68,61.78,98944.77,35,一级
