province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-01-29,62.63,120.48,133.03,40.96,1.33,31.68,0.26,-1.5,264.2,46.39,88089.05,92,二级
内蒙古自治区,阿拉善盟,2016-01-29,12.2,15.6,9.07,4.62,0.32,51.4,-2.26,-1.22,259.2,61.85,88059.46,26,一级
内蒙古自治区,包头市,2016-01-29,31.79,46.36,17.58,20.71,0.69,49.45,-0.77,-0.36,253.29,65.53,86393.86,47,一级
内蒙古自治区,赤峰市,2016-01-29,13.29,18.42,12.77,5.52,0.51,50.32,1.93,-3.4,251.92,58.15,93187.62,26,一级
内蒙古自治区,巴彦淖尔市,2016-01-29,20.6,30.54,16.08,14.37,0.53,47.24,-2.86,-2.35,255.3,60.46,87911.59,31,一级
内蒙古自治区,鄂尔多斯市,2016-01-29,56.27,83.54,41.11,29.38,1.12,37.94,-1.06,0.34,262.7,57.97,87416.96,77,二级
内蒙古自治区,乌兰察布市,2016-01-29,28.17,41.14,22.2,17.97,0.77,46.69,-0.98,-0.27,253.28,70.61,86472.93,42,一级
内蒙古自治区,锡林郭勒盟,2016-01-29,4.56,6.07,4.8,3.09,0.26,54.71,0.41,-1.31,245.82,71.69,90095.01,28,一级
内蒙古自治区,兴安盟,2016-01-29,5.66,6.41,3.8,3.46,0.29,46.31,4.81,-3.22,248.9,55.4,96325.55,24,一级
内蒙古自治区,呼伦贝尔市,2016-01-29,5.16,6.16,4.98,3.57,0.27,46.74,5.06,0.1,242.25,64.81,94822.29,24,一级
内蒙古自治区,呼和浩特市,2016-01-29,53.9,84.78,52.36,39.69,1.27,36.73,-0.69,-0.29,258.35,62.21,86770.39,74,二级
内蒙古自治区,通辽市,2016-01-29,11.17,13.89,6.04,5.96,0.36,42.62,2.61,-4.74,253.34,49.54,99822.36,22,一级
