province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-07-01,15.79,23.82,11.12,10.15,0.23,54.62,-2.97,-5.01,297.92,42.05,86671.95,28,一级
内蒙古自治区,阿拉善盟,2013-07-01,16.53,17.38,1.13,1.54,0.12,73.1,0.27,-1.89,297.64,34.99,86655.01,37,一级
内蒙古自治区,包头市,2013-07-01,12.06,13.81,4.62,5.98,0.28,71.84,-1.85,-2.64,291.44,53.95,85119.76,36,一级
内蒙古自治区,赤峰市,2013-07-01,36.15,38.44,10.11,3.96,0.28,77.59,4.73,1.86,295.03,63.02,90695.29,52,二级
内蒙古自治区,巴彦淖尔市,2013-07-01,8.05,8.45,1.55,2.15,0.12,74.34,-1.87,-1.82,294.72,39.47,86458.58,38,一级
内蒙古自治区,鄂尔多斯市,2013-07-01,24.5,28.09,12.74,7.69,0.29,75.19,-0.51,-1.75,296.11,57.01,86038.43,38,一级
内蒙古自治区,乌兰察布市,2013-07-01,22.1,24.27,4.52,5.6,0.53,72.28,-0.46,-1.1,290.91,64.12,85142.26,37,一级
内蒙古自治区,锡林郭勒盟,2013-07-01,21.79,22.69,2.96,1.27,0.16,68.55,2.44,-0.33,292.74,57.58,88023.8,35,一级
内蒙古自治区,兴安盟,2013-07-01,42.42,44.13,9.55,2.64,0.26,79.37,1.59,-1.21,292.71,78.21,93226.5,60,二级
内蒙古自治区,呼伦贝尔市,2013-07-01,42.69,44.46,7.15,1.65,0.24,78.45,-2.43,-1.89,290.38,81.77,92241.72,60,二级
内蒙古自治区,呼和浩特市,2013-07-01,26.27,34.05,9.86,16.76,1.49,56.35,-2.07,-2.82,292.34,68.26,85439.64,38,一级
内蒙古自治区,通辽市,2013-07-01,37.21,40.62,13.32,6.32,0.25,77.96,3.59,6.57,297.08,69.06,96269.75,53,二级
