province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-09-29,54.61,93.61,61.87,43.22,1.16,60.75,-0.13,2.22,290.41,43.05,87788.08,75,二级
内蒙古自治区,阿拉善盟,2016-09-29,15.15,18.18,5.87,3.69,0.23,62.59,-1.3,0.11,289.1,37.58,87605.74,32,一级
内蒙古自治区,包头市,2016-09-29,25.93,45.34,14.17,26.32,0.51,55.0,2.35,1.4,285.64,44.87,86099.21,46,一级
内蒙古自治区,赤峰市,2016-09-29,13.03,20.18,8.81,6.86,0.35,57.58,4.94,2.48,283.34,43.31,92044.18,29,一级
内蒙古自治区,巴彦淖尔市,2016-09-29,20.43,35.27,11.24,14.17,0.35,59.7,0.35,0.0,286.92,36.42,87447.29,36,一级
内蒙古自治区,鄂尔多斯市,2016-09-29,42.37,58.97,19.79,16.14,0.66,69.72,1.54,3.86,288.45,57.01,87196.25,60,二级
内蒙古自治区,乌兰察布市,2016-09-29,28.07,46.54,14.25,20.81,0.49,58.94,3.73,2.28,284.65,51.18,86160.53,47,一级
内蒙古自治区,锡林郭勒盟,2016-09-29,12.76,15.67,6.89,4.44,0.2,52.66,4.24,2.65,282.55,43.93,89119.07,27,一级
内蒙古自治区,兴安盟,2016-09-29,12.98,18.09,3.68,6.23,0.34,50.5,5.13,2.26,281.3,48.82,94692.56,26,一级
内蒙古自治区,呼伦贝尔市,2016-09-29,8.69,11.91,3.16,3.95,0.35,47.49,5.22,3.77,280.27,55.83,93088.15,24,一级
内蒙古自治区,呼和浩特市,2016-09-29,43.68,79.47,17.05,41.99,0.81,59.46,2.03,3.61,285.35,62.19,86596.86,65,二级
内蒙古自治区,通辽市,2016-09-29,12.21,17.5,6.96,9.1,0.3,55.93,2.91,4.26,284.53,38.75,97959.54,28,一级
