province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-04-10,51.13,183.55,70.15,29.04,0.91,62.74,5.61,-1.19,282.86,24.43,87985.53,117,三级
内蒙古自治区,阿拉善盟,2015-04-10,20.29,24.46,1.59,1.52,0.19,71.85,5.21,-3.13,282.14,26.85,87947.06,36,一级
内蒙古自治区,包头市,2015-04-10,10.89,20.35,4.44,7.52,0.29,69.67,3.75,-0.69,278.28,30.51,86040.26,35,一级
内蒙古自治区,赤峰市,2015-04-10,7.96,12.8,4.44,4.06,0.33,70.32,0.4,0.38,276.46,51.26,92116.1,36,一级
内蒙古自治区,巴彦淖尔市,2015-04-10,8.22,13.28,1.69,2.21,0.17,68.97,3.56,-1.47,279.85,28.98,87499.73,35,一级
内蒙古自治区,鄂尔多斯市,2015-04-10,21.23,48.18,18.0,12.45,0.53,64.26,6.09,-0.3,281.73,28.51,87281.12,49,一级
内蒙古自治区,乌兰察布市,2015-04-10,13.9,21.01,5.11,5.95,0.26,73.77,4.28,-0.46,277.25,35.17,86061.71,37,一级
内蒙古自治区,锡林郭勒盟,2015-04-10,3.2,3.99,1.75,1.02,0.17,79.17,1.41,-1.07,274.48,51.44,89197.5,40,一级
内蒙古自治区,兴安盟,2015-04-10,5.94,6.54,1.97,2.25,0.21,76.49,2.25,-1.81,272.47,46.77,95156.06,39,一级
内蒙古自治区,呼伦贝尔市,2015-04-10,8.86,12.52,2.87,2.47,0.24,71.18,-0.9,-2.57,267.13,72.09,93967.87,36,一级
内蒙古自治区,呼和浩特市,2015-04-10,17.03,41.82,12.97,20.18,0.5,56.49,3.63,0.1,279.04,31.86,86501.67,42,一级
内蒙古自治区,通辽市,2015-04-10,9.99,13.59,3.61,4.53,0.29,70.26,-0.68,-1.79,277.85,39.63,98295.28,36,一级
