province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-01-25,89.61,180.21,262.84,54.03,2.13,17.19,0.17,-1.95,269.36,34.75,88108.13,119,三级
内蒙古自治区,阿拉善盟,2014-01-25,7.12,10.65,10.22,3.15,0.33,44.7,-2.05,0.38,268.04,44.27,87942.16,23,一级
内蒙古自治区,包头市,2014-01-25,9.88,17.9,10.39,8.08,0.55,41.25,-1.39,-1.47,262.16,45.3,86330.11,21,一级
内蒙古自治区,赤峰市,2014-01-25,6.98,12.05,7.06,3.31,0.29,50.68,4.21,-5.26,258.7,52.1,92554.08,26,一级
内蒙古自治区,巴彦淖尔市,2014-01-25,5.89,8.39,7.02,3.76,0.24,40.97,-2.67,-1.81,264.32,40.76,87810.48,21,一级
内蒙古自治区,鄂尔多斯市,2014-01-25,20.5,37.35,35.65,18.05,0.71,34.24,0.1,-1.8,268.28,38.08,87410.59,38,一级
内蒙古自治区,乌兰察布市,2014-01-25,5.59,9.83,7.25,3.76,0.57,48.21,0.89,-2.39,261.04,46.79,86367.75,25,一级
内蒙古自治区,锡林郭勒盟,2014-01-25,1.96,2.49,2.14,1.24,0.19,49.53,3.61,-1.49,255.59,65.87,89617.06,25,一级
内蒙古自治区,兴安盟,2014-01-25,3.81,4.37,3.55,2.02,0.23,48.74,7.07,-5.27,255.76,52.12,95408.86,25,一级
内蒙古自治区,呼伦贝尔市,2014-01-25,2.18,2.57,4.04,2.06,0.21,42.93,6.11,-1.44,250.14,68.36,93875.58,22,一级
内蒙古自治区,呼和浩特市,2014-01-25,13.14,27.59,20.67,16.34,1.42,37.58,-1.79,-2.43,265.54,38.75,86696.49,36,一级
内蒙古自治区,通辽市,2014-01-25,9.35,11.49,8.57,4.9,0.27,48.04,4.94,-6.9,260.02,53.55,98850.43,25,一级
