province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-10-13,36.87,70.96,39.85,36.94,0.73,40.17,-1.06,0.92,282.34,67.73,88261.44,61,二级
内蒙古自治区,阿拉善盟,2015-10-13,16.43,20.92,11.85,4.28,0.29,65.71,-0.21,0.19,284.57,35.19,88089.03,33,一级
内蒙古自治区,包头市,2015-10-13,28.61,52.45,14.92,29.72,0.59,54.33,2.83,2.68,282.89,36.46,86554.76,52,二级
内蒙古自治区,赤峰市,2015-10-13,9.07,17.58,5.42,7.23,0.39,48.11,3.18,-0.15,284.22,47.71,92311.68,25,一级
内蒙古自治区,巴彦淖尔市,2015-10-13,32.56,44.53,16.11,13.86,0.4,63.89,0.42,2.99,283.51,38.47,87921.55,47,一级
内蒙古自治区,鄂尔多斯市,2015-10-13,26.46,44.65,16.73,18.73,0.5,50.5,-0.84,2.62,282.49,57.23,87642.12,45,一级
内蒙古自治区,乌兰察布市,2015-10-13,21.06,37.48,11.57,21.19,0.43,59.37,3.45,1.26,283.15,34.31,86578.82,38,一级
内蒙古自治区,锡林郭勒盟,2015-10-13,5.57,6.81,2.67,1.41,0.2,55.96,4.52,1.24,282.94,43.69,89500.64,28,一级
内蒙古自治区,兴安盟,2015-10-13,6.04,9.3,3.81,3.93,0.23,45.87,1.36,0.67,279.45,53.32,95077.48,23,一级
内蒙古自治区,呼伦贝尔市,2015-10-13,3.6,6.87,3.0,3.49,0.23,49.68,2.51,0.56,276.4,55.17,93670.58,25,一级
内蒙古自治区,呼和浩特市,2015-10-13,32.84,73.79,16.16,50.89,0.79,44.56,1.51,0.93,282.85,39.13,87037.37,64,二级
内蒙古自治区,通辽市,2015-10-13,10.03,15.61,5.09,7.45,0.3,43.91,-0.21,0.41,282.84,49.67,98244.7,22,一级
