province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-08-29,32.5,80.27,57.94,26.9,0.8,72.45,0.51,-2.04,298.94,23.52,87277.72,66,二级
内蒙古自治区,阿拉善盟,2015-08-29,22.42,26.33,5.18,3.41,0.21,77.91,-4.33,0.47,299.55,20.85,87123.99,39,一级
内蒙古自治区,包头市,2015-08-29,13.88,22.39,4.82,9.32,0.29,67.19,-2.26,-0.11,293.52,40.63,85744.79,34,一级
内蒙古自治区,赤峰市,2015-08-29,8.76,11.46,3.1,3.26,0.24,56.02,-0.04,-3.82,289.4,74.65,91622.56,29,一级
内蒙古自治区,巴彦淖尔市,2015-08-29,15.46,24.07,5.51,7.59,0.22,69.66,-2.84,-1.86,296.83,30.41,87023.08,35,一级
内蒙古自治区,鄂尔多斯市,2015-08-29,18.7,33.53,11.74,11.8,0.35,81.96,-0.81,0.45,296.77,31.56,86683.66,41,一级
内蒙古自治区,乌兰察布市,2015-08-29,11.11,15.68,3.59,5.81,0.23,70.78,-2.35,-0.06,291.5,50.72,85826.89,36,一级
内蒙古自治区,锡林郭勒盟,2015-08-29,5.81,8.17,1.55,1.42,0.18,60.78,-2.36,-2.93,289.99,63.73,88965.26,31,一级
内蒙古自治区,兴安盟,2015-08-29,9.89,12.34,1.88,1.8,0.18,54.89,-0.98,-6.32,288.63,85.44,94454.97,28,一级
内蒙古自治区,呼伦贝尔市,2015-08-29,8.67,14.1,1.64,2.5,0.2,55.6,-2.52,-3.49,289.04,79.17,93594.35,28,一级
内蒙古自治区,呼和浩特市,2015-08-29,16.13,34.91,8.96,19.02,0.47,68.28,-2.29,-0.67,293.18,44.04,86141.04,35,一级
内蒙古自治区,通辽市,2015-08-29,10.15,12.81,3.4,3.35,0.2,53.39,1.22,-5.26,290.79,79.28,97275.09,27,一级
