province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2018-04-28,33.15,96.51,39.38,33.5,0.72,97.18,-0.45,4.59,292.76,26.31,87368.67,74,二级
内蒙古自治区,阿拉善盟,2018-04-28,68.75,75.4,4.33,2.59,0.18,72.9,2.64,-0.87,291.66,23.1,87233.42,93,二级
内蒙古自治区,包头市,2018-04-28,32.61,51.07,8.18,21.78,0.3,79.17,5.1,4.84,291.99,20.27,85648.09,51,二级
内蒙古自治区,赤峰市,2018-04-28,47.99,61.9,4.57,4.62,0.26,70.49,6.53,1.23,294.96,19.15,91082.31,67,二级
内蒙古自治区,巴彦淖尔市,2018-04-28,26.38,37.2,8.26,6.23,0.2,86.17,3.48,4.56,293.38,18.57,86954.36,44,一级
内蒙古自治区,鄂尔多斯市,2018-04-28,25.97,44.57,10.79,10.23,0.34,96.17,1.82,5.56,291.83,29.54,86800.53,49,一级
内蒙古自治区,乌兰察布市,2018-04-28,33.66,56.37,10.45,17.93,0.34,81.12,6.86,3.49,291.94,19.37,85667.1,54,二级
内蒙古自治区,锡林郭勒盟,2018-04-28,52.04,58.64,3.95,1.91,0.16,63.16,5.2,0.95,291.7,24.28,88400.84,72,二级
内蒙古自治区,兴安盟,2018-04-28,13.18,18.05,2.56,2.33,0.18,63.61,-0.28,-3.15,288.01,45.88,93847.79,32,一级
内蒙古自治区,呼伦贝尔市,2018-04-28,4.65,6.19,2.08,1.93,0.18,68.0,2.14,-2.07,282.35,47.17,92815.08,34,一级
内蒙古自治区,呼和浩特市,2018-04-28,30.47,81.84,12.68,35.4,0.54,95.14,3.77,3.76,291.22,24.42,86183.76,66,二级
内蒙古自治区,通辽市,2018-04-28,48.47,65.52,6.14,6.02,0.31,71.11,2.45,1.67,295.04,23.79,96695.52,67,二级
