province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-11-14,28.05,92.32,94.32,36.2,0.78,46.63,9.5,-3.32,273.8,31.83,88196.69,73,二级
内蒙古自治区,阿拉善盟,2013-11-14,26.64,35.63,5.66,2.33,0.23,60.73,8.71,-1.35,273.74,31.66,88100.73,39,一级
内蒙古自治区,包头市,2013-11-14,15.33,37.16,13.92,9.01,0.57,52.34,8.16,-0.16,269.76,46.4,85984.17,38,一级
内蒙古自治区,赤峰市,2013-11-14,5.94,8.04,4.86,2.74,0.22,60.07,8.47,-3.07,272.5,52.09,91447.61,31,一级
内蒙古自治区,巴彦淖尔市,2013-11-14,13.15,17.88,4.32,1.94,0.25,56.12,9.64,0.6,271.13,42.57,87546.54,29,一级
内蒙古自治区,鄂尔多斯市,2013-11-14,19.54,50.2,22.33,11.6,0.36,54.03,8.46,-1.87,272.82,36.09,87416.49,51,二级
内蒙古自治区,乌兰察布市,2013-11-14,7.09,15.8,6.13,3.81,0.49,54.95,8.47,-1.4,269.58,46.79,85894.11,28,一级
内蒙古自治区,锡林郭勒盟,2013-11-14,2.05,2.53,1.61,0.6,0.16,61.81,7.88,-1.29,269.12,58.34,88715.24,31,一级
内蒙古自治区,兴安盟,2013-11-14,4.92,5.98,3.8,2.05,0.2,54.08,7.33,-2.92,271.01,65.34,93990.58,28,一级
内蒙古自治区,呼伦贝尔市,2013-11-14,6.35,7.46,5.16,3.32,0.2,47.33,2.25,-1.93,265.82,86.75,92689.49,24,一级
内蒙古自治区,呼和浩特市,2013-11-14,19.27,49.67,20.94,18.56,1.28,39.44,7.3,-0.58,270.67,44.68,86467.38,50,一级
内蒙古自治区,通辽市,2013-11-14,9.15,11.33,8.36,5.22,0.23,50.23,7.33,-1.51,275.88,47.16,97347.37,26,一级
