province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2018-11-08,38.93,82.55,52.02,39.96,1.09,34.73,3.03,0.25,276.76,37.02,87636.63,67,二级
内蒙古自治区,阿拉善盟,2018-11-08,12.17,14.21,2.5,2.12,0.2,54.89,6.2,-1.49,276.7,34.87,87509.87,28,一级
内蒙古自治区,包头市,2018-11-08,21.94,28.78,11.25,19.2,0.42,41.91,6.2,1.91,273.35,48.11,85605.96,32,一级
内蒙古自治区,赤峰市,2018-11-08,35.41,53.56,18.52,18.98,0.57,34.3,3.55,0.61,274.13,49.4,91599.13,52,二级
内蒙古自治区,巴彦淖尔市,2018-11-08,12.64,16.65,4.73,4.08,0.22,50.76,6.96,1.08,274.93,41.37,87077.89,26,一级
内蒙古自治区,鄂尔多斯市,2018-11-08,24.85,43.25,19.76,23.72,0.56,39.07,5.55,1.41,276.16,40.34,86921.16,44,一级
内蒙古自治区,乌兰察布市,2018-11-08,28.16,42.12,16.17,25.74,0.53,38.83,6.68,2.23,272.88,49.87,85615.99,43,一级
内蒙古自治区,锡林郭勒盟,2018-11-08,17.93,24.61,11.55,8.77,0.29,43.66,4.13,2.99,272.08,60.02,88641.79,26,一级
内蒙古自治区,兴安盟,2018-11-08,22.73,29.74,9.28,9.98,0.37,37.66,1.76,0.85,272.66,59.47,94532.84,33,一级
内蒙古自治区,呼伦贝尔市,2018-11-08,12.58,16.16,7.07,5.7,0.24,37.72,-2.1,-0.73,267.84,75.41,93395.59,19,一级
内蒙古自治区,呼和浩特市,2018-11-08,48.96,79.22,24.27,43.59,0.85,28.79,3.78,2.44,273.47,48.29,86136.32,68,二级
内蒙古自治区,通辽市,2018-11-08,44.18,60.16,19.07,24.04,0.6,29.95,0.87,1.97,274.47,48.1,97702.28,62,二级
