province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2017-04-24,22.89,61.52,28.7,20.37,0.45,78.4,-1.3,-0.19,285.43,22.46,87561.24,56,二级
内蒙古自治区,阿拉善盟,2017-04-24,19.02,21.41,2.81,2.01,0.16,64.01,1.68,-2.43,284.45,42.32,87487.84,33,一级
内蒙古自治区,包头市,2017-04-24,27.9,31.17,1.41,1.73,0.2,76.82,0.55,-4.59,277.14,22.57,85952.95,40,一级
内蒙古自治区,赤峰市,2017-04-24,13.69,17.6,1.81,1.79,0.32,75.11,6.6,-3.66,276.87,31.31,91542.42,38,一级
内蒙古自治区,巴彦淖尔市,2017-04-24,19.14,22.64,2.28,1.89,0.18,70.35,-3.73,-2.35,279.98,21.07,87352.14,36,一级
内蒙古自治区,鄂尔多斯市,2017-04-24,17.12,29.55,6.64,8.61,0.32,72.32,-1.97,-2.25,283.7,21.89,86935.68,37,一级
内蒙古自治区,乌兰察布市,2017-04-24,40.35,45.54,1.38,1.49,0.2,77.24,3.42,-4.88,275.77,25.74,85924.37,57,二级
内蒙古自治区,锡林郭勒盟,2017-04-24,22.99,23.92,0.69,0.78,0.18,74.68,5.77,-4.28,273.96,39.82,88848.47,38,一级
内蒙古自治区,兴安盟,2017-04-24,5.0,6.51,1.25,1.74,0.19,69.08,4.83,-1.69,275.8,48.41,94152.97,35,一级
内蒙古自治区,呼伦贝尔市,2017-04-24,4.61,6.55,2.43,2.1,0.31,73.49,-0.37,-3.33,274.06,61.62,93020.68,37,一级
内蒙古自治区,呼和浩特市,2017-04-24,19.14,33.92,3.22,6.19,0.32,78.82,0.98,-5.33,279.39,22.27,86288.02,40,一级
内蒙古自治区,通辽市,2017-04-24,9.74,12.47,2.28,2.39,0.2,70.07,5.77,-2.2,280.62,29.74,97370.18,36,一级
