province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2017-11-14,28.29,60.31,49.06,39.32,0.97,37.79,0.93,-1.41,270.4,26.98,88167.68,56,二级
内蒙古自治区,阿拉善盟,2017-11-14,3.14,4.88,2.4,2.11,0.18,62.13,0.4,0.39,271.47,33.45,87957.2,32,一级
内蒙古自治区,包头市,2017-11-14,4.95,9.64,4.47,5.95,0.32,56.58,5.61,-1.82,264.53,32.55,86158.93,29,一级
内蒙古自治区,赤峰市,2017-11-14,2.01,3.47,2.2,1.72,0.22,69.6,9.92,-5.09,263.76,44.83,91816.18,35,一级
内蒙古自治区,巴彦淖尔市,2017-11-14,3.09,6.4,2.58,2.82,0.21,59.05,3.82,-0.29,266.71,26.57,87715.87,30,一级
内蒙古自治区,鄂尔多斯市,2017-11-14,9.08,17.39,11.64,13.98,0.38,52.09,2.89,-1.26,269.65,31.7,87443.81,27,一级
内蒙古自治区,乌兰察布市,2017-11-14,4.28,8.06,4.09,3.98,0.31,61.66,6.86,-2.72,263.63,43.41,86087.89,31,一级
内蒙古自治区,锡林郭勒盟,2017-11-14,0.86,1.48,1.15,0.91,0.19,68.7,7.81,-3.49,260.54,57.48,89064.7,35,一级
内蒙古自治区,兴安盟,2017-11-14,2.19,3.11,2.13,1.37,0.22,61.34,10.43,-6.05,262.43,52.24,94226.21,31,一级
内蒙古自治区,呼伦贝尔市,2017-11-14,1.87,3.68,2.79,1.98,0.22,60.74,3.64,-6.69,259.38,75.34,92933.11,31,一级
内蒙古自治区,呼和浩特市,2017-11-14,14.52,34.0,13.28,23.72,0.69,47.49,5.28,-1.47,265.99,35.18,86606.69,34,一级
内蒙古自治区,通辽市,2017-11-14,3.65,6.47,3.24,2.29,0.22,65.33,10.18,-4.42,267.24,36.24,97806.35,33,一级
