province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2018-07-30,34.25,55.76,19.82,14.39,0.78,102.68,-3.14,5.37,302.26,47.14,87065.05,53,二级
内蒙古自治区,阿拉善盟,2018-07-30,23.37,27.42,6.19,2.99,0.2,84.84,-5.18,0.85,302.57,41.04,86779.81,43,一级
内蒙古自治区,包头市,2018-07-30,42.36,57.06,10.57,8.1,0.51,106.92,-1.32,1.06,300.05,52.44,85617.64,60,二级
内蒙古自治区,赤峰市,2018-07-30,37.1,49.6,9.54,4.26,0.43,105.71,1.04,1.31,300.89,56.11,91303.51,55,二级
内蒙古自治区,巴彦淖尔市,2018-07-30,36.37,46.02,11.16,5.74,0.42,98.0,-3.44,1.56,301.74,49.63,86820.93,52,二级
内蒙古自治区,鄂尔多斯市,2018-07-30,39.56,59.01,13.72,6.7,0.6,116.49,-2.52,3.28,300.81,50.79,86541.59,64,二级
内蒙古自治区,乌兰察布市,2018-07-30,39.37,53.54,11.52,6.92,0.48,105.62,-0.62,1.32,299.18,54.72,85692.01,56,二级
内蒙古自治区,锡林郭勒盟,2018-07-30,28.7,34.67,8.12,1.87,0.25,80.82,-0.05,-1.46,297.26,68.19,88683.2,42,一级
内蒙古自治区,兴安盟,2018-07-30,16.19,18.98,2.89,2.16,0.19,69.16,-1.43,-3.67,294.12,83.81,94190.76,35,一级
内蒙古自治区,呼伦贝尔市,2018-07-30,11.06,12.7,1.47,1.56,0.19,66.6,-0.11,-0.94,292.6,67.9,93161.95,34,一级
内蒙古自治区,呼和浩特市,2018-07-30,44.27,69.89,10.82,16.15,0.84,115.84,-1.81,1.84,299.17,54.52,86039.87,64,二级
内蒙古自治区,通辽市,2018-07-30,32.46,44.5,7.56,5.04,0.36,107.5,0.27,1.85,303.59,53.05,96853.89,57,二级
