province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-04-23,87.58,138.2,13.91,16.85,0.24,75.8,7.73,-6.34,284.91,18.48,87661.6,116,三级
内蒙古自治区,阿拉善盟,2013-04-23,66.33,67.72,1.0,0.5,0.14,79.06,5.57,-5.08,283.94,19.15,87718.56,90,二级
内蒙古自治区,包头市,2013-04-23,45.85,86.79,5.12,3.72,0.44,68.06,4.43,-3.31,280.61,37.88,85558.68,69,二级
内蒙古自治区,赤峰市,2013-04-23,26.99,30.63,6.69,5.61,0.24,58.16,1.76,-1.24,279.0,59.82,91215.85,39,一级
内蒙古自治区,巴彦淖尔市,2013-04-23,46.48,46.91,1.26,0.68,0.14,70.47,6.02,-3.75,282.47,27.95,87098.92,65,二级
内蒙古自治区,鄂尔多斯市,2013-04-23,83.9,104.83,6.5,6.26,0.23,72.26,7.8,-5.32,284.61,19.84,86850.5,112,三级
内蒙古自治区,乌兰察布市,2013-04-23,45.29,79.44,3.73,3.39,0.3,66.15,3.77,-3.59,280.44,36.05,85465.06,65,二级
内蒙古自治区,锡林郭勒盟,2013-04-23,30.87,32.54,1.98,1.24,0.18,69.84,2.55,-3.83,278.99,39.04,88457.33,45,一级
内蒙古自治区,兴安盟,2013-04-23,6.63,7.23,1.81,1.12,0.17,65.81,6.86,-1.19,278.76,54.09,93840.75,33,一级
内蒙古自治区,呼伦贝尔市,2013-04-23,7.41,8.37,2.03,1.4,0.2,67.09,1.32,-1.26,273.68,87.9,92461.6,34,一级
内蒙古自治区,呼和浩特市,2013-04-23,54.94,251.1,11.57,9.96,1.32,68.62,5.63,-4.07,282.47,28.69,85925.45,151,四级
内蒙古自治区,通辽市,2013-04-23,24.49,28.89,7.89,6.36,0.26,54.72,2.87,0.81,281.48,56.31,97087.45,35,一级
