province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-12-25,42.02,106.09,92.92,38.1,0.82,25.41,-6.49,5.57,265.6,54.5,88409.57,79,二级
内蒙古自治区,阿拉善盟,2014-12-25,18.61,27.32,20.3,9.03,0.57,37.46,-2.97,1.27,264.95,56.55,88119.64,28,一级
内蒙古自治区,包头市,2014-12-25,35.19,54.05,27.93,28.88,0.98,38.37,0.59,3.05,263.33,54.18,86717.99,53,二级
内蒙古自治区,赤峰市,2014-12-25,8.71,11.9,10.84,4.99,0.48,47.48,5.5,-4.14,264.7,58.54,92915.53,24,一级
内蒙古自治区,巴彦淖尔市,2014-12-25,36.66,52.27,38.1,24.43,1.39,43.3,-1.91,2.88,263.75,53.95,88127.04,53,二级
内蒙古自治区,鄂尔多斯市,2014-12-25,31.26,57.85,33.03,31.28,1.09,28.9,-2.73,3.15,264.44,61.88,87846.35,54,二级
内蒙古自治区,乌兰察布市,2014-12-25,23.99,31.28,16.71,18.76,0.85,49.8,1.41,1.29,262.73,64.96,86790.16,35,一级
内蒙古自治区,锡林郭勒盟,2014-12-25,4.12,5.27,3.34,1.83,0.23,48.82,3.86,0.74,260.75,81.32,90014.56,25,一级
内蒙古自治区,兴安盟,2014-12-25,5.75,6.17,4.95,3.37,0.25,47.36,6.74,-5.04,263.68,56.92,95656.38,24,一级
内蒙古自治区,呼伦贝尔市,2014-12-25,7.5,5.71,4.35,5.44,0.23,45.81,5.9,-2.22,259.61,74.71,94166.29,23,一级
内蒙古自治区,呼和浩特市,2014-12-25,47.85,70.38,50.65,39.35,1.66,30.3,-0.51,0.4,263.86,57.15,87240.77,67,二级
内蒙古自治区,通辽市,2014-12-25,13.01,16.55,7.15,6.67,0.4,46.65,5.75,-4.87,265.85,56.65,99074.03,24,一级
