province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-02-04,19.65,56.83,41.08,14.56,0.43,40.09,-8.89,4.5,263.81,47.87,87680.15,54,二级
内蒙古自治区,阿拉善盟,2014-02-04,9.26,18.91,13.7,4.69,0.26,40.66,-8.45,0.29,263.96,32.03,87362.64,21,一级
内蒙古自治区,包头市,2014-02-04,7.53,14.69,13.54,9.39,0.55,50.54,-1.13,0.31,258.36,29.34,86134.53,26,一级
内蒙古自治区,赤峰市,2014-02-04,5.99,9.42,7.33,2.61,0.29,62.29,6.58,-4.54,256.27,42.78,92395.47,32,一级
内蒙古自治区,巴彦淖尔市,2014-02-04,8.14,12.43,11.62,9.1,0.29,42.01,-4.5,0.46,260.26,26.54,87531.4,22,一级
内蒙古自治区,鄂尔多斯市,2014-02-04,15.4,31.62,20.16,12.7,0.53,39.95,-5.55,2.06,262.23,43.01,87163.14,32,一级
内蒙古自治区,乌兰察布市,2014-02-04,5.89,8.65,7.22,4.3,0.51,56.15,1.23,-0.98,257.13,31.6,86208.51,29,一级
内蒙古自治区,锡林郭勒盟,2014-02-04,1.2,1.54,1.43,0.73,0.19,62.86,5.79,-1.66,253.89,47.84,89434.33,32,一级
内蒙古自治区,兴安盟,2014-02-04,2.32,2.97,2.49,1.48,0.22,61.18,7.37,-4.63,252.29,49.01,95169.18,31,一级
内蒙古自治区,呼伦贝尔市,2014-02-04,2.12,2.51,3.53,2.05,0.21,49.73,5.83,-2.06,245.61,65.44,93607.02,25,一级
内蒙古自治区,呼和浩特市,2014-02-04,12.43,22.69,23.8,15.69,1.46,44.62,-1.37,-0.77,259.82,26.81,86604.15,37,一级
内蒙古自治区,通辽市,2014-02-04,4.58,5.93,5.23,2.76,0.23,58.19,6.55,-5.16,256.87,40.34,98786.43,30,一级
