province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-10-23,83.41,148.3,71.76,43.83,1.25,48.02,-1.76,1.76,283.48,54.37,87972.26,111,三级
内蒙古自治区,阿拉善盟,2015-10-23,20.02,27.75,13.79,7.58,0.31,52.4,-3.1,2.28,284.37,43.96,87677.77,29,一级
内蒙古自治区,包头市,2015-10-23,18.61,27.13,9.05,13.45,0.37,46.47,3.5,0.23,280.98,39.56,86224.97,28,一级
内蒙古自治区,赤峰市,2015-10-23,17.31,26.31,8.7,6.24,0.42,42.2,5.6,-2.66,281.44,40.95,91971.87,27,一级
内蒙古自治区,巴彦淖尔市,2015-10-23,14.26,19.45,11.01,8.83,0.32,54.19,1.51,1.22,282.47,40.87,87624.83,28,一级
内蒙古自治区,鄂尔多斯市,2015-10-23,43.4,62.96,25.33,19.16,0.62,46.88,-0.03,1.43,282.56,57.27,87351.63,61,二级
内蒙古自治区,乌兰察布市,2015-10-23,28.0,35.75,10.2,14.84,0.45,42.96,3.87,-0.05,280.14,50.53,86233.73,40,一级
内蒙古自治区,锡林郭勒盟,2015-10-23,11.89,14.62,4.83,2.28,0.24,46.36,4.27,-0.85,278.94,47.02,89231.96,24,一级
内蒙古自治区,兴安盟,2015-10-23,6.91,11.44,2.51,2.63,0.2,48.56,8.25,-2.99,280.08,40.18,94570.28,25,一级
内蒙古自治区,呼伦贝尔市,2015-10-23,5.58,9.49,2.11,2.29,0.2,55.11,9.0,-3.39,273.14,48.51,93169.63,28,一级
内蒙古自治区,呼和浩特市,2015-10-23,45.58,66.57,21.97,33.84,0.76,31.93,2.15,0.71,280.66,55.78,86692.36,64,二级
内蒙古自治区,通辽市,2015-10-23,18.69,27.26,9.25,9.64,0.42,39.75,5.3,-0.1,283.38,43.46,97782.33,28,一级
