province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-04-24,33.98,48.06,27.29,22.96,0.29,63.21,3.75,-4.64,285.1,14.15,87859.9,49,一级
内蒙古自治区,阿拉善盟,2013-04-24,22.99,23.72,1.24,0.95,0.14,81.24,-0.39,-0.78,285.87,12.16,87750.96,41,一级
内蒙古自治区,包头市,2013-04-24,35.61,56.37,7.63,5.44,0.49,67.46,6.1,-6.11,279.7,30.13,85892.26,54,二级
内蒙古自治区,赤峰市,2013-04-24,15.93,16.63,1.83,1.33,0.18,74.53,8.18,-5.54,278.67,40.43,91129.04,38,一级
内蒙古自治区,巴彦淖尔市,2013-04-24,20.09,20.68,1.78,1.11,0.15,72.36,2.83,-5.2,282.42,24.5,87451.72,37,一级
内蒙古自治区,鄂尔多斯市,2013-04-24,33.5,44.91,10.46,8.4,0.29,67.2,4.38,-4.59,284.11,18.42,87110.79,48,一级
内蒙古自治区,乌兰察布市,2013-04-24,47.07,63.64,3.13,2.83,0.28,69.08,6.46,-5.74,278.26,35.29,85753.8,66,二级
内蒙古自治区,锡林郭勒盟,2013-04-24,25.87,26.3,0.9,0.38,0.17,73.19,6.2,-6.16,276.27,47.44,88576.06,37,一级
内蒙古自治区,兴安盟,2013-04-24,6.33,6.99,2.15,1.33,0.19,64.82,7.48,-4.62,276.94,63.24,93487.39,33,一级
内蒙古自治区,呼伦贝尔市,2013-04-24,7.66,8.47,2.29,1.3,0.2,64.8,0.1,-6.17,273.51,91.0,92556.77,33,一级
内蒙古自治区,呼和浩特市,2013-04-24,40.98,136.17,14.76,13.74,1.15,57.6,6.25,-5.57,280.84,28.69,86232.35,94,二级
内蒙古自治区,通辽市,2013-04-24,10.11,10.91,2.45,2.05,0.19,64.97,8.49,-3.19,281.38,44.91,96770.82,33,一级
