province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-09-24,31.57,75.41,46.83,40.45,0.83,67.94,-1.36,-1.83,294.2,26.05,87417.24,63,二级
内蒙古自治区,阿拉善盟,2016-09-24,15.01,17.4,3.96,2.8,0.19,68.13,-2.17,0.84,292.94,28.67,87188.72,35,一级
内蒙古自治区,包头市,2016-09-24,23.16,28.18,4.0,10.11,0.29,55.77,3.04,-1.46,289.21,35.3,85790.51,34,一级
内蒙古自治区,赤峰市,2016-09-24,29.13,39.46,10.75,5.28,0.45,67.39,5.81,2.11,290.44,59.21,91335.31,42,一级
内蒙古自治区,巴彦淖尔市,2016-09-24,21.51,28.21,2.35,3.75,0.18,59.53,0.4,-1.35,290.77,26.85,87132.18,31,一级
内蒙古自治区,鄂尔多斯市,2016-09-24,24.27,34.25,9.16,10.53,0.36,71.88,0.39,0.92,292.6,37.51,86817.01,36,一级
内蒙古自治区,乌兰察布市,2016-09-24,21.26,24.79,4.16,6.78,0.25,58.7,5.31,-0.59,288.9,43.83,85804.46,31,一级
内蒙古自治区,锡林郭勒盟,2016-09-24,15.33,16.92,3.76,1.69,0.19,54.38,5.25,0.47,287.61,58.48,88604.03,28,一级
内蒙古自治区,兴安盟,2016-09-24,46.03,52.66,9.45,4.76,0.43,68.88,2.47,1.19,286.88,79.23,93876.47,64,二级
内蒙古自治区,呼伦贝尔市,2016-09-24,26.03,29.39,5.24,4.17,0.38,52.46,0.35,-0.6,282.01,78.16,92725.13,38,一级
内蒙古自治区,呼和浩特市,2016-09-24,21.29,35.13,9.69,29.21,0.5,64.06,2.65,0.7,290.59,43.64,86202.48,37,一级
内蒙古自治区,通辽市,2016-09-24,54.3,70.25,14.26,7.68,0.66,93.92,3.66,4.63,292.55,65.14,97000.16,75,二级
