province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2014-12-21,25.7,46.43,64.04,28.25,0.88,38.7,4.02,-1.52,263.25,33.88,88738.82,58,二级
内蒙古自治区,阿拉善盟,2014-12-21,4.85,6.53,6.62,2.52,0.35,51.56,0.42,1.33,263.35,37.18,88518.87,26,一级
内蒙古自治区,包头市,2014-12-21,4.97,11.48,5.84,6.46,0.4,46.96,8.54,-2.8,259.09,56.84,86461.21,24,一级
内蒙古自治区,赤峰市,2014-12-21,4.26,5.79,6.68,2.9,0.43,46.13,9.21,-4.11,259.32,54.73,91783.44,24,一级
内蒙古自治区,巴彦淖尔市,2014-12-21,3.2,5.76,3.01,2.29,0.25,48.87,6.62,0.33,261.59,43.58,88164.19,25,一级
内蒙古自治区,鄂尔多斯市,2014-12-21,10.45,17.82,20.5,14.6,0.57,40.63,6.34,-1.85,262.29,39.74,87914.52,21,一级
内蒙古自治区,乌兰察布市,2014-12-21,5.17,13.26,5.35,3.34,0.44,49.7,9.47,-3.29,258.01,63.03,86262.19,25,一级
内蒙古自治区,锡林郭勒盟,2014-12-21,1.2,1.71,1.45,0.73,0.2,47.55,9.26,-1.56,257.54,72.57,89041.82,24,一级
内蒙古自治区,兴安盟,2014-12-21,7.67,8.88,5.12,3.79,0.32,44.52,7.74,-2.68,257.44,58.56,94327.76,23,一级
内蒙古自治区,呼伦贝尔市,2014-12-21,4.95,6.64,5.63,4.34,0.24,39.86,5.83,-1.36,251.33,73.46,92786.75,20,一级
内蒙古自治区,呼和浩特市,2014-12-21,17.56,49.49,22.45,20.71,1.08,35.64,6.59,-2.65,260.0,53.71,86876.54,50,一级
内蒙古自治区,通辽市,2014-12-21,12.11,16.21,6.95,5.71,0.41,43.06,6.74,-1.52,260.0,55.13,97955.99,22,一级
