province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2018-07-20,23.4,50.6,11.91,16.4,0.58,91.46,2.17,-0.77,296.47,67.26,86868.31,51,二级
内蒙古自治区,阿拉善盟,2018-07-20,26.37,27.69,1.28,1.57,0.13,74.34,2.22,-1.69,296.91,45.79,86784.61,38,一级
内蒙古自治区,包头市,2018-07-20,24.83,31.17,6.82,9.12,0.4,67.79,2.37,1.91,296.57,65.33,85160.17,36,一级
内蒙古自治区,赤峰市,2018-07-20,37.01,44.69,15.03,8.88,0.42,99.67,3.76,7.92,299.03,70.71,90900.5,53,二级
内蒙古自治区,巴彦淖尔市,2018-07-20,19.12,21.86,3.91,4.79,0.23,67.62,1.72,0.15,295.98,65.43,86513.84,34,一级
内蒙古自治区,鄂尔多斯市,2018-07-20,17.42,22.84,7.29,5.03,0.29,74.34,2.82,2.97,297.48,67.02,86227.76,38,一级
内蒙古自治区,乌兰察布市,2018-07-20,24.26,27.7,10.26,6.28,0.31,82.94,4.17,4.34,297.4,63.95,85225.56,42,一级
内蒙古自治区,锡林郭勒盟,2018-07-20,26.18,29.27,10.84,2.8,0.2,83.64,2.16,3.08,297.55,71.19,88041.46,42,一级
内蒙古自治区,兴安盟,2018-07-20,27.39,34.04,9.76,3.99,0.28,85.67,-0.7,2.86,299.03,73.65,93530.42,43,一级
内蒙古自治区,呼伦贝尔市,2018-07-20,20.14,22.26,3.01,1.79,0.21,58.44,-3.01,-1.97,293.88,80.45,92586.05,30,一级
内蒙古自治区,呼和浩特市,2018-07-20,23.04,27.98,8.32,8.73,0.53,81.81,1.87,4.72,297.38,68.79,85628.8,41,一级
内蒙古自治区,通辽市,2018-07-20,35.93,47.01,13.8,7.7,0.35,98.1,1.51,8.99,300.74,69.56,96580.08,52,二级
