province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2016-09-02,36.67,122.5,98.11,36.08,0.93,77.4,3.3,-0.34,295.18,31.23,86991.95,87,二级
内蒙古自治区,阿拉善盟,2016-09-02,32.25,34.19,1.72,1.33,0.14,73.34,6.51,-3.37,293.81,32.74,86979.79,47,一级
内蒙古自治区,包头市,2016-09-02,17.31,22.44,2.71,7.34,0.21,64.7,-0.54,-0.87,291.5,35.66,85202.38,33,一级
内蒙古自治区,赤峰市,2016-09-02,7.86,9.74,3.48,2.85,0.26,50.26,1.49,-2.07,289.21,80.17,90806.98,26,一级
内蒙古自治区,巴彦淖尔市,2016-09-02,28.74,34.27,2.69,4.08,0.16,64.53,3.13,0.32,293.9,29.48,86535.07,42,一级
内蒙古自治区,鄂尔多斯市,2016-09-02,20.91,38.84,18.0,15.67,0.34,68.28,3.69,-0.21,294.5,31.25,86321.14,39,一级
内蒙古自治区,乌兰察布市,2016-09-02,6.64,8.55,1.19,2.66,0.2,62.24,0.82,-3.16,288.53,53.69,85243.0,32,一级
内蒙古自治区,锡林郭勒盟,2016-09-02,5.69,6.06,1.46,1.04,0.17,48.97,1.33,-2.58,286.99,81.25,88195.34,25,一级
内蒙古自治区,兴安盟,2016-09-02,10.64,13.15,3.02,3.3,0.21,44.23,1.33,-2.5,289.41,85.9,93493.92,23,一级
内蒙古自治区,呼伦贝尔市,2016-09-02,9.85,16.17,4.43,3.38,0.29,40.62,-1.95,-4.06,286.32,94.32,92573.83,21,一级
内蒙古自治区,呼和浩特市,2016-09-02,18.26,35.59,6.48,24.1,0.4,62.78,0.72,-1.36,291.13,38.3,85621.41,36,一级
内蒙古自治区,通辽市,2016-09-02,12.9,16.39,5.44,6.12,0.31,53.26,0.86,1.04,292.16,80.9,96467.17,27,一级
