province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2013-05-14,19.54,34.26,16.16,14.09,0.43,66.96,-6.31,0.66,290.87,14.6,87363.17,35,一级
内蒙古自治区,阿拉善盟,2013-05-14,66.36,69.1,4.0,3.11,0.18,67.4,-6.73,1.33,290.37,13.67,87139.3,90,二级
内蒙古自治区,包头市,2013-05-14,30.27,40.77,5.01,4.56,0.5,62.2,-2.7,-1.99,286.5,27.62,85845.46,44,一级
内蒙古自治区,赤峰市,2013-05-14,20.31,22.37,3.44,1.66,0.18,62.65,4.96,-8.78,284.77,54.83,91288.52,32,一级
内蒙古自治区,巴彦淖尔市,2013-05-14,25.13,25.83,2.52,2.65,0.17,66.68,-3.95,-0.77,288.59,21.34,87162.36,36,一级
内蒙古自治区,鄂尔多斯市,2013-05-14,39.84,47.81,9.75,9.17,0.35,61.77,-5.15,-1.53,289.37,18.56,86781.75,57,二级
内蒙古自治区,乌兰察布市,2013-05-14,30.37,40.9,2.12,2.04,0.28,68.74,-1.74,-3.88,285.48,31.69,85891.02,44,一级
内蒙古自治区,锡林郭勒盟,2013-05-14,17.85,18.65,1.94,0.71,0.17,65.05,1.23,-6.04,284.62,49.72,88847.03,33,一级
内蒙古自治区,兴安盟,2013-05-14,14.55,15.2,3.95,2.09,0.19,59.55,-1.94,-8.36,282.18,76.96,94159.89,30,一级
内蒙古自治区,呼伦贝尔市,2013-05-14,14.89,15.78,2.7,1.16,0.18,59.71,-2.34,-2.31,281.4,75.37,93416.93,30,一级
内蒙古自治区,呼和浩特市,2013-05-14,28.18,88.21,7.32,8.97,1.01,64.49,-2.77,-3.06,287.62,23.97,86205.81,70,二级
内蒙古自治区,通辽市,2013-05-14,29.83,32.93,9.19,5.32,0.27,57.6,3.33,-5.3,285.98,66.54,96754.21,43,一级
