province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
内蒙古自治区,乌海市,2015-10-02,50.83,163.09,31.45,42.17,1.04,44.81,3.46,-0.93,284.85,25.27,87943.39,107,三级
内蒙古自治区,阿拉善盟,2015-10-02,24.76,27.92,1.66,1.95,0.18,72.56,5.01,-1.12,285.31,20.68,87823.0,37,一级
内蒙古自治区,包头市,2015-10-02,10.73,23.64,3.67,7.48,0.26,62.7,5.49,-1.94,282.75,38.8,85990.69,32,一级
内蒙古自治区,赤峰市,2015-10-02,5.36,7.75,1.84,1.45,0.2,66.23,9.68,-5.73,280.88,42.36,91214.02,34,一级
内蒙古自治区,巴彦淖尔市,2015-10-02,11.08,17.58,1.88,2.67,0.18,68.59,4.91,0.17,284.03,28.21,87459.45,35,一级
内蒙古自治区,鄂尔多斯市,2015-10-02,26.47,64.9,13.43,18.02,0.42,56.73,4.38,-0.82,284.17,29.98,87230.73,58,二级
内蒙古自治区,乌兰察布市,2015-10-02,8.89,15.67,2.18,3.72,0.21,64.71,7.28,-2.64,282.17,45.15,85909.29,33,一级
内蒙古自治区,锡林郭勒盟,2015-10-02,3.18,3.94,1.06,0.48,0.16,65.5,8.61,-4.81,279.05,48.56,88618.82,33,一级
内蒙古自治区,兴安盟,2015-10-02,2.39,3.75,1.27,0.66,0.18,65.88,12.34,-5.12,276.06,48.63,93428.96,33,一级
内蒙古自治区,呼伦贝尔市,2015-10-02,1.6,3.77,1.18,0.73,0.21,67.36,9.82,-6.56,273.13,64.42,91811.2,34,一级
内蒙古自治区,呼和浩特市,2015-10-02,21.47,62.71,8.82,23.5,0.46,48.82,4.81,-1.05,282.66,41.01,86421.18,57,二级
内蒙古自治区,通辽市,2015-10-02,3.97,7.31,2.17,1.66,0.18,64.34,10.37,-4.55,281.59,34.47,96879.72,33,一级
