Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,江苏,67.68327272727272,123.82122727272728,48.16693181818182,51.247,1.7175454545454547,26.360636363636363,5.150363636363636,-1.1646136363636364,273.19575000000003,67.32120454545455,102243.50475,32.947,119.46981818181818,二级
1,2013-01-02,江苏,38.86011363636364,72.65086363636364,30.01504545454545,26.38429545454545,1.28625,51.97263636363636,1.0043181818181817,-8.550454545454546,270.17186363636364,57.28047727272728,103295.60197727272,32.947,119.46981818181818,二级
2,2013-01-03,江苏,37.21636363636364,56.242068181818176,38.86013636363637,25.179568181818183,1.3647272727272728,50.9995,2.396818181818181,-7.151772727272728,268.08527272727275,67.74793181818181,103829.62390909092,32.947,119.46981818181818,二级
3,2013-01-04,江苏,55.66075,75.33168181818182,40.26327272727273,33.98247727272727,1.3686363636363637,44.62136363636364,1.0304318181818182,-4.636272727272727,269.67902272727275,66.86738636363637,103208.7953409091,32.947,119.46981818181818,二级
4,2013-01-05,江苏,80.72863636363635,106.97820454545456,52.54184090909091,44.89070454545455,1.570840909090909,40.50081818181818,1.459818181818182,-4.162863636363636,270.7444545454545,58.46927272727272,102726.05656818184,32.947,119.46981818181818,三级
5,2013-01-06,江苏,113.16931818181818,151.9659090909091,82.51963636363637,61.280772727272726,1.8790227272727271,29.726681818181817,1.043227272727273,-3.641613636363637,271.9760227272727,56.782545454545456,102684.84375,32.947,119.46981818181818,三级
6,2013-01-07,江苏,129.43754545454544,177.30818181818182,82.63281818181818,70.65893181818181,2.0090227272727272,25.66368181818181,0.7801363636363636,-2.375636363636364,273.1430454545455,55.104454545454544,102490.30486363635,32.947,119.46981818181818,四级
7,2013-01-08,江苏,151.55472727272726,198.7791590909091,77.81640909090909,71.8365,2.1856136363636365,31.843068181818182,0.3928181818181818,-4.549727272727273,274.06413636363635,57.41022727272728,102596.48363636364,32.947,119.46981818181818,五级
8,2013-01-09,江苏,115.61559090909093,147.1805681818182,61.91384090909091,54.60722727272727,1.7855454545454543,29.87684090909091,-0.1401590909090909,-5.769522727272728,273.4041136363636,65.30311363636363,102897.71763636362,32.947,119.46981818181818,四级
9,2013-01-10,江苏,71.30306818181818,104.95665909090908,41.417795454545455,45.03459090909091,1.399159090909091,36.05606818181818,-1.6449999999999998,-1.093,273.41313636363634,57.36088636363637,102988.58070454546,32.947,119.46981818181818,二级
10,2013-01-11,江苏,78.43861363636363,121.05686363636364,44.46213636363636,59.21622727272728,1.4286136363636364,29.99202272727273,-0.9376818181818182,3.6044545454545456,275.80470454545457,69.45356818181818,102675.89988636364,32.947,119.46981818181818,三级
11,2013-01-12,江苏,167.22120454545455,241.9731363636364,62.34320454545454,79.52995454545454,2.181272727272728,28.98104545454545,-1.1484772727272727,-1.162840909090909,276.38875,71.74825,102526.87536363635,32.947,119.46981818181818,五级
12,2013-01-13,江苏,118.94061363636364,158.26486363636363,35.54861363636363,56.37406818181818,1.7275227272727274,32.127227272727275,-2.9790454545454543,-0.9047954545454546,277.14379545454545,84.12731818181817,102129.10731818182,32.947,119.46981818181818,四级
13,2013-01-14,江苏,129.8860681818182,176.37254545454545,31.81488636363636,54.17320454545455,2.0170454545454546,35.648568181818185,-0.8430227272727273,-3.463568181818182,276.18372727272725,79.11102272727273,102459.70588636363,32.947,119.46981818181818,四级
14,2013-01-15,江苏,148.50622727272727,191.9735909090909,38.3193409090909,49.69563636363637,1.784931818181818,40.80854545454545,-2.11525,0.6519318181818182,276.4285227272727,80.50804545454545,102473.10120454546,32.947,119.46981818181818,四级
15,2013-01-16,江苏,155.90222727272726,214.9011590909091,46.7145,46.78497727272727,2.0721136363636363,38.80077272727273,-0.8324772727272728,-4.510068181818182,275.25193181818184,78.26318181818182,102751.11704545456,32.947,119.46981818181818,五级
16,2013-01-17,江苏,65.98622727272728,95.9685,32.69895454545454,31.633636363636363,1.3738636363636365,50.30613636363636,0.45025,-7.0017272727272735,272.6343863636364,62.17713636363636,103531.87670454546,32.947,119.46981818181818,二级
17,2013-01-18,江苏,107.36368181818182,153.7669318181818,44.9040909090909,53.70129545454545,1.5962954545454546,39.07070454545455,1.0916136363636364,-0.2876363636363636,272.51668181818184,54.92259090909091,103332.2555,32.947,119.46981818181818,三级
18,2013-01-19,江苏,125.7356590909091,167.51697727272727,51.01722727272728,65.62863636363636,1.6392272727272728,37.321409090909086,-3.070863636363637,2.368931818181818,275.42325,58.36504545454545,102788.79447727274,32.947,119.46981818181818,四级
19,2013-01-20,江苏,71.72711363636364,102.61902272727274,26.70261363636364,47.11884090909091,1.4549545454545454,29.78665909090909,-4.197704545454545,1.7340909090909091,278.84386363636366,89.9286590909091,102399.22625,32.947,119.46981818181818,二级
20,2013-01-21,江苏,97.9888181818182,111.86,31.168386363636365,42.89388636363637,2.002136363636364,16.783386363636364,3.919045454545455,-3.776590909090909,277.2669545454545,91.15777272727271,102323.75938636364,32.947,119.46981818181818,三级
21,2013-01-22,江苏,107.6055909090909,136.19654545454546,34.47827272727273,34.56981818181818,1.6442045454545455,35.120022727272726,1.3670227272727271,-5.297727272727273,273.90129545454545,75.6094090909091,102667.70368181818,32.947,119.46981818181818,三级
22,2013-01-23,江苏,124.63297727272727,161.6927727272727,40.62034090909091,41.43479545454546,1.7408409090909092,39.23461363636363,3.1942500000000003,0.9426363636363636,275.0925,67.00118181818182,102219.54175,32.947,119.46981818181818,四级
23,2013-01-24,江苏,149.1182727272727,204.66993181818185,48.22988636363637,51.23945454545455,1.983636363636364,31.89715909090909,3.2899090909090907,-2.848659090909091,276.2137272727273,66.36468181818182,102154.0734318182,32.947,119.46981818181818,四级
24,2013-01-25,江苏,129.79802272727272,180.9247727272727,37.80768181818182,55.66252272727272,1.8887045454545448,32.047340909090906,2.795795454545454,0.3785909090909091,276.0315,56.48322727272727,102317.96261363637,32.947,119.46981818181818,四级
25,2013-01-26,江苏,121.44706818181818,157.19577272727273,36.0745,49.65275,1.5604772727272729,38.09872727272727,-1.347159090909091,-3.688840909090909,276.2929090909091,72.46431818181819,102314.24809090908,32.947,119.46981818181818,四级
26,2013-01-27,江苏,61.45511363636364,88.49047727272726,24.20163636363636,37.28197727272728,0.99625,46.30229545454545,-1.3527272727272728,-1.245909090909091,275.64440909090905,69.83645454545454,102819.7088409091,32.947,119.46981818181818,二级
27,2013-01-28,江苏,112.8745,154.36231818181818,38.358681818181815,60.30072727272727,1.4330227272727272,41.934295454545456,-0.249090909090909,5.799772727272727,279.00070454545454,63.246613636363634,102459.3201590909,32.947,119.46981818181818,三级
28,2013-01-29,江苏,146.86697727272727,202.96225,43.7494090909091,73.4475,1.89125,30.301454545454543,-0.6098636363636363,3.013068181818182,280.9465681818182,64.32236363636363,102292.26079545454,32.947,119.46981818181818,四级
29,2013-01-30,江苏,165.0065909090909,212.52425,42.21902272727272,61.62340909090909,1.9914318181818185,41.64034090909091,-3.252159090909091,3.0615,281.9901363636364,63.80981818181818,102499.18897727272,32.947,119.46981818181818,五级
30,2013-01-31,江苏,77.67938636363637,97.07895454545454,25.741318181818183,46.218272727272726,1.1554090909090908,31.038431818181817,-4.225636363636363,5.224318181818181,283.5746363636364,84.67531818181818,102062.77288636364,32.947,119.46981818181818,三级
31,2013-02-01,江苏,97.00727272727272,113.88870454545454,30.944204545454543,50.42688636363637,2.114818181818182,18.60690909090909,1.748431818181818,-3.0960681818181817,282.61111363636365,86.9256590909091,102132.07897727271,32.947,119.46981818181818,三级
32,2013-02-02,江苏,45.96613636363636,67.07672727272727,22.05686363636364,22.42559090909091,1.066545454545455,50.06836363636364,-4.215409090909091,-4.564272727272727,276.2884772727273,68.20906818181818,103069.95861363637,32.947,119.46981818181818,二级
33,2013-02-03,江苏,27.11715909090909,46.31404545454546,15.583136363636363,27.570704545454547,0.7972954545454546,44.76275,-5.207181818181818,3.697159090909091,278.77640909090906,83.79627272727272,102141.84061363636,32.947,119.46981818181818,一级
34,2013-02-04,江苏,53.13886363636363,65.97222727272727,21.64625,26.076454545454546,0.9966590909090908,36.47731818181818,-0.6725227272727273,-4.487181818181818,278.6830227272727,85.06681818181819,102251.85856818182,32.947,119.46981818181818,二级
35,2013-02-05,江苏,37.654295454545455,44.37915909090909,11.726113636363635,19.609704545454548,0.9215,54.233250000000005,-3.755090909090909,-3.505454545454546,275.8180909090909,91.67338636363635,102181.84443181816,32.947,119.46981818181818,二级
36,2013-02-06,江苏,72.61481818181818,84.29511363636364,21.28793181818181,23.06681818181818,1.170590909090909,47.02325,0.4868409090909091,-3.020181818181818,275.15804545454546,83.09897727272728,102345.19063636364,32.947,119.46981818181818,二级
37,2013-02-07,江苏,59.30702272727273,73.90661363636363,23.072340909090908,15.321318181818182,0.9571590909090908,57.8151590909091,-2.2105227272727275,-9.92309090909091,271.40775,65.81004545454545,103018.72777272727,32.947,119.46981818181818,二级
38,2013-02-08,江苏,27.601340909090908,40.20661363636364,16.37825,12.12340909090909,0.7303409090909091,60.54270454545455,-0.0685681818181818,-6.546704545454546,269.4561136363636,68.50209090909091,103426.37888636364,32.947,119.46981818181818,一级
39,2013-02-09,江苏,61.28688636363636,77.29315909090909,19.27452272727273,16.187545454545454,0.8555227272727273,60.62136363636364,1.2367954545454545,0.077590909090909,271.1408181818182,64.50902272727274,102950.2613409091,32.947,119.46981818181818,二级
40,2013-02-10,江苏,139.58697727272727,167.99222727272726,32.84475,21.022454545454544,1.1806363636363637,61.91738636363637,-1.5425909090909091,-0.7379318181818182,273.6361818181818,72.02747727272727,102727.0643409091,32.947,119.46981818181818,四级
